Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,2179,-0.04281506786977382,194.89999999999998,105.1,1,6.8,16.40625,94.0,17.0,21.0,1.0,30,1.0,0,0.0
C2,2180,0.841486331264437,18.4,17.8,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,2181,0.032631578947368386,182.4,87.0,2,28.0,16.40625,188.0,140.0,42.0,1.0,30,3.0,1,0.0
C2,2182,0.16493570010520317,118.3,68.3,2,8.4,16.40625,101.0,42.0,42.0,1.0,30,2.0,0,0.0
C2,2183,0.1823370571399582,113.10000000000001,66.8,2,9.4,16.40625,231.0,47.0,42.0,1.0,30,1.0,2,0.0
C2,2184,-0.0014051624903738957,122.0,66.60000000000001,2,9.8,16.015625,113.0,49.0,41.0,1.0,70,2.0,1,0.0
C2,2185,0.695856543421489,18.0,17.7,2,2.8,16.015625,16.0,14.0,41.0,1.0,70,3.0,2,0.0
C2,2186,0.017683648879697644,116.6,59.9,2,11.4,16.015625,91.0,57.0,41.0,1.0,70,3.0,1,0.0
C2,2187,0.686513196856404,18.3,17.6,1,2.4,16.40625,6.0,6.0,21.0,1.0,70,3.0,2,0.0
C2,2188,-0.0030625721550660567,119.4,71.0,1,6.8,16.40625,68.0,17.0,21.0,1.0,70,1.0,2,0.0
C2,2189,0.005377925630709407,129.3,82.5,1,17.6,16.40625,77.0,44.0,21.0,1.0,70,3.0,1,0.0
C2,2190,0.6205669915973762,48.2,35.9,1,7.6,16.40625,39.0,19.0,21.0,1.0,30,2.0,2,0.0
C2,2191,0.19844487099673536,106.7,63.3,1,9.2,16.40625,51.0,23.0,21.0,1.0,30,2.0,0,0.0
C2,2192,0.010526315789473759,190.8,97.5,2,39.2,16.40625,168.0,98.0,21.0,1.0,30,3.0,1,0.0
C2,2193,0.2073684210526316,119.2,64.69999999999999,2,20.2,16.015625,238.0,101.0,41.0,1.0,30,2.0,1,0.0
C2,2194,-0.08964051923420063,103.0,49.2,7,71.066666,15.885417,732.0,533.0,61.0,1.0,30,3.0,1,0.0
C2,2195,0.602624256270812,47.4,31.9,7,1.5428572,15.625,106.0,27.0,140.0,1.0,30,1.0,0,0.0
C2,2196,0.7306689914746645,33.0,22.3,7,1.9428571,15.625,56.0,34.0,140.0,1.0,30,2.0,2,0.0
C2,2197,0.5748318922081663,50.0,17.4,7,0.4,15.625,6.0,7.0,140.0,1.0,30,1.0,2,0.0
C2,2198,0.7156674893155142,34.4,25.1,7,1.3142858,15.736608,74.0,23.0,141.0,1.0,30,1.0,0,0.0
C2,2199,0.6414863312644368,28.400000000000002,20.1,4,1.2,15.736608,40.0,21.0,141.0,1.0,30,2.0,2,0.0
C2,2200,0.04541193082046571,126.4,61.400000000000006,1,17.2,16.40625,70.0,43.0,21.0,1.0,30,3.0,2,0.0
C2,2201,0.05105263157894739,175.4,89.6,2,28.0,16.015625,209.0,140.0,41.0,1.0,30,3.0,2,0.0
C2,2202,0.19272212092869617,119.7,63.9,2,18.6,16.015625,219.0,93.0,41.0,1.0,30,2.0,1,0.0
C2,2203,0.1671431023595293,119.7,65.10000000000001,2,10.0,16.015625,113.0,50.0,41.0,1.0,30,2.0,0,0.0
C2,2204,0.20973684210526317,118.3,65.8,2,28.4,16.015625,222.0,142.0,41.0,1.0,30,3.0,2,0.0
C2,2205,0.1810264230610403,115.5,66.5,2,10.8,16.015625,132.0,54.0,41.0,1.0,30,2.0,0,0.0
C2,2206,0.7504401588695309,32.4,21.6,2,5.4,16.015625,29.0,27.0,41.0,1.0,30,3.0,0,0.0
C2,2207,0.7439358625458481,32.099999999999994,21.2,2,3.2,16.015625,20.0,16.0,41.0,1.0,30,3.0,0,0.0
C2,2208,0.29902358184409383,59.4,35.6,2,3.2,16.015625,57.0,16.0,41.0,1.0,30,1.0,0,0.0
C2,2209,0.19814258462025963,111.3,62.7,2,12.6,16.015625,103.0,63.0,41.0,1.0,30,3.0,0,0.0
C2,2210,0.0044736842105262825,193.1,105.80000000000001,1,20.0,16.40625,90.0,50.0,21.0,1.0,30,3.0,2,0.0
C2,2211,-0.015263157894736812,200.6,105.30000000000001,2,34.0,17.1875,152.0,85.0,22.0,1.0,30,3.0,1,0.0
C2,2212,0.16777406900572792,120.80000000000001,67.7,2,11.0,16.015625,122.0,55.0,41.0,1.0,30,2.0,1,0.0
C2,2213,0.16005644992345974,118.7,64.5,2,7.4,16.40625,132.0,37.0,42.0,1.0,30,1.0,2,0.0
C2,2214,0.25726709103428413,83.5,44.8,2,8.6,16.015625,68.0,43.0,41.0,1.0,30,3.0,0,0.0
C2,2215,0.842355546165886,17.9,17.5,2,1.4,16.015625,7.0,7.0,41.0,1.0,30,3.0,0,0.0
C2,2216,0.7303530517784642,32.300000000000004,21.0,1,2.4,16.015625,20.0,12.0,41.0,1.0,30,2.0,0,0.0
C2,2217,-0.03803754326367312,196.0,110.2,1,8.8,17.1875,110.0,22.0,22.0,1.0,30,1.0,1,0.0
C2,2218,0.15123141948936453,118.1,69.9,1,4.8,16.40625,67.0,12.0,21.0,1.0,30,1.0,2,0.0
C2,2219,-0.005552524307380735,186.4,106.0,1,10.8,17.1875,106.0,27.0,22.0,1.0,30,1.0,1,0.0
C2,2220,-0.0033972342664225774,183.4,104.6,1,9.2,16.40625,127.0,23.0,21.0,1.0,30,1.0,2,0.0
C2,2221,0.00026315789473696505,197.9,112.19999999999999,1,21.6,16.40625,143.0,54.0,21.0,1.0,30,2.0,0,0.0
C2,2222,0.2151758979160374,106.5,60.900000000000006,1,14.0,16.40625,56.0,35.0,21.0,1.0,30,3.0,1,0.0
C2,2223,-0.16192896671130164,170.2,98.8,1,15.2,17.1875,96.0,38.0,22.0,1.0,90,2.0,2,0.0
C2,2224,-0.22312096650432034,193.20000000000002,102.9,1,14.8,16.40625,99.0,37.0,21.0,1.0,90,2.0,0,0.0
C2,2225,-0.08557068470870807,140.2,89.80000000000001,1,13.6,16.40625,81.0,34.0,21.0,1.0,90,2.0,1,0.0
C2,2226,-0.23114178158774024,206.9,115.6,1,27.6,17.1875,114.0,69.0,22.0,1.0,90,3.0,2,0.0
C2,2227,0.40070356569969146,50.0,17.6,1,1.2,16.40625,6.0,3.0,21.0,1.0,90,1.0,0,0.0
C2,2228,0.4003882500542819,50.0,17.7,1,0.8,16.40625,5.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,2229,-0.011488159562181577,110.5,74.80000000000001,1,10.8,16.40625,70.0,27.0,21.0,1.0,90,2.0,2,0.0
C2,2230,-0.2466698433540222,204.6,115.5,1,18.4,16.40625,132.0,46.0,21.0,1.0,90,2.0,1,0.0
C2,2231,-0.24725590671881825,199.3,109.39999999999999,1,9.2,16.40625,91.0,23.0,21.0,1.0,90,1.0,2,0.0
C2,2232,-0.049281721985589194,130.5,80.4,1,19.6,16.40625,78.0,49.0,21.0,1.0,90,3.0,0,0.0
C2,2233,-0.16846542155081334,171.7,97.60000000000001,1,13.6,16.40625,90.0,34.0,21.0,1.0,90,2.0,0,0.0
C2,2234,-0.15776665333427764,167.4,98.9,1,13.2,16.40625,92.0,33.0,21.0,1.0,90,2.0,2,0.0
C2,2235,-0.2764345346568916,210.2,112.69999999999999,1,8.8,16.40625,119.0,22.0,21.0,1.0,90,1.0,2,0.0
C2,2236,-0.2274396167224313,198.2,112.69999999999999,1,19.6,17.1875,119.0,49.0,22.0,1.0,90,2.0,1,0.0
C2,2237,-0.2508599132646241,205.9,113.9,1,18.0,17.1875,101.0,45.0,22.0,1.0,90,2.0,0,0.0
C2,2238,0.5586306298177991,32.5,25.9,1,6.0,16.40625,24.0,15.0,21.0,1.0,90,3.0,2,0.0
C2,2239,0.5603678655945346,32.4,25.5,1,6.8,16.40625,24.0,17.0,21.0,1.0,90,3.0,2,0.0
C2,2240,0.6648537330978317,18.1,17.7,1,2.4,16.40625,7.0,6.0,21.0,1.0,90,3.0,2,0.0
C2,2241,0.46318268977240973,43.8,33.4,1,9.2,16.40625,35.0,23.0,21.0,1.0,90,3.0,1,0.0
C2,2242,0.558178735277716,32.599999999999994,25.9,1,6.4,16.40625,23.0,16.0,21.0,1.0,90,3.0,2,0.0
C2,2243,0.45415171047448993,44.1,33.4,1,3.2,16.40625,31.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,2244,0.666289972053633,18.0,17.6,1,4.0,17.1875,12.0,10.0,22.0,1.0,90,3.0,1,0.0
C2,2245,0.6645151185065423,17.9,17.6,1,2.0,16.40625,8.0,5.0,21.0,1.0,90,2.0,2,0.0
C2,2246,0.6645151185065423,17.9,17.5,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,2247,0.5525730313434458,32.800000000000004,28.299999999999997,1,2.4,16.40625,21.0,6.0,21.0,1.0,90,1.0,0,0.0
C2,2248,0.666289972053633,17.8,17.5,1,4.0,16.40625,12.0,10.0,21.0,1.0,90,3.0,0,0.0
C2,2249,0.6645151185065423,18.0,17.6,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,2,0.0
C2,2250,0.4583023074483716,44.3,33.7,1,8.8,16.40625,31.0,22.0,21.0,1.0,90,3.0,2,0.0
C2,2251,0.56093388639574,32.599999999999994,27.400000000000002,1,8.8,17.1875,29.0,22.0,22.0,1.0,90,3.0,0,0.0
C2,2252,0.6645151185065423,17.9,17.5,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,1,0.0
C2,2253,0.666289972053633,18.1,17.7,1,4.0,16.40625,17.0,10.0,21.0,1.0,90,2.0,1,0.0
C2,2254,0.543462486927595,33.8,25.7,1,2.0,16.40625,21.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,2255,0.6678637575856803,17.9,17.6,1,5.6,16.40625,17.0,14.0,21.0,1.0,90,3.0,2,0.0
C2,2256,0.42791172524365734,47.5,35.8,1,6.8,16.40625,37.0,17.0,21.0,1.0,90,2.0,2,0.0
C2,2257,-0.007519064613555143,108.2,65.5,1,9.2,16.40625,53.0,23.0,21.0,1.0,90,2.0,1,0.0
C2,2258,0.555743188681981,32.4,26.9,1,2.0,16.40625,23.0,5.0,21.0,1.0,90,1.0,2,0.0
C2,2259,-0.2633085382977656,205.4,117.2,1,9.2,16.40625,116.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,2260,-0.2579926498230022,209.2,117.2,1,18.8,16.40625,113.0,47.0,21.0,1.0,90,2.0,1,0.0
C2,2261,-0.25172959092934466,201.0,113.60000000000001,1,9.2,16.40625,109.0,23.0,21.0,1.0,90,1.0,2,0.0
C2,2262,-0.04418968577491558,120.89999999999999,69.9,1,6.4,16.40625,68.0,16.0,21.0,1.0,90,1.0,1,0.0
C2,2263,-0.017582021560187455,126.6,74.5,1,8.4,16.40625,61.0,21.0,21.0,1.0,70,2.0,2,0.0
C2,2264,-0.1469424386038311,208.6,115.6,1,31.2,16.40625,134.0,78.0,21.0,1.0,70,3.0,0,0.0
C2,2265,-0.16539313664282224,206.3,116.4,1,25.6,16.40625,113.0,64.0,21.0,1.0,70,3.0,2,0.0
C2,2266,0.695856543421489,19.5,17.8,1,2.8,16.40625,12.0,7.0,21.0,1.0,70,2.0,2,0.0
C2,2267,-0.019781324738601863,130.6,82.8,1,11.2,17.1875,73.0,28.0,22.0,1.0,70,2.0,1,0.0
C2,2268,-0.2062790245610433,201.0,110.39999999999999,1,10.8,16.40625,123.0,27.0,21.0,1.0,70,1.0,0,0.0
C2,2269,-0.22272072895616135,203.7,116.6,1,27.6,16.40625,116.0,69.0,21.0,1.0,90,3.0,0,0.0
C2,2270,0.544740347931783,33.9,26.8,1,4.4,16.40625,27.0,11.0,21.0,1.0,90,1.0,2,0.0
C2,2271,-0.011713211367265969,107.5,62.9,1,3.6,16.40625,53.0,9.0,21.0,1.0,90,1.0,2,0.0
C2,2272,-0.22043525392889213,189.29999999999998,107.5,1,9.6,16.40625,109.0,24.0,21.0,1.0,90,1.0,0,0.0
C2,2273,0.01675202547530552,101.8,62.0,1,14.4,17.1875,55.0,36.0,22.0,1.0,90,3.0,2,0.0
C2,2274,-0.21972649575913433,193.5,110.8,1,17.2,17.1875,109.0,43.0,22.0,1.0,90,2.0,2,0.0
C2,2275,-0.07485458094102165,135.0,85.8,1,11.6,16.40625,77.0,29.0,21.0,1.0,90,2.0,1,0.0
C2,2276,-0.0828455222408494,138.7,82.9,1,12.8,16.40625,79.0,32.0,21.0,1.0,90,2.0,1,0.0
C2,2277,-0.007014038033129194,106.0,62.6,1,4.4,16.40625,53.0,11.0,21.0,1.0,90,1.0,2,0.0
C2,2278,0.02760576152731721,92.7,50.6,1,4.0,16.40625,44.0,10.0,21.0,1.0,90,1.0,2,0.0
C2,2279,0.40890082372045333,49.3,35.7,1,3.6,16.40625,36.0,9.0,21.0,1.0,90,1.0,2,0.0
C2,2280,-0.21075254545168876,188.5,103.9,1,14.8,16.40625,95.0,37.0,21.0,1.0,90,2.0,2,0.0
C2,2281,0.6652003871959242,18.1,17.8,1,2.8,16.40625,11.0,7.0,21.0,1.0,90,2.0,2,0.0
C2,2282,0.006771374366464383,101.7,63.8,1,6.8,16.40625,50.0,17.0,21.0,1.0,90,1.0,0,0.0
C2,2283,0.6641844064673916,18.4,17.7,1,1.6,16.40625,5.0,4.0,21.0,1.0,90,3.0,0,0.0
C2,2284,-0.02162510102655857,111.69999999999999,64.4,1,4.8,16.40625,56.0,12.0,21.0,1.0,90,1.0,1,0.0
C2,2285,0.01050049836942249,99.2,59.4,1,4.0,16.40625,57.0,10.0,21.0,1.0,90,1.0,1,0.0
C2,2286,0.6666701724931865,18.2,17.7,1,4.4,16.40625,13.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,2287,0.5560534149263208,32.7,25.6,1,5.2,16.40625,28.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,2288,-0.031205345845089244,116.3,67.6,1,7.2,16.40625,65.0,18.0,21.0,1.0,90,1.0,1,0.0
C2,2289,0.4510451071342017,45.3,35.4,1,10.0,16.40625,33.0,25.0,21.0,1.0,90,3.0,0,0.0
C2,2290,-0.20493500206871307,186.79999999999998,106.2,1,15.6,16.40625,95.0,39.0,21.0,1.0,90,2.0,0,0.0
C2,2291,-0.011225001667444695,110.39999999999999,65.60000000000001,1,10.8,16.40625,56.0,27.0,21.0,1.0,90,2.0,1,0.0
C2,2292,0.6641844064673916,18.1,17.7,1,1.6,16.40625,10.0,4.0,21.0,1.0,90,1.0,1,0.0
C2,2293,0.4524902789406061,44.6,33.9,1,6.0,16.40625,33.0,15.0,21.0,1.0,90,2.0,2,0.0
C2,2294,-0.01636194313182171,109.7,67.6,1,4.8,16.40625,54.0,12.0,21.0,1.0,90,1.0,0,0.0
C2,2295,-0.2764664330346078,210.4,116.5,1,9.2,16.40625,116.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,2296,-0.1877822225082919,176.7,106.1,1,9.2,16.40625,90.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,2297,0.5450249485994331,33.7,25.5,1,2.8,16.40625,21.0,7.0,21.0,1.0,90,1.0,0,0.0
C2,2298,0.6674569236982506,18.1,17.7,1,5.2,16.40625,14.0,13.0,21.0,1.0,90,3.0,0,0.0
C2,2299,-0.030090895985601135,122.30000000000001,74.0,1,18.4,16.40625,66.0,46.0,21.0,1.0,90,3.0,0,0.0
C2,2300,-0.0621232188093474,130.6,79.0,1,12.4,16.40625,77.0,31.0,21.0,1.0,90,2.0,0,0.0
C2,2301,-0.09009007978785238,142.4,91.0,1,14.4,16.40625,87.0,36.0,21.0,1.0,90,2.0,2,0.0
C2,2302,0.4349046174581462,47.199999999999996,35.2,1,10.4,16.40625,36.0,26.0,21.0,1.0,90,3.0,1,0.0
C2,2303,-0.014098011981976216,110.7,61.1,1,9.2,16.40625,54.0,23.0,21.0,1.0,90,2.0,1,0.0
C2,2304,-0.22457159719142322,196.5,110.60000000000001,1,18.8,16.40625,103.0,47.0,21.0,1.0,90,2.0,2,0.0
C2,2305,0.003067814948989722,107.0,61.699999999999996,1,14.4,16.40625,52.0,36.0,21.0,1.0,90,3.0,0,0.0
C2,2306,-0.007224894569104301,112.19999999999999,69.8,1,16.4,16.40625,65.0,41.0,21.0,1.0,90,3.0,2,0.0
C2,2307,0.553024021780459,33.0,26.5,1,4.8,16.40625,26.0,12.0,21.0,1.0,90,2.0,0,0.0
C2,2308,-0.21311970253751333,185.6,101.5,1,7.6,16.40625,95.0,19.0,21.0,1.0,90,1.0,0,0.0
C2,2309,-0.0030298112290145507,108.60000000000001,63.0,1,13.2,16.40625,57.0,33.0,21.0,1.0,90,3.0,0,0.0
C2,2310,-0.1504881235901449,161.8,99.3,1,7.6,16.40625,97.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,2311,-0.26428707187933054,205.4,116.4,1,8.4,16.40625,105.0,21.0,21.0,1.0,90,1.0,1,0.0
C2,2312,-0.2794978691634974,211.0,116.5,1,8.0,16.40625,101.0,20.0,21.0,1.0,90,1.0,2,0.0
C2,2313,0.4003882500542819,50.0,17.9,1,0.8,16.40625,5.0,2.0,21.0,1.0,90,1.0,0,0.0
C2,2314,0.5551218578879745,32.9,27.099999999999998,1,6.0,16.40625,20.0,15.0,21.0,1.0,90,3.0,0,0.0
C2,2315,0.657305650353819,20.9,18.0,1,2.8,17.1875,17.0,7.0,22.0,1.0,90,1.0,1,0.0
C2,2316,-0.061529732767165224,130.6,81.5,1,12.8,16.40625,77.0,32.0,21.0,1.0,90,2.0,1,0.0
C2,2317,-0.06930060610364186,134.5,85.1,1,14.4,17.1875,74.0,36.0,22.0,1.0,90,2.0,0,0.0
C2,2318,-0.204415380263457,185.6,105.0,1,14.0,16.40625,91.0,35.0,21.0,1.0,90,2.0,1,0.0
C2,2319,0.013194822969363848,103.4,60.199999999999996,1,14.8,16.40625,56.0,37.0,21.0,1.0,90,3.0,0,0.0
C2,2320,-0.07739217734065493,205.6,116.5,1,25.2,17.1875,105.0,63.0,22.0,1.0,50,3.0,2,0.0
C2,2321,-0.15609644875589074,208.7,114.6,1,9.2,16.40625,125.0,23.0,21.0,1.0,50,1.0,2,0.0
C2,2322,-0.027804845001311473,182.29999999999998,102.6,1,22.4,16.40625,93.0,56.0,21.0,1.0,50,3.0,1,0.0
C2,2323,0.4894065094559651,50.0,17.9,1,0.8,16.40625,6.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,2324,0.11739734364074478,119.1,70.6,1,17.6,16.40625,66.0,44.0,21.0,1.0,50,3.0,2,0.0
C2,2325,0.5694437148432463,45.1,34.9,1,9.6,16.40625,32.0,24.0,21.0,1.0,50,3.0,0,0.0
C2,2326,0.034217008294354645,132.39999999999998,80.19999999999999,1,6.8,16.40625,77.0,17.0,21.0,1.0,50,1.0,1,0.0
C2,2327,0.0752176081590891,123.5,78.7,1,10.8,16.40625,70.0,27.0,21.0,1.0,50,2.0,0,0.0
C2,2328,-0.11607681653191854,148.9,92.3,1,8.0,16.40625,89.0,20.0,21.0,1.0,90,1.0,0,0.0
C2,2329,0.43035421975531835,47.6,34.0,1,9.6,16.40625,30.0,24.0,21.0,1.0,90,3.0,1,0.0
C2,2330,0.5274810889503102,35.7,28.299999999999997,1,2.8,16.40625,25.0,7.0,21.0,1.0,90,1.0,1,0.0
C2,2331,-0.11133997442665539,147.10000000000002,95.9,1,8.0,16.40625,80.0,20.0,21.0,1.0,90,1.0,0,0.0
C2,2332,-0.23176366804262177,205.9,116.7,1,26.4,17.1875,113.0,66.0,22.0,1.0,90,3.0,2,0.0
C2,2333,-0.1541315595366306,172.3,101.8,1,22.0,16.40625,95.0,55.0,21.0,1.0,90,3.0,1,0.0
C2,2334,-0.21186941210994603,200.0,114.2,1,28.0,16.40625,122.0,70.0,21.0,1.0,90,3.0,1,0.0
C2,2335,-0.025613177237617496,118.4,71.4,1,15.2,16.40625,65.0,38.0,21.0,1.0,90,3.0,1,0.0
C2,2336,-0.16625079154239736,172.1,102.8,1,15.6,16.40625,91.0,39.0,21.0,1.0,90,2.0,1,0.0
C2,2337,-0.09969864990593438,142.5,92.60000000000001,1,7.6,16.40625,88.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,2338,0.6655552192464198,18.2,17.6,1,3.2,16.40625,9.0,8.0,21.0,1.0,90,3.0,0,0.0
C2,2339,-0.0059641289333283165,105.89999999999999,62.9,1,5.2,16.40625,54.0,13.0,21.0,1.0,90,1.0,2,0.0
C2,2340,-0.03832982750681338,117.9,70.2,1,4.4,16.40625,69.0,11.0,21.0,1.0,90,1.0,1,0.0
C2,2341,-0.0862435121561396,145.5,92.3,1,20.8,16.40625,87.0,52.0,21.0,1.0,90,3.0,0,0.0
C2,2342,-0.2469400182440547,205.0,115.6,1,18.8,16.40625,120.0,47.0,21.0,1.0,90,2.0,2,0.0
C2,2343,-0.23130544312755524,197.9,109.10000000000001,1,17.2,17.1875,110.0,43.0,22.0,1.0,90,2.0,0,0.0
C2,2344,-0.22410008268719445,189.6,108.39999999999999,1,7.2,16.40625,118.0,18.0,21.0,1.0,90,1.0,2,0.0
C2,2345,-0.04936324058193137,123.2,71.8,1,7.2,16.40625,66.0,18.0,21.0,1.0,90,1.0,1,0.0
C2,2346,0.054663281520998044,86.0,55.9,1,12.0,16.40625,50.0,30.0,21.0,1.0,90,3.0,2,0.0
C2,2347,-0.07778174680290212,144.7,93.39999999999999,1,23.6,16.40625,89.0,59.0,21.0,1.0,90,3.0,2,0.0
C2,2348,-0.02209491681176587,118.4,68.6,1,17.2,16.40625,62.0,43.0,21.0,1.0,90,3.0,1,0.0
C2,2349,0.6666701724931865,18.2,17.7,1,4.4,16.40625,18.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,2350,0.027405349285153355,98.0,59.5,1,14.8,16.40625,59.0,37.0,21.0,1.0,90,3.0,2,0.0
C2,2351,-0.2230814055827663,202.2,116.0,1,26.0,16.40625,114.0,65.0,21.0,1.0,90,3.0,2,0.0
C2,2352,-0.2214616934834167,200.8,108.3,1,25.2,16.40625,97.0,63.0,21.0,1.0,90,3.0,1,0.0
C2,2353,0.5539012147629151,32.9,27.0,1,4.8,16.40625,22.0,12.0,21.0,1.0,90,2.0,1,0.0
C2,2354,0.552038384400523,33.300000000000004,26.3,1,6.4,16.40625,21.0,16.0,21.0,1.0,90,3.0,1,0.0
C2,2355,0.666289972053633,18.2,17.8,1,4.0,16.40625,12.0,10.0,21.0,1.0,90,3.0,0,0.0
C2,2356,0.6659183675801024,18.700000000000003,17.9,1,3.6,17.1875,13.0,9.0,22.0,1.0,90,2.0,0,0.0
C2,2357,0.6666701724931865,18.3,17.8,1,4.4,16.40625,11.0,11.0,21.0,1.0,90,3.0,0,0.0
C2,2358,0.6659183675801024,18.0,17.7,1,3.6,17.1875,10.0,9.0,22.0,1.0,90,3.0,1,0.0
C2,2359,0.6674569236982506,17.9,17.5,1,5.2,16.40625,14.0,13.0,21.0,1.0,90,3.0,2,0.0
C2,2360,0.6645151185065423,17.9,17.6,1,2.0,16.40625,17.0,5.0,21.0,1.0,90,1.0,1,0.0
C2,2361,-0.05843900828303167,129.20000000000002,81.5,1,12.4,17.1875,79.0,31.0,22.0,1.0,90,2.0,0,0.0
C2,2362,0.06923942977273556,76.6,45.1,1,3.2,16.40625,40.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,2363,0.5577574904449427,32.800000000000004,26.200000000000003,1,7.6,16.40625,27.0,19.0,21.0,1.0,90,3.0,0,0.0
C2,2364,0.6638614604365336,20.0,17.6,1,1.2,16.40625,11.0,3.0,21.0,1.0,90,1.0,1,0.0
C2,2365,0.6659183675801024,18.0,17.5,1,3.6,16.40625,14.0,9.0,21.0,1.0,90,2.0,2,0.0
C2,2366,0.5532745174920337,32.800000000000004,26.700000000000003,1,3.2,16.40625,26.0,8.0,21.0,1.0,90,1.0,0,0.0
C2,2367,0.6652003871959242,18.3,17.6,1,2.8,16.40625,19.0,7.0,21.0,1.0,90,1.0,2,0.0
C2,2368,0.5516958383609898,32.9,26.599999999999998,1,2.4,16.40625,23.0,6.0,21.0,1.0,90,1.0,0,0.0
C2,2369,0.6638614604365336,17.9,17.6,1,1.2,16.40625,12.0,3.0,21.0,1.0,90,1.0,0,0.0
C2,2370,0.6648537330978317,18.2,17.7,1,2.4,16.40625,18.0,6.0,21.0,1.0,90,1.0,0,0.0
C2,2371,0.5560031044800304,33.0,27.099999999999998,1,7.6,16.40625,24.0,19.0,21.0,1.0,90,3.0,1,0.0
C2,2372,-0.045036654408874804,127.40000000000002,80.8,1,17.6,16.40625,71.0,44.0,21.0,1.0,90,3.0,0,0.0
C2,2373,0.4209656956280752,48.099999999999994,34.8,1,5.2,16.40625,38.0,13.0,21.0,1.0,90,1.0,1,0.0
C2,2374,0.666289972053633,17.8,17.5,1,4.0,16.40625,11.0,10.0,21.0,1.0,90,3.0,1,0.0
C2,2375,0.5577574904449427,32.800000000000004,25.9,1,7.6,16.40625,24.0,19.0,21.0,1.0,90,3.0,1,0.0
C2,2376,-0.045309311552874376,120.7,73.80000000000001,1,4.8,16.40625,61.0,12.0,21.0,1.0,90,1.0,2,0.0
C2,2377,0.553450224325902,32.7,26.8,1,2.4,16.40625,24.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,2378,0.5529155773829791,33.2,27.3,1,6.4,16.40625,22.0,16.0,21.0,1.0,90,3.0,1,0.0
C2,2379,0.45614385670371294,44.0,33.5,1,4.4,16.40625,36.0,11.0,21.0,1.0,90,1.0,0,0.0
C2,2380,0.5564670431172042,33.0,26.5,1,8.0,16.40625,26.0,20.0,21.0,1.0,90,3.0,0,0.0
C2,2381,0.461689390997016,43.7,34.4,1,7.2,16.40625,35.0,18.0,21.0,1.0,90,2.0,1,0.0
C2,2382,0.6682797526248165,18.0,17.7,1,6.0,17.1875,16.0,15.0,22.0,1.0,90,3.0,0,0.0
C2,2383,0.6652003871959242,18.3,17.7,1,2.8,16.40625,12.0,7.0,21.0,1.0,90,2.0,0,0.0
C2,2384,0.6641844064673916,18.1,17.7,1,1.6,16.40625,11.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,2385,0.6678637575856803,17.9,17.7,1,5.6,16.40625,17.0,14.0,21.0,1.0,90,3.0,1,0.0
C2,2386,0.5551218578879745,32.9,26.0,1,6.0,16.40625,20.0,15.0,21.0,1.0,90,3.0,2,0.0
C2,2387,0.6638614604365336,18.2,17.7,1,1.2,16.40625,12.0,3.0,21.0,1.0,90,1.0,2,0.0
C2,2388,0.6648537330978317,17.9,17.6,1,2.4,16.40625,9.0,6.0,21.0,1.0,90,2.0,0,0.0
C2,2389,0.6645151185065423,18.2,17.7,1,2.0,16.40625,16.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,2390,0.6678637575856803,17.9,17.6,1,5.6,16.40625,17.0,14.0,21.0,1.0,90,3.0,1,0.0
C2,2391,-0.04677166163239832,127.5,77.7,1,16.8,16.40625,73.0,42.0,21.0,1.0,90,3.0,0,0.0
C2,2392,0.08808433415257695,73.3,46.5,1,12.0,16.40625,44.0,30.0,21.0,1.0,90,3.0,2,0.0
C2,2393,0.4232145881501259,48.300000000000004,35.2,1,8.8,16.40625,36.0,22.0,21.0,1.0,90,3.0,1,0.0
C2,2394,0.0028767811906525997,105.89999999999999,60.6,1,12.4,16.40625,58.0,31.0,21.0,1.0,90,3.0,0,0.0
C2,2395,-0.07612336247564092,133.20000000000002,80.4,1,6.8,16.40625,76.0,17.0,21.0,1.0,90,1.0,0,0.0
C2,2396,0.07097907099468224,79.8,46.699999999999996,1,12.0,16.40625,44.0,30.0,21.0,1.0,90,3.0,0,0.0
