Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,823,0.6645151185065423,17.8,17.6,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,2.0,1,0.0
C1,824,0.40102651173054954,50.0,17.4,1,1.6,17.1875,3.0,4.0,22.0,1.0,90,3.0,2,0.0
C1,825,0.6655552192464198,18.3,17.8,1,3.2,17.1875,9.0,8.0,22.0,1.0,90,3.0,1,0.0
C1,826,0.6682797526248165,17.8,17.4,1,6.0,17.1875,16.0,15.0,22.0,1.0,90,3.0,1,0.0
C1,827,0.6648537330978317,17.8,17.5,1,2.4,17.1875,7.0,6.0,22.0,1.0,90,3.0,2,0.0
C1,828,0.40102651173054954,50.0,17.5,1,1.6,17.1875,7.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,829,0.4003882500542819,50.0,17.6,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,1,0.0
C1,830,0.6638614604365336,17.8,17.5,1,1.2,17.1875,11.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,831,0.5583952352115277,32.300000000000004,25.0,1,4.0,17.1875,22.0,10.0,22.0,1.0,90,2.0,1,0.0
C1,832,0.6652003871959242,17.9,17.5,1,2.8,17.1875,9.0,7.0,22.0,1.0,90,2.0,1,0.0
C1,833,0.6645151185065423,18.2,17.5,1,2.0,17.1875,9.0,5.0,22.0,1.0,90,2.0,0,0.0
C1,834,0.6641844064673916,18.4,17.7,1,1.6,17.1875,6.0,4.0,22.0,1.0,90,2.0,0,0.0
C1,835,0.6648537330978317,17.8,17.5,1,2.4,17.1875,7.0,6.0,22.0,1.0,90,3.0,1,0.0
C1,836,0.5523973245095777,32.9,26.1,1,3.2,17.1875,21.0,8.0,22.0,1.0,90,2.0,0,0.0
C1,837,0.4003882500542819,50.0,17.6,1,0.8,17.1875,6.0,2.0,22.0,1.0,90,1.0,0,0.0
C1,838,0.6666701724931865,17.6,17.4,1,4.4,17.1875,10.0,11.0,22.0,1.0,90,3.0,1,0.0
C1,839,0.40070356569969146,50.0,17.3,1,1.2,17.1875,8.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,840,0.40070356569969146,50.0,17.4,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,2.0,1,0.0
C1,841,0.553450224325902,32.7,25.7,1,2.4,17.1875,25.0,6.0,22.0,1.0,90,1.0,2,0.0
C1,842,0.6645151185065423,17.7,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,90,2.0,1,0.0
C1,843,0.4003882500542819,50.0,17.5,1,0.8,17.1875,5.0,2.0,22.0,1.0,90,1.0,1,0.0
C1,844,0.40070356569969146,50.0,17.6,1,1.2,17.1875,5.0,3.0,22.0,1.0,90,1.0,2,0.0
C1,845,0.6652003871959242,18.1,17.6,1,2.8,17.1875,8.0,7.0,22.0,1.0,90,3.0,0,0.0
C1,846,0.6678637575856803,17.7,17.3,1,5.6,17.1875,15.0,14.0,22.0,1.0,90,3.0,1,0.0
C1,847,0.4003882500542819,50.0,17.6,1,0.8,17.1875,5.0,2.0,22.0,1.0,90,1.0,2,0.0
C1,848,0.6645151185065423,17.8,17.5,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,2.0,0,0.0
C1,849,-0.24051596944334475,201.4,108.0,1,17.2,17.1875,115.0,43.0,22.0,1.0,90,2.0,0,0.0
C1,850,-0.17826870187905514,191.3,103.1,1,31.6,17.1875,141.0,79.0,22.0,1.0,90,3.0,1,0.0
C1,851,-0.21377558927662488,192.70000000000002,105.7,1,19.2,17.1875,125.0,48.0,22.0,1.0,90,2.0,0,0.0
C1,852,0.5499414523960775,33.099999999999994,25.5,1,2.4,17.1875,26.0,6.0,22.0,1.0,90,1.0,1,0.0
C1,853,0.5494109135117138,33.2,26.599999999999998,1,2.8,17.1875,27.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,854,0.4884551912213078,40.5,32.800000000000004,1,6.0,17.1875,30.0,15.0,22.0,1.0,90,2.0,1,0.0
C1,855,0.5450249485994331,33.7,25.7,1,2.8,17.1875,28.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,856,0.46348458697685335,43.6,32.5,1,8.0,17.1875,33.0,20.0,22.0,1.0,90,3.0,0,0.0
C1,857,0.45917950043082767,44.2,32.599999999999994,1,8.8,17.1875,31.0,22.0,22.0,1.0,90,3.0,2,0.0
C1,858,0.5543274173083581,32.599999999999994,25.4,1,2.4,17.1875,25.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,859,0.5590986220645726,32.7,26.4,1,8.0,17.1875,27.0,20.0,22.0,1.0,90,3.0,0,0.0
C1,860,0.5494109135117138,33.2,27.0,1,2.8,17.1875,27.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,861,0.13865839310626457,50.5,41.2,1,4.0,17.1875,40.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,862,0.5511611914180669,33.4,26.5,1,6.4,17.1875,27.0,16.0,22.0,1.0,90,2.0,2,0.0
C1,863,0.026245058576990707,94.3,49.0,1,6.8,17.1875,40.0,17.0,22.0,1.0,90,2.0,2,0.0
C1,864,0.13403843028163415,54.6,39.4,1,9.6,17.1875,40.0,24.0,22.0,1.0,90,3.0,1,0.0
C1,865,0.11089991731280546,62.300000000000004,44.0,1,7.2,17.1875,46.0,18.0,22.0,1.0,90,2.0,2,0.0
C1,866,0.02563883012328695,95.60000000000001,54.0,1,9.2,17.1875,56.0,23.0,22.0,1.0,90,2.0,2,0.0
C1,867,0.05302363073799719,82.9,46.9,1,3.6,17.1875,41.0,9.0,22.0,1.0,90,1.0,0,0.0
C1,868,0.458178735277716,44.0,33.2,1,6.4,17.1875,37.0,16.0,22.0,1.0,90,2.0,1,0.0
C1,869,0.5599331212426283,32.4,24.8,1,6.4,17.1875,25.0,16.0,22.0,1.0,90,3.0,2,0.0
C1,870,-2.2605183467412053,1000,1000,1,0.8,17.1875,1.0,2.0,22.0,0.0,90,1.0,0,0.0
C1,871,0.553450224325902,32.7,27.099999999999998,1,2.4,17.1875,20.0,6.0,22.0,1.0,90,1.0,1,0.0
C1,872,0.4003882500542819,50.0,17.7,1,0.8,17.1875,3.0,2.0,22.0,1.0,90,2.0,0,0.0
C1,873,0.4000804301987622,50.0,17.5,1,0.4,17.1875,3.0,1.0,22.0,1.0,90,1.0,2,0.0
C1,874,0.40070356569969146,50.0,17.3,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,2.0,0,0.0
C1,875,0.40102651173054954,50.0,17.3,1,1.6,17.1875,6.0,4.0,22.0,1.0,90,1.0,1,0.0
C1,876,0.6645151185065423,17.7,17.3,1,2.0,17.1875,15.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,877,0.40070356569969146,50.0,17.6,1,1.2,17.1875,2.0,3.0,22.0,1.0,90,1.0,2,0.0
C1,878,0.4003882500542819,50.0,17.4,1,0.8,17.1875,6.0,2.0,22.0,1.0,90,1.0,1,0.0
C1,879,0.4000804301987622,50.0,17.3,1,0.4,17.1875,3.0,1.0,22.0,1.0,90,1.0,0,0.0
C1,880,0.40070356569969146,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,90,2.0,0,0.0
C1,881,0.5555512643889068,32.5,27.099999999999998,1,2.8,17.1875,25.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,882,0.6641844064673916,17.8,17.3,1,1.6,17.1875,4.0,4.0,22.0,1.0,90,3.0,1,0.0
C1,883,0.40102651173054954,50.0,17.4,1,1.6,17.1875,3.0,4.0,22.0,1.0,90,2.0,1,0.0
C1,884,0.6645151185065423,17.8,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,90,3.0,0,0.0
C1,885,0.6645151185065423,17.8,17.5,1,2.0,17.1875,4.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,886,0.8500762134230411,17.9,17.6,1,3.2,17.1875,13.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,887,0.8466688412521486,17.8,17.4,1,2.4,17.1875,7.0,6.0,22.0,1.0,30,3.0,2,0.0
C1,888,0.5765839711106497,50.0,17.5,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,1,0.0
C1,889,0.8466688412521486,17.7,17.4,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,890,0.8483776397808107,17.9,17.6,1,2.8,17.1875,12.0,7.0,22.0,1.0,30,2.0,2,0.0
C1,891,0.7479858054542767,32.4,26.1,1,4.8,17.1875,20.0,12.0,22.0,1.0,30,2.0,0,0.0
C1,892,0.841486331264437,18.0,17.6,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,893,0.8534405798950884,18.1,17.6,1,4.0,17.1875,10.0,10.0,22.0,1.0,30,3.0,2,0.0
C1,894,0.5783284365275949,50.0,17.5,1,1.2,17.1875,7.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,895,0.8466688412521486,17.9,17.4,1,2.4,17.1875,7.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,896,0.7344240247947378,32.599999999999994,25.6,1,2.0,17.1875,22.0,5.0,22.0,1.0,30,1.0,2,0.0
C1,897,0.8466688412521486,18.5,17.6,1,2.4,17.1875,8.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,898,0.8517640347262774,17.9,17.5,1,3.6,17.1875,10.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,899,0.8517640347262774,17.9,17.6,1,3.6,17.1875,10.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,900,0.5783284365275949,50.0,17.6,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,901,0.7472105851581061,32.300000000000004,25.6,1,4.4,17.1875,21.0,11.0,22.0,1.0,30,2.0,0,0.0
C1,902,0.5765839711106497,50.0,17.5,1,0.8,17.1875,7.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,903,0.8500762134230411,17.9,17.6,1,3.2,17.1875,14.0,8.0,22.0,1.0,30,2.0,2,0.0
C1,904,0.8583972924502834,17.7,17.5,1,5.2,17.1875,14.0,13.0,22.0,1.0,30,3.0,1,0.0
C1,905,0.7370556037421061,32.300000000000004,25.5,1,2.0,17.1875,25.0,5.0,22.0,1.0,30,1.0,1,0.0
C1,906,0.8551053220002116,17.8,17.4,1,4.4,17.1875,19.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,907,0.8551053220002116,17.7,17.4,1,4.4,17.1875,18.0,11.0,22.0,1.0,30,2.0,0,0.0
C1,908,0.8500762134230411,17.6,17.3,1,3.2,17.1875,13.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,909,0.8534405798950884,17.7,17.4,1,4.0,17.1875,15.0,10.0,22.0,1.0,30,2.0,1,0.0
C1,910,0.7503743499853144,32.5,26.4,1,5.6,17.1875,27.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,911,0.2908947956844221,64.4,44.3,1,4.4,17.1875,43.0,11.0,22.0,1.0,30,1.0,2,0.0
C1,912,0.8517640347262774,17.7,17.4,1,3.6,17.1875,15.0,9.0,22.0,1.0,30,2.0,2,0.0
C1,913,0.7388099897070186,32.099999999999994,24.0,1,2.0,17.1875,22.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,914,0.8632336037393085,17.7,17.4,1,6.4,17.1875,18.0,16.0,22.0,1.0,30,3.0,1,0.0
C1,915,0.8534405798950884,17.6,17.3,1,4.0,17.1875,11.0,10.0,22.0,1.0,30,3.0,1,0.0
C1,916,0.7514945773841013,32.0,24.8,1,4.8,17.1875,26.0,12.0,22.0,1.0,30,2.0,1,0.0
C1,917,0.7496253626257221,32.4,26.0,1,5.2,17.1875,26.0,13.0,22.0,1.0,30,2.0,2,0.0
C1,918,0.8483776397808107,18.0,17.5,1,2.8,17.1875,11.0,7.0,22.0,1.0,30,2.0,2,0.0
C1,919,0.8500762134230411,17.7,17.3,1,3.2,17.1875,13.0,8.0,22.0,1.0,30,2.0,1,0.0
C1,920,0.7421149119192598,32.5,26.8,1,3.6,17.1875,21.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,921,0.6379327967245625,43.6,35.8,1,2.0,17.1875,30.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,922,0.8449503405842116,17.6,17.4,1,2.0,17.1875,8.0,5.0,22.0,1.0,30,2.0,1,0.0
C1,923,0.7326337535328502,33.0,25.8,1,2.4,17.1875,21.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,924,0.6668825120524624,32.4,26.200000000000003,1,6.4,17.1875,20.0,16.0,22.0,1.0,50,3.0,0,0.0
C1,925,0.7655148417576507,17.5,17.3,1,4.0,17.1875,10.0,10.0,22.0,1.0,50,3.0,2,0.0
C1,926,0.5572333892454449,44.900000000000006,34.1,1,6.4,17.1875,32.0,16.0,22.0,1.0,50,2.0,0,0.0
C1,927,0.7756544418770237,17.6,17.3,1,6.4,17.1875,18.0,16.0,22.0,1.0,50,3.0,2,0.0
C1,928,0.7605761873560926,17.4,17.2,1,2.8,17.1875,8.0,7.0,22.0,1.0,50,3.0,1,0.0
C1,929,0.5946680850686562,39.1,33.6,1,3.2,17.1875,30.0,8.0,22.0,1.0,50,1.0,0,0.0
C1,930,0.6668825120524624,32.4,26.4,1,6.4,17.1875,21.0,16.0,22.0,1.0,50,3.0,2,0.0
C1,931,0.6642509331050939,32.7,25.7,1,6.4,17.1875,27.0,16.0,22.0,1.0,50,2.0,1,0.0
C1,932,0.5976770367699622,39.9,32.800000000000004,1,5.6,17.1875,36.0,14.0,22.0,1.0,50,2.0,2,0.0
C1,933,0.758951238880883,17.9,17.3,1,2.4,17.1875,17.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,934,0.6484249230914094,32.599999999999994,25.0,1,2.4,17.1875,20.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,935,0.6539454897404586,33.099999999999994,27.0,1,4.8,17.1875,25.0,12.0,22.0,1.0,50,2.0,2,0.0
C1,936,0.6476882246801416,32.5,25.1,1,2.0,17.1875,25.0,5.0,22.0,1.0,50,1.0,0,0.0
C1,937,0.7671814422697458,18.0,17.5,1,4.4,17.1875,13.0,11.0,22.0,1.0,50,3.0,2,0.0
C1,938,0.768857770442213,17.8,17.4,1,4.8,17.1875,19.0,12.0,22.0,1.0,50,2.0,2,0.0
C1,939,0.7622119447177791,17.8,17.5,1,3.2,17.1875,9.0,8.0,22.0,1.0,50,3.0,0,0.0
C1,940,0.7622119447177791,17.8,17.6,1,3.2,17.1875,8.0,8.0,22.0,1.0,50,3.0,2,0.0
C1,941,0.5390332090387044,46.199999999999996,34.7,1,4.8,17.1875,36.0,12.0,22.0,1.0,50,1.0,2,0.0
C1,942,0.7655148417576507,17.7,17.5,1,4.0,17.1875,12.0,10.0,22.0,1.0,50,3.0,1,0.0
C1,943,0.5178636632766328,47.300000000000004,33.7,1,2.0,17.1875,30.0,5.0,22.0,1.0,50,1.0,2,0.0
C1,944,0.7671814422697458,17.9,17.6,1,4.4,17.1875,19.0,11.0,22.0,1.0,50,2.0,1,0.0
C1,945,0.763858250896098,18.0,17.6,1,3.6,17.1875,10.0,9.0,22.0,1.0,50,3.0,1,0.0
C1,946,0.7773749030311967,17.8,17.3,1,6.8,17.1875,19.0,17.0,22.0,1.0,50,3.0,2,0.0
C1,947,0.6475477301089532,32.7,26.9,1,2.4,17.1875,21.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,948,0.7671814422697458,17.7,17.4,1,4.4,17.1875,13.0,11.0,22.0,1.0,50,3.0,0,0.0
C1,949,0.768857770442213,17.7,17.4,1,4.8,17.1875,14.0,12.0,22.0,1.0,50,3.0,0,0.0
C1,950,0.6573261595769797,33.099999999999994,25.9,1,5.6,17.1875,20.0,14.0,22.0,1.0,50,3.0,2,0.0
C1,951,0.7671814422697458,17.7,17.4,1,4.4,17.1875,19.0,11.0,22.0,1.0,50,2.0,0,0.0
C1,952,0.7622119447177791,17.9,17.5,1,3.2,17.1875,9.0,8.0,22.0,1.0,50,3.0,0,0.0
C1,953,0.7622119447177791,17.9,17.5,1,3.2,17.1875,13.0,8.0,22.0,1.0,50,2.0,0,0.0
C1,954,0.6648537330978317,17.9,17.4,1,2.4,17.1875,8.0,6.0,22.0,1.0,90,3.0,1,0.0
C1,955,0.6652003871959242,17.6,17.3,1,2.8,17.1875,12.0,7.0,22.0,1.0,90,2.0,1,0.0
C1,956,0.5595621868561452,32.300000000000004,25.9,1,5.2,17.1875,27.0,13.0,22.0,1.0,90,2.0,2,0.0
C1,957,0.666289972053633,17.7,17.5,1,4.0,17.1875,11.0,10.0,22.0,1.0,90,3.0,1,0.0
C1,958,0.6655552192464198,17.9,17.5,1,3.2,17.1875,9.0,8.0,22.0,1.0,90,3.0,1,0.0
C1,959,0.6674569236982506,17.8,17.5,1,5.2,17.1875,16.0,13.0,22.0,1.0,90,3.0,0,0.0
C1,960,0.6659183675801024,17.9,17.6,1,3.6,17.1875,10.0,9.0,22.0,1.0,90,3.0,2,0.0
C1,961,0.5519037047130056,32.800000000000004,26.3,1,1.6,17.1875,24.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,962,0.6670591094997571,17.9,17.6,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,0,0.0
C1,963,0.6638614604365336,17.6,17.4,1,1.2,17.1875,10.0,3.0,22.0,1.0,90,1.0,2,0.0
C1,964,0.5783284365275949,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,965,0.8500762134230411,17.7,17.3,1,3.2,17.1875,9.0,8.0,22.0,1.0,30,3.0,2,0.0
C1,966,0.8583972924502834,17.8,17.5,1,5.2,17.1875,15.0,13.0,22.0,1.0,30,3.0,2,0.0
C1,967,0.5783284365275949,50.0,17.7,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,3.0,2,0.0
C1,968,0.8500762134230411,17.8,17.5,1,3.2,17.1875,8.0,8.0,22.0,1.0,30,3.0,0,0.0
C1,969,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,3.0,1,0.0
C1,970,0.5748318922081663,50.0,17.4,1,0.4,17.1875,3.0,1.0,22.0,1.0,30,1.0,2,0.0
C1,971,0.7361784107596501,32.4,26.4,1,2.0,17.1875,29.0,5.0,22.0,1.0,30,1.0,2,0.0
C1,972,0.843222663187408,19.900000000000002,17.7,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,2,0.0
C1,973,0.5783284365275949,50.0,17.7,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,3.0,0,0.0
C1,974,0.8517640347262774,17.9,17.5,1,3.6,17.1875,10.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,975,0.843222663187408,17.9,17.6,1,1.6,17.1875,5.0,4.0,22.0,1.0,30,2.0,1,0.0
C1,976,0.8517640347262774,17.9,17.5,1,3.6,17.1875,13.0,9.0,22.0,1.0,30,2.0,0,0.0
C1,977,0.8517640347262774,17.8,17.5,1,3.6,17.1875,11.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,978,0.5765839711106497,50.0,17.8,1,0.8,17.1875,1.0,2.0,22.0,1.0,30,2.0,0,0.0
C1,979,0.5765839711106497,50.0,17.6,1,0.8,17.1875,2.0,2.0,22.0,1.0,30,2.0,2,0.0
C1,980,0.843222663187408,18.0,17.6,1,1.6,17.1875,11.0,4.0,22.0,1.0,30,1.0,2,0.0
C1,981,0.8517640347262774,17.8,17.3,1,3.6,17.1875,14.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,982,0.5783284365275949,50.0,17.4,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,3.0,0,0.0
C1,983,0.8466688412521486,17.8,17.5,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,984,0.5765839711106497,50.0,17.7,1,0.8,17.1875,2.0,2.0,22.0,1.0,30,3.0,2,0.0
C1,985,0.5783284365275949,50.0,17.5,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,3.0,1,0.0
C1,986,0.6566551264802722,32.599999999999994,26.200000000000003,1,4.4,17.1875,23.0,11.0,22.0,1.0,50,2.0,2,0.0
C1,987,0.758951238880883,17.8,17.6,1,2.4,17.1875,7.0,6.0,22.0,1.0,50,2.0,0,0.0
C1,988,0.4894065094559651,50.0,17.3,1,0.8,17.1875,5.0,2.0,22.0,1.0,50,1.0,0,0.0
C1,989,0.757337347487159,18.1,17.6,1,2.0,17.1875,9.0,5.0,22.0,1.0,50,2.0,0,0.0
C1,990,0.4894065094559651,50.0,17.4,1,0.8,17.1875,2.0,2.0,22.0,1.0,50,1.0,0,0.0
C1,991,0.7622119447177791,17.7,17.3,1,3.2,17.1875,13.0,8.0,22.0,1.0,50,2.0,0,0.0
C1,992,0.763858250896098,17.8,17.4,1,3.6,17.1875,14.0,9.0,22.0,1.0,50,2.0,2,0.0
C1,993,0.4909858056206518,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,2.0,1,0.0
C1,994,0.758951238880883,18.0,17.5,1,2.4,17.1875,6.0,6.0,22.0,1.0,50,3.0,2,0.0
C1,995,0.7605761873560926,18.0,17.6,1,2.8,17.1875,12.0,7.0,22.0,1.0,50,2.0,0,0.0
C1,996,0.7622119447177791,17.6,17.4,1,3.2,17.1875,13.0,8.0,22.0,1.0,50,2.0,0,0.0
C1,997,0.4909858056206518,50.0,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,2.0,1,0.0
C1,998,0.7605761873560926,18.2,17.7,1,2.8,17.1875,8.0,7.0,22.0,1.0,50,3.0,1,0.0
C1,999,0.843222663187408,17.9,17.6,1,1.6,17.1875,5.0,4.0,22.0,1.0,30,2.0,0,0.0
C1,1000,0.5765839711106497,50.0,17.7,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1001,0.7503743499853144,32.5,26.0,1,5.6,17.1875,27.0,14.0,22.0,1.0,30,2.0,0,0.0
C1,1002,0.580064768450566,50.0,17.3,1,1.6,17.1875,3.0,4.0,22.0,1.0,30,3.0,1,0.0
C1,1003,0.8632336037393085,17.6,17.3,1,6.4,17.1875,19.0,16.0,22.0,1.0,30,3.0,2,0.0
C1,1004,0.8466688412521486,18.9,17.5,1,2.4,17.1875,6.0,6.0,22.0,1.0,30,3.0,0,0.0
C1,1005,0.5783284365275949,50.0,17.5,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,3.0,2,0.0
C1,1006,0.8551053220002116,18.1,17.5,1,4.4,17.1875,12.0,11.0,22.0,1.0,30,3.0,1,0.0
C1,1007,0.8500762134230411,17.7,17.5,1,3.2,17.1875,8.0,8.0,22.0,1.0,30,3.0,0,0.0
C1,1008,0.5765839711106497,50.0,17.6,1,0.8,17.1875,1.0,2.0,22.0,1.0,30,3.0,0,0.0
C1,1009,0.5765839711106497,50.0,17.5,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1010,0.8517640347262774,17.9,17.5,1,3.6,17.1875,8.0,9.0,22.0,1.0,30,3.0,1,0.0
C1,1011,0.843222663187408,17.8,17.5,1,1.6,17.1875,15.0,4.0,22.0,1.0,30,1.0,0,0.0
C1,1012,0.7429142641056148,32.599999999999994,26.1,1,4.0,17.1875,22.0,10.0,22.0,1.0,30,2.0,0,0.0
C1,1013,0.2823422125347245,77.0,54.9,1,10.8,17.1875,60.0,27.0,22.0,1.0,30,2.0,0,0.0
C1,1014,0.2923041211578347,69.9,43.6,1,8.4,17.1875,41.0,21.0,22.0,1.0,30,2.0,2,0.0
C1,1015,0.5765839711106497,50.0,17.5,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,1016,0.27036847989494844,72.2,43.9,1,4.4,17.1875,43.0,11.0,22.0,1.0,30,1.0,2,0.0
C1,1017,0.20089544536111711,113.69999999999999,64.10000000000001,1,15.6,17.1875,67.0,39.0,22.0,1.0,30,3.0,0,0.0
C1,1018,0.5783284365275949,50.0,17.4,1,1.2,17.1875,9.0,3.0,22.0,1.0,30,1.0,0,0.0
C1,1019,0.5783284365275949,50.0,17.4,1,1.2,17.1875,9.0,3.0,22.0,1.0,30,1.0,0,0.0
C1,1020,0.643869297884172,43.7,35.1,1,3.6,17.1875,36.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,1021,0.3274365833683873,54.800000000000004,43.6,1,7.2,17.1875,42.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,1022,0.34109330738684984,50.2,40.4,1,7.6,17.1875,42.0,19.0,22.0,1.0,30,2.0,0,0.0
C1,1023,0.11123141948936455,133.3,78.5,1,4.8,17.1875,72.0,12.0,22.0,1.0,30,1.0,0,0.0
C1,1024,-0.05140702600621572,202.2,109.5,1,9.6,17.1875,103.0,24.0,22.0,1.0,30,1.0,1,0.0
C1,1025,0.7352197450439686,32.9,25.5,1,2.8,17.1875,26.0,7.0,22.0,1.0,30,1.0,2,0.0
C1,1026,0.6088481432476025,47.5,33.7,1,3.2,17.1875,36.0,8.0,22.0,1.0,30,1.0,0,0.0
C1,1027,0.5765839711106497,50.0,17.6,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1028,0.8551053220002116,17.9,17.5,1,4.4,17.1875,12.0,11.0,22.0,1.0,30,3.0,1,0.0
C1,1029,0.7600406758079024,32.300000000000004,26.200000000000003,1,7.6,17.1875,25.0,19.0,22.0,1.0,30,3.0,1,0.0
C1,1030,0.841486331264437,18.0,17.4,1,1.2,17.1875,5.0,3.0,22.0,1.0,30,2.0,2,0.0
C1,1031,0.3381581820225348,59.3,43.3,1,13.6,17.1875,49.0,34.0,22.0,1.0,30,3.0,0,0.0
C1,1032,0.7565319038780778,32.7,26.200000000000003,1,7.6,17.1875,26.0,19.0,22.0,1.0,30,3.0,0,0.0
C1,1033,0.7006861961390762,17.9,17.5,1,4.8,17.1875,13.0,12.0,22.0,1.0,70,3.0,2,0.0
C1,1034,0.695856543421489,17.9,17.5,1,2.8,17.1875,12.0,7.0,22.0,1.0,70,2.0,0,0.0
C1,1035,0.4282301737168955,50.0,17.5,1,0.8,17.1875,7.0,2.0,22.0,1.0,70,1.0,0,0.0
C1,1036,0.6940263352002114,17.9,17.5,1,2.0,17.1875,16.0,5.0,22.0,1.0,70,1.0,0,0.0
C1,1037,0.6967932929551672,17.7,17.5,1,3.2,17.1875,13.0,8.0,22.0,1.0,70,2.0,2,0.0
C1,1038,0.6940263352002114,18.599999999999998,17.6,1,2.0,17.1875,6.0,5.0,22.0,1.0,70,3.0,2,0.0
C1,1039,0.4282301737168955,50.0,17.6,1,0.8,17.1875,6.0,2.0,22.0,1.0,70,1.0,2,0.0
C1,1040,0.6940263352002114,17.9,17.5,1,2.0,17.1875,7.0,5.0,22.0,1.0,70,2.0,1,0.0
C1,1041,0.16960085385526194,54.199999999999996,41.6,1,7.2,17.1875,43.0,18.0,22.0,1.0,70,2.0,0,0.0
C1,1042,0.4282301737168955,50.0,17.5,1,0.8,17.1875,6.0,2.0,22.0,1.0,70,1.0,2,0.0
C1,1043,0.6949342494879829,17.9,17.5,1,2.4,17.1875,9.0,6.0,22.0,1.0,70,2.0,0,0.0
C1,1044,0.6931327226609154,18.0,17.6,1,1.6,17.1875,5.0,4.0,22.0,1.0,70,2.0,2,0.0
C1,1045,0.6931327226609154,17.9,17.6,1,1.6,17.1875,6.0,4.0,22.0,1.0,70,2.0,1,0.0
C1,1046,0.6949342494879829,18.0,17.5,1,2.4,17.1875,19.0,6.0,22.0,1.0,70,1.0,1,0.0
C1,1047,0.6949342494879829,18.0,17.5,1,2.4,17.1875,10.0,6.0,22.0,1.0,70,2.0,0,0.0
