Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,2102,0.74675,38.9,26.200000000000003,4,22.299999237060547,171.0,1.0,30,3.0,26.18857192993164
C2,2103,0.8405843284339894,18.3,17.7,3,1.0,33.0,1.0,30,3.0,27.046476364135742
C2,2104,0.22228145756838188,54.6,35.3,6,42.46666717529297,243.0,1.0,30,3.0,36.09455108642578
C2,2105,0.7500856911424438,34.1,24.299999999999997,6,8.933333396911621,102.0,1.0,30,2.0,40.72339630126953
C2,2106,0.6908333333333334,45.0,30.099999999999998,6,26.200000762939453,184.0,1.0,30,2.0,54.30070495605469
C2,2107,0.847200726943179,18.1,17.7,6,0.6666666865348816,24.0,1.0,30,2.0,53.24708938598633
C2,2108,-0.28514351656252174,44.5,27.3,28,65.86666870117188,1080.0,1.0,30,3.0,93.8149185180664
C2,2109,0.7110833333333334,29.7,20.6,31,31.419355392456055,960.0,1.0,30,3.0,148.5556182861328
C2,2110,0.8441667967717748,20.7,18.599999999999998,31,1.4838709831237793,111.0,1.0,30,3.0,184.73336791992188
C2,2111,0.7946209564036784,28.299999999999997,20.1,31,6.567741870880127,240.0,1.0,30,3.0,169.106689453125
C2,2112,0.7905376128207362,30.5,20.8,31,11.122580528259277,333.0,1.0,30,3.0,131.864013671875
C2,2113,0.8506385422959503,20.299999999999997,18.599999999999998,31,2.1677420139312744,123.0,1.0,30,3.0,110.05174255371094
C2,2114,0.7914582009212516,28.2,20.0,31,5.496774196624756,213.0,1.0,30,3.0,95.7643814086914
C2,2115,0.09215666987383016,18.4,18.2,12,1.8666666746139526,87.0,1.0,30,3.0,76.25862884521484
C2,2116,0.7818629963657939,33.4,23.099999999999998,12,17.433332443237305,258.0,1.0,30,3.0,70.55517578125
C2,2117,0.8469234084714489,18.0,17.7,12,0.6000000238418579,36.0,1.0,30,3.0,59.26643753051758
C2,2118,0.6138649788341053,33.8,23.8,8,15.699999809265137,192.0,1.0,30,3.0,57.15986251831055
C2,2119,0.8471314154582048,18.1,17.7,8,0.6499999761581421,18.0,1.0,30,3.0,45.229251861572266
C2,2120,0.7592127750807092,32.4,21.2,8,7.150000095367432,135.0,1.0,30,3.0,42.470882415771484
C2,2121,0.7677695341292551,33.099999999999994,22.8,8,11.449999809265137,165.0,1.0,30,3.0,39.61586380004883
C2,2122,0.5528333333333334,42.6,28.400000000000002,4,28.799999237060547,192.0,1.0,30,3.0,45.63618469238281
C2,2123,0.6604035984929437,37.1,26.1,4,13.600000381469727,118.0,1.0,50,2.0,51.11504364013672
C2,2124,0.6892500000000001,44.3,30.099999999999998,5,35.040000915527344,225.0,1.0,30,3.0,57.069026947021484
C2,2125,0.7624733602527783,33.300000000000004,23.0,5,10.399999618530273,123.0,1.0,30,3.0,57.57474899291992
C2,2126,0.7606375878542432,32.2,21.3,5,7.039999961853027,111.0,1.0,30,3.0,54.94485092163086
C2,2127,0.6981666666666667,44.2,29.1,5,31.040000915527344,231.0,1.0,30,3.0,53.633575439453125
C2,2128,0.7449858590048902,32.7,21.9,5,4.159999847412109,62.0,1.0,30,2.0,51.51347732543945
C2,2129,0.7041653383512932,27.799999999999997,19.5,5,3.5999999046325684,87.0,1.0,50,3.0,49.17475509643555
C2,2130,0.8474224405069449,19.3,17.7,5,0.7200000286102295,12.0,1.0,30,2.0,38.30485153198242
C2,2131,0.754861684837483,34.7,24.5,5,12.0,114.0,1.0,30,2.0,35.249576568603516
C2,2132,0.6935833333333333,44.699999999999996,30.5,5,24.799999237060547,166.0,1.0,30,2.0,40.61641311645508
C2,2133,0.7198864013944535,39.1,27.0,5,13.760000228881836,120.0,1.0,30,2.0,51.03651428222656
C2,2134,0.7600030515594155,34.0,24.8,5,11.600000381469727,110.0,1.0,30,2.0,57.021907806396484
C2,2135,0.7145607302839028,40.099999999999994,27.3,5,15.119999885559082,128.0,1.0,30,2.0,58.079811096191406
C2,2136,0.7078066705369958,18.1,17.8,5,1.2799999713897705,32.0,1.0,70,2.0,52.8478889465332
C2,2137,0.8397547725551173,18.3,17.7,4,0.800000011920929,18.0,1.0,30,2.0,43.57539749145508
C2,2138,0.6752246676127758,44.1,29.1,3,17.200000762939453,100.0,1.0,30,2.0,36.145240783691406
C2,2139,-0.5705370096825241,86.1,38.800000000000004,21,70.73332977294922,858.0,1.0,30,2.0,86.7538070678711
C2,2140,0.21366666666666667,31.6,20.8,36,32.64444351196289,1110.0,1.0,30,2.0,189.9189453125
C2,2141,0.8507414195107829,19.599999999999998,18.3,36,1.5222222805023193,96.0,1.0,30,2.0,251.55137634277344
C2,2142,0.8222708790519232,23.3,19.099999999999998,36,1.9555555582046509,118.0,1.0,30,2.0,239.19749450683594
C2,2143,0.8499627360767531,19.900000000000002,18.5,36,1.3333333730697632,82.0,1.0,30,2.0,163.2518310546875
C2,2144,0.7928671665778059,28.5,20.5,36,6.588889122009277,218.0,1.0,30,2.0,125.81776428222656
C2,2145,0.5803010172393409,23.5,19.099999999999998,30,1.9222222566604614,108.0,1.0,30,2.0,102.69065856933594
C2,2146,-0.10793995287674567,34.6,24.400000000000002,8,17.950000762939453,168.0,1.0,30,2.0,94.5477294921875
C2,2147,0.8467152920707133,18.1,17.8,8,0.550000011920929,18.0,1.0,30,2.0,76.3286361694336
C2,2148,0.7235477435314921,39.5,26.3,8,16.450000762939453,160.0,1.0,30,2.0,68.86384582519531
C2,2149,0.7358611598794021,32.5,21.3,6,5.449999809265137,96.0,1.0,30,2.0,59.58497619628906
C2,2150,0.8394224405069449,18.4,17.7,5,0.7200000286102295,16.0,1.0,30,2.0,53.88431930541992
C2,2151,0.8474224405069449,18.0,17.7,5,0.7200000286102295,38.0,1.0,30,2.0,42.33059310913086
C2,2152,0.43101000866160666,50.0,18.2,5,0.4000000059604645,4.0,1.0,70,1.0,29.531688690185547
C2,2153,0.8404185647735439,18.1,17.7,4,0.9599999785423279,21.0,1.0,30,3.0,21.719013214111328
C2,2154,0.7310615300280378,18.0,17.7,1,1.600000023841858,21.0,1.0,30,3.0,15.431407928466797
C2,2155,0.8510615300280377,18.2,17.8,1,1.600000023841858,12.0,1.0,30,2.0,11.925511360168457
C2,2156,0.8607685509003341,18.2,17.8,1,4.0,28.0,1.0,30,2.0,10.7553071975708
C2,2157,0.25808187072945893,82.69999999999999,45.400000000000006,2,42.0,147.0,1.0,30,3.0,15.653183937072754
C2,2158,-0.1024172181295773,91.39999999999999,42.7,10,50.46666717529297,303.0,1.0,30,3.0,31.258577346801758
C2,2159,0.7806666666666666,35.2,25.1,10,25.280000686645508,276.0,1.0,30,3.0,51.021812438964844
C2,2160,0.7694407251835393,33.5,22.9,10,13.15999984741211,195.0,1.0,30,3.0,65.0130844116211
C2,2161,0.7344166666666667,38.5,25.9,12,33.400001525878906,357.0,1.0,30,3.0,75.80785369873047
C2,2162,0.7805508103623424,33.5,23.2,12,17.266666412353516,255.0,1.0,30,3.0,81.35137939453125
C2,2163,0.78525,34.7,24.5,12,30.03333282470703,360.0,1.0,30,3.0,92.01082611083984
C2,2164,0.788,34.4,24.6,12,21.53333282470703,288.0,1.0,30,3.0,95.33982849121094
C2,2165,0.7773362199036546,33.6,23.8,12,16.33333396911621,240.0,1.0,30,3.0,96.67056274414062
C2,2166,0.5838368968107777,34.9,24.8,12,26.733333587646484,318.0,1.0,90,3.0,95.60234069824219
C2,2167,0.7603646111288725,32.2,20.9,12,6.9666666984558105,165.0,1.0,30,3.0,89.49473571777344
C2,2168,0.7845125806332837,27.2,19.099999999999998,12,1.4666666984558105,60.0,1.0,30,3.0,77.8301773071289
C2,2169,0.7634258329899634,28.7,20.2,10,3.5999999046325684,82.0,1.0,30,2.0,62.164772033691406
C2,2170,0.8460902975977581,18.0,17.6,10,0.4000000059604645,10.0,1.0,30,2.0,46.09886169433594
C2,2171,0.597662578383008,32.4,21.5,10,2.9200000762939453,51.0,1.0,70,1.0,40.5926513671875
C2,2172,0.4495833333333333,49.5,33.2,5,37.0,186.0,1.0,30,2.0,44.22225570678711
C2,2173,0.6945,44.6,30.599999999999998,5,25.1200008392334,160.0,1.0,30,2.0,56.400020599365234
C2,2174,0.7520865151815631,32.2,21.5,5,4.800000190734863,72.0,1.0,30,2.0,61.70668029785156
C2,2175,0.8219262714919425,23.5,19.5,5,2.319999933242798,48.0,1.0,30,2.0,55.690673828125
C2,2176,0.6831608617747322,23.2,18.8,5,3.440000057220459,58.0,1.0,70,2.0,45.281070709228516
C2,2177,0.6777232163624403,23.3,19.099999999999998,5,1.3600000143051147,29.0,1.0,70,1.0,38.10197448730469
C2,2178,0.6366267473150452,47.800000000000004,32.9,4,15.359999656677246,92.0,1.0,30,1.0,42.86118698120117
C2,2179,0.5043719304015931,49.7,34.3,7,45.66666793823242,282.0,1.0,30,3.0,54.38337707519531
C2,2180,0.8306458959267463,18.3,17.9,9,0.5333333611488342,15.0,1.0,30,3.0,58.09669494628906
C2,2181,0.363117885031301,38.1,25.1,18,48.181819915771484,564.0,1.0,30,3.0,73.12467956542969
C2,2182,0.7855034383584824,33.0,22.700000000000003,18,17.422222137451172,303.0,1.0,30,3.0,83.0748062133789
C2,2183,0.7750371587921006,32.800000000000004,22.599999999999998,18,12.88888931274414,231.0,1.0,30,1.0,119.17822265625
C2,2184,0.7534922759740734,32.800000000000004,22.5,18,6.599999904632568,113.0,1.0,30,1.0,130.84027099609375
C2,2185,0.8466458959267463,18.1,17.7,18,0.5333333611488342,16.0,1.0,30,1.0,126.50415802001953
C2,2186,0.7438825502835107,33.0,22.3,18,4.577777862548828,91.0,1.0,30,1.0,105.23583221435547
C2,2187,0.251544934443576,50.0,17.6,10,0.5090909004211426,6.0,1.0,30,1.0,78.20816040039062
C2,2188,0.7278039672200305,33.4,23.0,8,5.5,68.0,1.0,30,1.0,68.92489624023438
C2,2189,0.5046697182260822,44.4,29.8,4,11.600000381469727,77.0,1.0,30,1.0,61.48827362060547
C2,2190,0.7288979152579943,33.8,23.8,3,4.666666507720947,39.0,1.0,30,1.0,61.42629623413086
C2,2191,0.7009600547309319,39.199999999999996,27.7,3,8.266666412353516,51.0,1.0,30,1.0,59.12244415283203
C2,2192,0.08049810693207517,110.5,55.1,5,67.4000015258789,168.0,1.0,30,1.0,69.87346649169922
C2,2193,-0.07630543352816194,44.4,28.400000000000002,21,73.4800033569336,714.0,1.0,30,3.0,102.85741424560547
C2,2194,-1.0443212044006684,31.6,22.0,66,55.68571472167969,2196.0,1.0,30,3.0,213.44778442382812
C2,2195,0.8264942720809583,24.6,19.7,66,6.028069972991943,318.0,1.0,30,3.0,271.53533935546875
C2,2196,0.8437915682902547,20.9,18.8,66,1.8385964632034302,168.0,1.0,30,3.0,282.1212158203125
C2,2197,0.8452614072181867,20.1,17.7,66,0.42105263471603394,18.0,1.0,30,3.0,191.67271423339844
C2,2198,0.8288733652727452,23.099999999999998,19.2,66,3.129824638366699,222.0,1.0,30,3.0,133.136962890625
C2,2199,0.849208899947249,18.5,18.2,66,1.1508772373199463,120.0,1.0,30,3.0,95.8821792602539
C2,2200,-1.3690448250132505,30.599999999999998,21.2,12,11.533333778381348,210.0,1.0,30,3.0,82.06263732910156
C2,2201,0.2393073918288847,42.3,27.900000000000002,19,92.0,627.0,1.0,30,3.0,91.77091979980469
C2,2202,0.6454166666666666,32.5,21.7,23,34.842105865478516,657.0,1.0,30,3.0,121.4625473022461
C2,2203,0.7856436183159862,32.4,21.6,23,15.30434799194336,339.0,1.0,30,3.0,145.0108642578125
C2,2204,0.8081666666666668,32.2,21.4,23,29.513044357299805,666.0,1.0,30,3.0,160.87318420410156
C2,2205,0.7764930277632139,32.4,21.6,23,12.17391300201416,264.0,1.0,30,2.0,158.7905731201172
C2,2206,0.8494120147012151,18.0,18.0,23,1.2000000476837158,87.0,1.0,30,3.0,146.3410186767578
C2,2207,0.8482599387507812,19.0,18.4,23,0.9217391014099121,60.0,1.0,30,3.0,111.93794250488281
C2,2208,0.6226628935112284,26.599999999999998,19.5,23,4.208695888519287,171.0,1.0,90,3.0,81.29609680175781
C2,2209,0.7819501794770205,32.4,21.7,23,13.982608795166016,309.0,1.0,30,3.0,72.77765655517578
C2,2210,0.2725833333333334,33.9,23.7,10,21.600000381469727,270.0,1.0,30,3.0,76.99993133544922
C2,2211,0.7485833333333334,38.699999999999996,26.0,10,45.040000915527344,456.0,1.0,50,3.0,92.19995880126953
C2,2212,0.5953333333333333,33.6,23.5,15,25.040000915527344,366.0,1.0,30,3.0,103.85330963134766
C2,2213,0.7962499999999999,33.5,23.3,15,26.02666664123535,396.0,1.0,30,3.0,116.44532012939453
C2,2214,0.7943419239885872,29.2,20.8,15,8.74666690826416,204.0,1.0,30,3.0,112.80052185058594
C2,2215,0.4311170618425231,50.0,17.9,15,0.4533333480358124,7.0,1.0,70,1.0,95.28031158447266
C2,2216,0.7067100752342307,18.5,18.3,15,0.746666669845581,20.0,1.0,70,1.0,69.83485412597656
C2,2217,0.581800065437275,33.8,23.599999999999998,13,8.215384483337402,110.0,1.0,70,1.0,60.167579650878906
C2,2218,0.5988414545221784,32.4,21.1,13,3.4461538791656494,67.0,1.0,70,1.0,62.36721420288086
C2,2219,0.3885285280341995,50.0,33.6,8,55.29999923706055,318.0,1.0,30,3.0,75.1536636352539
C2,2220,0.6304166666666667,38.5,26.1,11,35.85454559326172,381.0,1.0,30,3.0,85.09219360351562
C2,2221,0.7756666666666666,34.0,24.2,13,32.61538314819336,429.0,1.0,30,3.0,101.18865203857422
C2,2222,0.7747389255425325,28.5,20.299999999999997,15,6.026666641235352,168.0,1.0,30,3.0,104.17985534667969
C2,2223,0.7826864028526518,33.4,22.9,15,17.786666870117188,288.0,1.0,30,3.0,101.84124755859375
C2,2224,0.7673569559370159,33.300000000000004,22.700000000000003,15,11.893333435058594,198.0,1.0,30,2.0,94.57141876220703
C2,2225,0.7615551282161479,32.9,22.1,15,9.066666603088379,162.0,1.0,30,2.0,93.5428466796875
C2,2226,0.649019302009596,33.6,23.400000000000002,15,23.093334197998047,342.0,1.0,70,3.0,95.3257064819336
C2,2227,0.7266458959267463,18.5,17.8,12,0.5333333611488342,12.0,1.0,30,2.0,83.99542236328125
C2,2228,0.8466458959267463,18.2,17.7,12,0.5333333611488342,10.0,1.0,30,2.0,67.06391906738281
C2,2229,0.7576539841393918,33.300000000000004,22.5,12,9.0,140.0,1.0,30,2.0,51.038352966308594
C2,2230,0.7815833333333334,35.1,25.0,12,21.96666717529297,264.0,1.0,30,2.0,58.2230110168457
C2,2231,0.7680575485726946,33.9,23.900000000000002,12,13.933333396911621,182.0,1.0,30,2.0,74.00047302246094
C2,2232,0.6453271878595994,33.8,24.299999999999997,9,12.711111068725586,156.0,1.0,30,2.0,84.53361511230469
C2,2233,0.7317012785310383,38.800000000000004,26.0,9,17.155555725097656,180.0,1.0,30,2.0,85.25350189208984
C2,2234,0.7264407365985232,39.6,26.5,9,18.044445037841797,184.0,1.0,30,2.0,85.81877136230469
C2,2235,0.7421666666666668,39.4,27.0,9,25.511110305786133,238.0,1.0,30,2.0,91.62459564208984
C2,2236,0.7011666666666667,43.0,28.400000000000002,8,29.049999237060547,238.0,1.0,30,2.0,98.9747543334961
C2,2237,0.7293333333333333,40.800000000000004,28.0,8,23.950000762939453,202.0,1.0,30,2.0,104.58485412597656
C2,2238,0.7821057797651719,27.5,19.0,8,1.5499999523162842,48.0,1.0,30,2.0,95.28424835205078
C2,2239,0.8239726437023217,23.0,18.8,8,1.7000000476837158,48.0,1.0,30,2.0,77.03721618652344
C2,2240,0.8471314154582048,18.0,17.6,8,0.6499999761581421,21.0,1.0,30,3.0,53.555660247802734
C2,2241,0.7808325802867622,29.0,20.400000000000002,8,4.650000095367432,105.0,1.0,30,3.0,40.93339538574219
C2,2242,0.8126512163471249,23.7,19.2,7,2.4571428298950195,69.0,1.0,30,3.0,33.22670364379883
C2,2243,0.5212502729214081,38.9,25.6,2,13.600000381469727,93.0,1.0,30,3.0,31.802690505981445
C2,2244,0.8518832352792386,18.2,18.0,2,1.7999999523162842,36.0,1.0,30,3.0,27.881614685058594
C2,2245,0.8518832352792386,18.3,17.9,2,1.7999999523162842,24.0,1.0,30,3.0,23.528968811035156
C2,2246,0.856766825784299,18.1,17.7,2,3.0,45.0,1.0,30,3.0,18.784048080444336
C2,2247,0.766766042474678,32.800000000000004,25.1,1,12.800000190734863,63.0,1.0,30,3.0,17.137094497680664
C2,2248,0.8575724027518892,18.1,17.7,1,3.200000047683716,24.0,1.0,30,2.0,16.6822566986084
C2,2249,0.8591758329899635,17.9,17.6,1,3.5999999046325684,30.0,1.0,30,2.0,16.40935516357422
C2,2250,0.6805068707294589,44.6,34.5,1,18.0,62.0,1.0,30,2.0,17.57894515991211
C2,2251,0.7700863848927489,32.9,26.700000000000003,1,11.600000381469727,58.0,1.0,30,2.0,20.547367095947266
C2,2252,0.8623500559002011,18.2,17.8,1,4.400000095367432,30.0,1.0,30,2.0,22.328420639038086
C2,2253,0.8623500559002011,18.1,17.9,1,4.400000095367432,34.0,1.0,30,2.0,21.530385971069336
C2,2254,0.7582722484332765,33.0,26.9,1,8.399999618530273,42.0,1.0,30,2.0,19.98489761352539
C2,2255,0.8607685509003341,18.2,17.7,1,4.0,34.0,1.0,30,2.0,19.32427215576172
C2,2256,0.6963333333333332,44.4,35.1,1,30.0,111.0,1.0,30,3.0,21.594562530517578
C2,2257,0.2090316575738977,100.7,52.2,2,41.79999923706055,159.0,1.0,30,3.0,27.223403930664062
C2,2258,0.744842118926648,32.4,21.2,3,5.4666666984558105,69.0,1.0,30,3.0,31.40070915222168
C2,2259,-0.06008279457451449,80.5,39.6,10,57.733333587646484,348.0,1.0,30,3.0,44.440425872802734
C2,2260,0.7582500000000001,35.9,25.1,12,28.83333396911621,339.0,1.0,30,3.0,60.26425552368164
C2,2261,0.777,35.6,25.0,12,27.100000381469727,327.0,1.0,30,3.0,81.2252197265625
C2,2262,0.7697491553590481,32.7,21.7,12,10.933333396911621,204.0,1.0,30,3.0,87.40180206298828
C2,2263,0.7670715045375708,32.4,21.4,12,9.333333015441895,183.0,1.0,30,3.0,84.1744155883789
C2,2264,0.7710833333333333,34.5,24.5,14,33.46666717529297,402.0,1.0,30,3.0,85.5713119506836
C2,2265,0.7953333333333333,33.6,23.7,14,25.02857208251953,339.0,1.0,30,3.0,92.40945434570312
C2,2266,0.8469234084714489,18.1,17.7,14,0.6000000238418579,36.0,1.0,30,3.0,89.97900390625
C2,2267,0.7638668904129271,32.300000000000004,21.4,14,8.171428680419922,146.0,1.0,30,2.0,80.38740539550781
C2,2268,0.7765873927817507,33.9,23.7,14,17.14285659790039,246.0,1.0,30,2.0,75.96577453613281
C2,2269,0.7686975459517029,34.6,23.8,14,16.542856216430664,232.0,1.0,30,2.0,87.1794662475586
C2,2270,0.8338251368493962,18.0,18.1,12,1.2999999523162842,54.0,1.0,30,2.0,87.77434539794922
C2,2271,0.638159131569739,32.300000000000004,21.8,9,6.622222423553467,106.0,1.0,30,2.0,78.79794311523438
C2,2272,0.73575,40.099999999999994,27.400000000000002,9,23.33333396911621,218.0,1.0,30,2.0,72.47876739501953
C2,2273,0.7538980875333013,33.0,22.2,9,7.199999809265137,110.0,1.0,30,2.0,72.42059326171875
C2,2274,0.7304999999999999,39.800000000000004,27.599999999999998,8,26.549999237060547,218.0,1.0,30,2.0,79.85235595703125
C2,2275,0.7668988785436857,34.0,24.5,8,13.850000381469727,154.0,1.0,30,2.0,80.04474639892578
C2,2276,0.7686189785243681,34.0,24.1,8,14.449999809265137,158.0,1.0,30,2.0,83.36018371582031
C2,2277,0.7551864071071465,33.099999999999994,22.700000000000003,8,7.800000190734863,106.0,1.0,30,2.0,77.88277435302734
C2,2278,0.740688331341742,33.099999999999994,22.1,7,6.057142734527588,88.0,1.0,30,2.0,70.19633483886719
C2,2279,0.7817187812707322,28.400000000000002,20.0,7,3.4857141971588135,72.0,1.0,30,2.0,59.851131439208984
C2,2280,0.6127199401697985,48.800000000000004,32.7,7,51.79999923706055,285.0,1.0,30,3.0,59.24401092529297
C2,2281,0.8335956847858822,18.1,17.8,9,1.244444489479065,33.0,1.0,30,3.0,54.479740142822266
C2,2282,0.765377843031775,32.5,22.1,9,9.11111068725586,150.0,1.0,30,3.0,53.48784637451172
C2,2283,0.43101000866160666,50.0,18.2,9,0.4000000059604645,5.0,1.0,70,1.0,40.89270782470703
C2,2284,0.7687551404605193,32.5,22.0,9,10.088889122009277,168.0,1.0,30,3.0,39.33562469482422
C2,2285,0.7574093717531365,32.4,21.6,9,6.666666507720947,114.0,1.0,30,2.0,39.33470916748047
C2,2286,0.6099627360767531,19.7,18.0,3,1.3333333730697632,26.0,1.0,30,2.0,40.40082550048828
C2,2287,0.751564581924661,32.2,21.1,3,4.666666507720947,56.0,1.0,30,2.0,37.30716323852539
C2,2288,0.656,48.800000000000004,34.0,3,25.733333587646484,130.0,1.0,30,2.0,36.51763153076172
C2,2289,0.7529814208666347,33.099999999999994,23.7,3,7.199999809265137,66.0,1.0,30,2.0,38.71057891845703
C2,2290,0.2776294732135495,72.6,39.6,5,42.099998474121094,190.0,1.0,30,2.0,48.959678649902344
C2,2291,0.7127397946576643,38.9,25.7,5,10.880000114440918,112.0,1.0,30,2.0,53.909141540527344
C2,2292,0.8477547725551173,17.9,17.7,5,0.800000011920929,20.0,1.0,30,2.0,53.81215286254883
C2,2293,0.7496267011190646,32.4,21.7,5,4.639999866485596,66.0,1.0,30,2.0,45.48728942871094
C2,2294,0.7554197182260822,34.5,25.1,5,11.600000381469727,108.0,1.0,30,2.0,40.2257080078125
C2,2295,0.547,47.6,32.099999999999994,8,38.0,232.0,1.0,30,2.0,51.202091217041016
C2,2296,0.7228095128252516,40.4,27.5,8,19.799999237060547,180.0,1.0,30,2.0,65.38792419433594
C2,2297,0.8161148482452001,23.7,19.099999999999998,8,1.350000023841858,42.0,1.0,30,2.0,69.49942016601562
C2,2298,0.8471314154582048,18.1,17.7,8,0.6499999761581421,28.0,1.0,30,2.0,58.36631774902344
C2,2299,0.7545915251912518,33.9,24.0,8,9.699999809265137,132.0,1.0,30,2.0,48.48645782470703
C2,2300,0.7664171030202356,34.1,24.400000000000002,8,14.0,154.0,1.0,30,2.0,50.02520751953125
C2,2301,0.72525,39.5,27.400000000000002,6,21.733333587646484,174.0,1.0,30,2.0,60.681793212890625
C2,2302,0.7749774278277693,29.0,20.7,5,5.199999809265137,72.0,1.0,30,2.0,63.075740814208984
C2,2303,0.754906461324331,34.3,25.4,5,10.880000114440918,108.0,1.0,30,2.0,61.4454460144043
C2,2304,0.6445833333333333,48.300000000000004,33.099999999999994,7,38.79999923706055,206.0,1.0,30,2.0,62.60060119628906
C2,2305,0.7541952430426653,33.4,22.9,7,8.285714149475098,104.0,1.0,30,2.0,65.4270248413086
C2,2306,0.759452854796556,34.1,24.0,7,11.714285850524902,130.0,1.0,30,2.0,68.58954620361328
C2,2307,0.852936594439004,18.2,18.1,7,2.057142972946167,52.0,1.0,30,2.0,60.22039794921875
C2,2308,0.7384999999999999,39.800000000000004,27.900000000000002,7,24.22857093811035,190.0,1.0,30,2.0,60.9322395324707
C2,2309,0.7579553666873983,33.300000000000004,22.700000000000003,7,9.085714340209961,114.0,1.0,30,2.0,60.29267501831055
C2,2310,0.6892500000000001,44.3,29.5,6,28.53333282470703,194.0,1.0,30,2.0,69.37560272216797
C2,2311,0.6782500000000001,45.5,31.2,7,33.93333435058594,210.0,1.0,30,2.0,76.15869903564453
C2,2312,0.6981666666666667,44.2,29.5,7,27.828571319580078,202.0,1.0,30,2.0,86.09521484375
C2,2313,0.8465665713007887,18.3,17.8,7,0.5142857432365417,10.0,1.0,30,2.0,79.79046630859375
C2,2314,0.7832865344459324,27.7,19.5,7,2.2857143878936768,60.0,1.0,30,3.0,64.67427825927734
C2,2315,0.8479919757253314,18.0,17.6,7,0.8571428656578064,51.0,1.0,30,3.0,44.40456771850586
C2,2316,0.6018262144918751,38.6,25.9,7,22.742856979370117,231.0,1.0,70,3.0,41.84273910522461
C2,2317,0.74675,38.9,25.9,7,21.77142906188965,222.0,1.0,30,3.0,47.505645751953125
C2,2318,0.69475,43.7,28.9,8,39.06666564941406,273.0,1.0,30,3.0,60.77005386352539
C2,2319,0.7666429335985115,32.9,22.3,8,10.550000190734863,168.0,1.0,30,3.0,65.92869567871094
