Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,840,0.49143651533961924,50.0,17.6,1,1.2000000476837158,9.0,1.0,50,3.0,8.77547550201416
C2,841,0.7787647820406258,33.0,27.5,1,14.800000190734863,75.0,1.0,30,3.0,10.065285682678223
C2,842,0.8543353991895412,18.4,17.7,1,2.4000000953674316,15.0,1.0,30,3.0,10.439170837402344
C2,843,0.43181866503105076,50.0,17.7,1,0.800000011920929,5.0,1.0,70,1.0,10.930169105529785
C2,844,0.49143651533961924,50.0,18.0,1,1.2000000476837158,5.0,1.0,50,1.0,8.558101654052734
C2,845,0.8575724027518892,18.2,17.8,1,3.200000047683716,24.0,1.0,30,3.0,7.534861087799072
C2,846,0.8685539631541367,18.5,17.8,1,6.0,45.0,1.0,30,3.0,8.254249572753906
C2,847,0.709325018440201,18.599999999999998,17.8,1,2.0,15.0,1.0,70,3.0,8.685883522033691
C2,848,0.8559587577917702,18.4,17.7,1,2.799999952316284,18.0,1.0,30,3.0,8.678196907043457
C2,849,-0.5896428210498981,228.3,102.9,7,108.93333435058594,345.0,1.0,30,3.0,22.00691795349121
C2,850,0.5095,38.6,26.3,13,37.015384674072266,423.0,1.0,30,3.0,48.13748550415039
C2,851,0.7916666666666666,34.0,24.0,13,28.461538314819336,375.0,1.0,30,3.0,79.68248748779297
C2,852,0.8510615300280377,17.8,17.8,13,1.600000023841858,78.0,1.0,30,3.0,86.74282836914062
C2,853,0.6089373277490825,27.799999999999997,18.700000000000003,13,0.892307698726654,27.0,1.0,90,1.0,75.7790298461914
C2,854,0.6728723389608429,24.1,19.099999999999998,13,2.5230770111083984,90.0,1.0,70,3.0,56.53408432006836
C2,855,0.6801242417198612,23.099999999999998,18.700000000000003,13,1.6307692527770996,84.0,1.0,70,3.0,45.2537841796875
C2,856,0.7071259965097736,20.400000000000002,18.5,13,2.6769230365753174,99.0,1.0,70,3.0,39.28560256958008
C2,857,0.042791074831661585,42.9,26.1,1,11.199999809265137,93.0,1.0,70,3.0,35.83802795410156
C2,858,0.6315403782898654,32.4,25.9,1,15.199999809265137,75.0,1.0,70,3.0,33.369483947753906
C2,859,0.6283949822370157,32.599999999999994,26.3,1,14.800000190734863,81.0,1.0,70,3.0,31.08835792541504
C2,860,0.6297070449565321,32.599999999999994,26.5,1,15.199999809265137,81.0,1.0,70,3.0,29.18634796142578
C2,861,0.23660068195578574,80.9,46.4,1,26.799999237060547,80.0,1.0,50,2.0,30.045141220092773
C2,862,0.689846073570798,32.4,26.3,1,10.399999618530273,54.0,1.0,50,2.0,30.5604190826416
C2,863,0.2136393305212727,91.89999999999999,47.0,1,28.799999237060547,80.0,1.0,50,2.0,32.6029167175293
C2,864,0.13073284952672726,54.9,43.4,1,13.600000381469727,40.0,1.0,90,1.0,33.82841873168945
C2,865,0.30947500000000006,69.1,40.7,2,33.400001525878906,138.0,1.0,30,3.0,37.097049713134766
C2,866,0.6855833333333333,44.699999999999996,31.099999999999998,3,28.53333282470703,168.0,1.0,30,3.0,41.19156265258789
C2,867,0.65578156913046,39.1,27.599999999999998,3,16.799999237060547,123.0,1.0,50,3.0,43.7816047668457
C2,868,0.6796233944178013,33.7,24.299999999999997,3,10.800000190734863,111.0,1.0,50,3.0,44.13562774658203
C2,869,0.7060888516900199,28.400000000000002,20.5,3,5.4666666984558105,75.0,1.0,50,3.0,40.2147102355957
C2,870,0.48844723244420896,50.0,17.4,3,0.4000000059604645,3.0,1.0,50,3.0,32.52882766723633
C2,871,0.6596648819201025,32.300000000000004,21.5,2,4.800000190734863,60.0,1.0,50,3.0,25.6506290435791
C2,872,0.4811902731485469,50.0,17.5,1,0.6000000238418579,6.0,1.0,50,2.0,18.590377807617188
C2,873,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,14.620893478393555
C2,874,0.5727547725551173,50.0,17.7,1,0.800000011920929,9.0,1.0,30,3.0,9.972536087036133
C2,875,0.5744120147012152,50.0,17.9,1,1.2000000476837158,6.0,1.0,30,1.0,7.583521366119385
C2,876,0.8654774278277694,18.0,17.7,1,5.199999809265137,45.0,1.0,30,3.0,7.750113010406494
C2,877,0.48993618398316685,50.0,17.5,1,0.800000011920929,4.0,1.0,50,2.0,7.716734409332275
C2,878,0.8543353991895412,19.8,17.8,1,2.4000000953674316,18.0,1.0,30,3.0,7.696707248687744
C2,879,0.5744120147012152,50.0,17.8,1,1.2000000476837158,9.0,1.0,30,3.0,6.084691047668457
C2,880,0.8510615300280377,18.3,17.7,1,1.600000023841858,12.0,1.0,30,3.0,5.384148120880127
C2,881,0.7787647820406258,33.0,26.599999999999998,1,14.800000190734863,75.0,1.0,30,3.0,7.497155666351318
C2,882,0.43181866503105076,50.0,17.9,1,0.800000011920929,4.0,1.0,70,1.0,8.898293495178223
C2,883,0.5744120147012152,50.0,17.8,1,1.2000000476837158,9.0,1.0,30,3.0,9.605642318725586
C2,884,0.852702823555001,18.3,17.7,1,2.0,15.0,1.0,30,3.0,7.3633856773376465
C2,885,0.8510615300280377,19.099999999999998,17.7,1,1.600000023841858,12.0,1.0,30,3.0,6.018031120300293
C2,886,0.8639198485148963,18.1,17.8,1,4.800000190734863,39.0,1.0,30,3.0,6.54415225982666
C2,887,0.8543353991895412,18.2,17.8,1,2.4000000953674316,21.0,1.0,30,3.0,7.126491069793701
C2,888,0.5727547725551173,50.0,17.8,1,0.800000011920929,9.0,1.0,30,3.0,7.3425612449646
C2,889,0.7076406626870005,18.700000000000003,17.7,1,1.2000000476837158,10.0,1.0,70,1.0,7.072203636169434
C2,890,0.8559587577917702,17.9,17.6,1,2.799999952316284,24.0,1.0,30,2.0,7.576655387878418
C2,891,0.7619389150999429,32.599999999999994,26.200000000000003,1,8.399999618530273,40.0,1.0,30,2.0,10.14599323272705
C2,892,0.7710036769368389,18.0,17.7,1,2.4000000953674316,18.0,1.0,50,3.0,11.15426254272461
C2,893,0.8591758329899635,18.2,17.8,1,3.5999999046325684,30.0,1.0,30,3.0,11.492557525634766
C2,894,0.8543353991895412,18.2,17.9,1,2.4000000953674316,21.0,1.0,30,3.0,9.962201118469238
C2,895,0.8559587577917702,18.0,17.7,1,2.799999952316284,21.0,1.0,30,3.0,9.17732048034668
C2,896,0.7765993758080113,32.599999999999994,26.8,1,12.800000190734863,66.0,1.0,30,3.0,10.306392669677734
C2,897,0.8559587577917702,18.0,17.8,1,2.799999952316284,24.0,1.0,30,3.0,11.117168426513672
C2,898,0.8591758329899635,18.2,17.9,1,3.5999999046325684,30.0,1.0,30,3.0,12.003634452819824
C2,899,0.8607685509003341,18.0,17.8,1,4.0,30.0,1.0,30,3.0,10.935514450073242
C2,900,0.8510615300280377,18.2,17.8,1,1.600000023841858,12.0,1.0,30,3.0,9.761308670043945
C2,901,0.7713616848374829,32.9,26.8,1,12.0,63.0,1.0,30,3.0,10.523451805114746
C2,902,0.8559587577917702,18.1,17.6,1,2.799999952316284,21.0,1.0,30,3.0,10.580738067626953
C2,903,0.8639198485148963,18.0,17.7,1,4.800000190734863,42.0,1.0,30,3.0,11.948442459106445
C2,904,0.8639198485148963,17.9,17.6,1,4.800000190734863,42.0,1.0,30,3.0,11.835732460021973
C2,905,0.7787647820406258,33.0,27.5,1,14.800000190734863,75.0,1.0,30,3.0,14.168106079101562
C2,906,0.8700719235523432,18.1,17.7,1,6.400000095367432,57.0,1.0,30,3.0,16.23419761657715
C2,907,0.8700719235523432,17.9,17.6,1,6.400000095367432,54.0,1.0,30,3.0,18.007184982299805
C2,908,0.8639198485148963,18.1,17.8,1,4.800000190734863,39.0,1.0,30,3.0,17.470977783203125
C2,909,0.7128573394516842,18.3,17.7,1,3.5999999046325684,30.0,1.0,70,2.0,16.61591911315918
C2,910,0.783921637213212,32.9,27.3,1,16.399999618530273,81.0,1.0,30,3.0,17.302885055541992
C2,911,0.22604763078374446,87.9,48.7,1,29.200000762939453,86.0,1.0,50,2.0,21.715065002441406
C2,912,0.8654774278277694,18.1,17.7,1,5.199999809265137,45.0,1.0,30,3.0,24.36237144470215
C2,913,0.7735328278349288,32.800000000000004,26.200000000000003,1,12.399999618530273,66.0,1.0,30,3.0,25.284090042114258
C2,914,0.8623500559002011,18.0,17.6,1,4.400000095367432,36.0,1.0,30,2.0,22.503787994384766
C2,915,0.8607685509003341,18.0,17.7,1,4.0,33.0,1.0,30,3.0,20.30227279663086
C2,916,0.5763117480347225,33.2,27.0,1,15.600000381469727,78.0,1.0,90,3.0,19.51469612121582
C2,917,0.7031322159629301,33.0,26.700000000000003,1,14.800000190734863,78.0,1.0,50,3.0,20.10881805419922
C2,918,0.7772390996697683,18.0,17.6,1,4.0,33.0,1.0,50,3.0,20.465290069580078
C2,919,0.7804148819201024,18.0,17.6,1,4.800000190734863,39.0,1.0,50,3.0,18.94584083557129
C2,920,0.6883942674441421,33.300000000000004,27.099999999999998,1,12.0,63.0,1.0,50,3.0,17.367504119873047
C2,921,0.6371018842336673,44.4,35.3,1,24.0,90.0,1.0,50,3.0,18.95383644104004
C2,922,0.7710036769368389,18.3,17.7,1,2.4000000953674316,24.0,1.0,50,3.0,19.238967895507812
C2,923,0.7731950181708162,32.7,26.9,1,12.0,63.0,1.0,30,3.0,19.41004753112793
C2,924,0.7697073713191893,32.800000000000004,26.5,1,11.199999809265137,60.0,1.0,30,3.0,18.17936134338379
C2,925,0.7128573394516842,18.2,17.9,1,3.5999999046325684,30.0,1.0,70,3.0,17.707616806030273
C2,926,0.66975,47.300000000000004,35.4,1,27.600000381469727,96.0,1.0,30,3.0,18.891237258911133
C2,927,0.8700719235523432,18.2,17.8,1,6.400000095367432,54.0,1.0,30,3.0,19.334741592407227
C2,928,0.8575724027518892,18.4,17.7,1,3.200000047683716,24.0,1.0,30,3.0,19.334178924560547
C2,929,0.69175,44.900000000000006,35.0,1,25.200000762939453,90.0,1.0,30,3.0,19.06717300415039
C2,930,0.769266042474678,33.4,27.400000000000002,1,12.800000190734863,63.0,1.0,30,3.0,19.306970596313477
C2,931,0.7820883038798786,33.099999999999994,27.2,1,16.399999618530273,81.0,1.0,30,3.0,21.984182357788086
C2,932,0.69175,44.900000000000006,35.3,1,29.200000762939453,108.0,1.0,30,3.0,24.3905086517334
C2,933,0.8685539631541367,18.1,17.8,1,6.0,51.0,1.0,30,3.0,25.30097198486328
C2,934,0.7678740379858562,33.0,27.0,1,11.199999809265137,60.0,1.0,30,3.0,24.913917541503906
C2,935,0.7796814487072925,32.9,27.099999999999998,1,14.800000190734863,75.0,1.0,30,3.0,23.215017318725586
C2,936,0.7783152953567194,33.4,27.5,1,16.0,75.0,1.0,30,3.0,23.26234245300293
C2,937,0.8639198485148963,18.0,17.7,1,4.800000190734863,39.0,1.0,30,3.0,22.357406616210938
C2,938,0.8715756855237148,18.1,17.7,1,6.800000190734863,57.0,1.0,30,3.0,21.01444435119629
C2,939,0.709325018440201,18.2,17.7,1,2.0,18.0,1.0,70,2.0,18.075332641601562
C2,940,0.709325018440201,18.3,17.8,1,2.0,16.0,1.0,70,2.0,15.6451997756958
C2,941,0.6862500000000001,45.5,35.3,1,31.600000381469727,108.0,1.0,30,3.0,16.453786849975586
C2,942,0.8623500559002011,18.2,17.8,1,4.400000095367432,36.0,1.0,30,3.0,17.338937759399414
C2,943,0.6748383038798784,44.8,35.6,1,16.399999618530273,60.0,1.0,30,2.0,20.803363800048828
C2,944,0.7156518863321226,17.9,17.6,1,4.800000190734863,38.0,1.0,70,2.0,20.6153507232666
C2,945,0.8543353991895412,17.8,17.5,1,2.4000000953674316,20.0,1.0,30,2.0,20.235877990722656
C2,946,0.8623500559002011,18.0,17.6,1,4.400000095367432,38.0,1.0,30,2.0,18.541526794433594
C2,947,0.7606143338995106,32.9,26.599999999999998,1,8.800000190734863,42.0,1.0,30,2.0,17.791582107543945
C2,948,0.8575724027518892,18.2,17.7,1,3.200000047683716,26.0,1.0,30,2.0,17.741615295410156
C2,949,0.8591758329899635,18.2,17.8,1,3.5999999046325684,28.0,1.0,30,2.0,17.04496955871582
C2,950,0.7573555817666097,33.099999999999994,27.099999999999998,1,8.399999618530273,40.0,1.0,30,2.0,16.493648529052734
C2,951,0.8623500559002011,18.2,17.7,1,4.400000095367432,38.0,1.0,30,2.0,16.96285629272461
C2,952,0.7710036769368389,18.3,17.8,1,2.4000000953674316,18.0,1.0,50,2.0,16.577713012695312
C2,953,0.7741013474818902,18.2,17.8,1,3.200000047683716,26.0,1.0,50,2.0,15.413294792175293
C2,954,0.7694704801128012,18.1,17.6,1,2.0,16.0,1.0,50,2.0,13.247977256774902
C2,955,0.772547377988288,18.0,17.6,1,2.799999952316284,24.0,1.0,50,2.0,12.348786354064941
C2,956,0.6868213459403678,33.099999999999994,27.400000000000002,1,11.199999809265137,54.0,1.0,50,2.0,13.675938606262207
C2,957,0.8607685509003341,18.2,17.8,1,4.0,33.0,1.0,30,3.0,14.87222957611084
C2,958,0.5744120147012152,50.0,17.8,1,1.2000000476837158,9.0,1.0,30,1.0,15.190004348754883
C2,959,0.8670222991527153,18.2,17.8,1,5.599999904632568,48.0,1.0,30,3.0,13.914002418518066
C2,960,0.8607685509003341,18.1,17.8,1,4.0,30.0,1.0,30,3.0,13.015068054199219
C2,961,0.7728337696869023,33.4,26.9,1,14.0,72.0,1.0,30,3.0,14.4757080078125
C2,962,0.8639198485148963,18.0,17.7,1,4.800000190734863,42.0,1.0,30,3.0,15.085424423217773
C2,963,0.8591758329899635,18.2,18.0,1,3.5999999046325684,30.0,1.0,30,3.0,15.451254844665527
C2,964,0.8494120147012151,18.3,17.8,1,1.2000000476837158,12.0,1.0,30,3.0,13.0040864944458
C2,965,0.8575724027518892,18.1,17.8,1,3.200000047683716,27.0,1.0,30,3.0,10.869118690490723
C2,966,0.8654774278277694,18.1,17.6,1,5.199999809265137,45.0,1.0,30,3.0,10.254804611206055
C2,967,0.5744120147012152,50.0,17.5,1,1.2000000476837158,9.0,1.0,30,3.0,9.752882957458496
C2,968,0.8591758329899635,17.8,17.6,1,3.5999999046325684,24.0,1.0,30,3.0,9.31839656829834
C2,969,0.5760615300280377,50.0,17.9,1,1.600000023841858,9.0,1.0,30,3.0,7.457704544067383
C2,970,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,6.341289520263672
C2,971,0.7849193258003434,32.9,26.9,1,16.799999237060547,87.0,1.0,30,3.0,8.471440315246582
C2,972,0.8510615300280377,18.0,17.7,1,1.600000023841858,12.0,1.0,30,3.0,9.882863998413086
C2,973,0.5744120147012152,50.0,17.9,1,1.2000000476837158,9.0,1.0,30,3.0,10.729718208312988
C2,974,0.8607685509003341,18.0,17.7,1,4.0,30.0,1.0,30,3.0,8.704497337341309
C2,975,0.852702823555001,19.099999999999998,17.9,1,2.0,15.0,1.0,30,3.0,7.622698783874512
C2,976,0.8639198485148963,18.2,17.6,1,4.800000190734863,39.0,1.0,30,3.0,8.306952476501465
C2,977,0.8607685509003341,18.2,17.7,1,4.0,33.0,1.0,30,3.0,8.850837707519531
C2,978,0.5727547725551173,50.0,17.6,1,0.800000011920929,3.0,1.0,30,3.0,8.64383602142334
C2,979,0.5744120147012152,50.0,17.6,1,1.2000000476837158,6.0,1.0,30,3.0,7.052968502044678
C2,980,0.8607685509003341,18.1,17.8,1,4.0,33.0,1.0,30,3.0,6.098447799682617
C2,981,0.8654774278277694,18.2,17.8,1,5.199999809265137,42.0,1.0,30,3.0,7.259068489074707
C2,982,0.5744120147012152,50.0,17.7,1,1.2000000476837158,9.0,1.0,30,3.0,8.088774681091309
C2,983,0.8591758329899635,18.2,17.8,1,3.5999999046325684,30.0,1.0,30,3.0,8.453264236450195
C2,984,0.5727547725551173,50.0,17.8,1,0.800000011920929,6.0,1.0,30,3.0,7.071959018707275
C2,985,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,6.243175506591797
C2,986,0.7768942209146296,32.7,26.4,1,13.199999809265137,69.0,1.0,30,3.0,7.479238510131836
C2,987,0.8543353991895412,18.4,17.9,1,2.4000000953674316,21.0,1.0,30,3.0,8.887542724609375
C2,988,0.852702823555001,18.1,17.6,1,2.0,15.0,1.0,30,3.0,9.999192237854004
C2,989,0.8591758329899635,18.0,17.7,1,3.5999999046325684,27.0,1.0,30,3.0,8.799515724182129
C2,990,0.5727547725551173,50.0,17.4,1,0.800000011920929,6.0,1.0,30,3.0,7.4130425453186035
C2,991,0.8639198485148963,18.0,17.6,1,4.800000190734863,39.0,1.0,30,3.0,7.647825717926025
C2,992,0.8639198485148963,18.0,17.8,1,4.800000190734863,42.0,1.0,30,3.0,8.455362319946289
C2,993,0.8494120147012151,18.1,17.7,1,1.2000000476837158,12.0,1.0,30,3.0,9.206550598144531
C2,994,0.8543353991895412,18.9,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,8.723930358886719
C2,995,0.8623500559002011,18.1,17.7,1,4.400000095367432,36.0,1.0,30,3.0,8.167691230773926
C2,996,0.8639198485148963,18.2,17.9,1,4.800000190734863,39.0,1.0,30,3.0,9.033947944641113
C2,997,0.8510615300280377,17.9,17.6,1,1.600000023841858,12.0,1.0,30,3.0,9.287035942077637
C2,998,0.8559587577917702,18.3,17.7,1,2.799999952316284,24.0,1.0,30,3.0,8.90555477142334
C2,999,0.8510615300280377,18.2,17.7,1,1.600000023841858,15.0,1.0,30,3.0,7.609999656677246
C2,1000,0.8510615300280377,18.4,18.0,1,1.600000023841858,12.0,1.0,30,3.0,6.832666397094727
C2,1001,0.7815147820406257,32.7,26.3,1,14.800000190734863,81.0,1.0,30,3.0,8.8996000289917
C2,1002,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,9.873093605041504
C2,1003,0.8715756855237148,18.1,17.7,1,6.800000190734863,57.0,1.0,30,3.0,12.457189559936523
C2,1004,0.8481194902216677,20.5,17.8,1,2.0,18.0,1.0,30,3.0,11.207647323608398
C2,1005,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,10.457921028137207
C2,1006,0.8623500559002011,18.0,17.7,1,4.400000095367432,36.0,1.0,30,3.0,9.074752807617188
C2,1007,0.8559587577917702,18.1,17.6,1,2.799999952316284,24.0,1.0,30,3.0,8.511518478393555
C2,1008,0.5710902975977581,50.0,17.6,1,0.4000000059604645,3.0,1.0,30,3.0,7.9069108963012695
C2,1009,0.8510615300280377,18.4,17.8,1,1.600000023841858,15.0,1.0,30,3.0,6.610813140869141
C2,1010,0.8559587577917702,18.2,17.8,1,2.799999952316284,24.0,1.0,30,3.0,5.833154678344727
C2,1011,0.8654774278277694,17.9,17.6,1,5.199999809265137,45.0,1.0,30,3.0,7.233226299285889
C2,1012,0.7765993758080113,32.599999999999994,26.0,1,12.800000190734863,66.0,1.0,30,3.0,10.339935302734375
C2,1013,0.0923533426760887,106.5,59.1,3,67.19999694824219,180.0,1.0,30,3.0,19.13729476928711
C2,1014,0.5578947332148976,39.199999999999996,26.5,3,11.600000381469727,82.0,1.0,70,2.0,27.88237762451172
C2,1015,0.572200726943179,50.0,17.6,3,0.6666666865348816,6.0,1.0,30,2.0,30.596092224121094
C2,1016,0.7142710285771082,38.800000000000004,26.4,3,11.066666603088379,86.0,1.0,30,2.0,29.95765495300293
C2,1017,0.6532500000000001,49.099999999999994,33.8,3,26.0,134.0,1.0,30,2.0,33.041259765625
C2,1018,0.8494120147012151,19.3,17.6,3,1.2000000476837158,18.0,1.0,30,2.0,35.69142150878906
C2,1019,0.84886043483079,18.0,17.6,3,1.0666667222976685,18.0,1.0,30,2.0,32.74818801879883
C2,1020,0.7514923521903815,33.099999999999994,23.7,3,6.800000190734863,72.0,1.0,30,2.0,26.84891128540039
C2,1021,0.707374037985856,39.6,27.3,3,11.199999809265137,84.0,1.0,30,2.0,27.709346771240234
C2,1022,0.7118471044941357,39.300000000000004,27.0,3,11.733333587646484,84.0,1.0,30,2.0,32.625606536865234
C2,1023,0.22741692227438393,90.30000000000001,45.199999999999996,2,65.80000305175781,216.0,1.0,50,3.0,40.3753662109375
C2,1024,0.1653506949633588,90.2,45.6,4,80.5999984741211,309.0,1.0,50,3.0,53.15855407714844
C2,1025,0.573018751039423,28.7,19.900000000000002,7,2.857142925262451,78.0,1.0,50,3.0,58.695133209228516
C2,1026,0.6713322709078376,32.2,20.400000000000002,7,5.485714435577393,108.0,1.0,50,3.0,57.217079162597656
C2,1027,0.7647227751804537,18.3,17.8,7,0.7428571581840515,15.0,1.0,50,3.0,43.263580322265625
C2,1028,0.7653636977482211,18.1,17.7,7,0.9142857193946838,36.0,1.0,50,3.0,33.02481460571289
C2,1029,0.8254668449402642,23.2,18.9,7,2.5142858028411865,75.0,1.0,30,3.0,25.414888381958008
C2,1030,0.6083080145228291,18.2,17.7,1,0.9333333373069763,15.0,1.0,30,3.0,20.848934173583984
C2,1031,0.31167500000000004,68.3,40.0,2,35.79999923706055,147.0,1.0,30,3.0,23.042694091796875
C2,1032,0.7612199367316159,32.599999999999994,22.700000000000003,2,8.199999809265137,78.0,1.0,30,3.0,24.49228286743164
C2,1033,0.8543353991895412,18.0,17.7,2,2.4000000953674316,39.0,1.0,30,3.0,26.42870330810547
C2,1034,0.8502377688575918,18.0,17.7,2,1.399999976158142,36.0,1.0,30,3.0,22.6572208404541
C2,1035,0.8502377688575918,18.2,17.7,2,1.399999976158142,21.0,1.0,30,3.0,17.861000061035156
C2,1036,0.8575724027518892,18.1,17.7,2,3.200000047683716,48.0,1.0,30,3.0,15.38326644897461
C2,1037,0.8543500559002011,18.2,17.7,1,4.400000095367432,39.0,1.0,30,3.0,14.029959678649902
C2,1038,0.8543353991895412,18.8,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,13.08464241027832
C2,1039,0.8543353991895412,19.599999999999998,17.5,1,2.4000000953674316,18.0,1.0,30,3.0,11.18411922454834
C2,1040,0.8559587577917702,17.9,17.8,1,2.799999952316284,21.0,1.0,30,3.0,9.243804931640625
C2,1041,0.26714999999999994,87.4,48.9,1,30.399999618530273,86.0,1.0,30,2.0,13.01294994354248
C2,1042,0.8543353991895412,18.3,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,15.274435997009277
C2,1043,0.852702823555001,18.1,17.8,1,2.0,18.0,1.0,30,2.0,16.897994995117188
C2,1044,0.8510615300280377,18.0,17.7,1,1.600000023841858,10.0,1.0,30,2.0,12.805463790893555
C2,1045,0.8510615300280377,18.3,17.8,1,1.600000023841858,12.0,1.0,30,2.0,10.349945068359375
C2,1046,0.8623500559002011,17.9,17.6,1,4.400000095367432,38.0,1.0,30,2.0,10.209966659545898
C2,1047,0.8543353991895412,17.6,17.3,1,2.4000000953674316,20.0,1.0,30,2.0,10.792646408081055
C2,1048,0.8510615300280377,18.2,17.5,1,1.600000023841858,12.0,1.0,30,2.0,11.142254829406738
C2,1049,0.852702823555001,18.0,17.6,1,2.0,16.0,1.0,30,2.0,9.885353088378906
C2,1050,0.8510615300280377,17.7,17.5,1,1.600000023841858,10.0,1.0,30,2.0,8.464545249938965
C2,1051,0.788506157879637,17.9,17.5,1,6.800000190734863,54.0,1.0,50,3.0,9.21205997467041
C2,1052,0.7679480189220103,18.1,17.7,1,1.600000023841858,16.0,1.0,50,2.0,9.660569190979004
C2,1053,0.7664365153396193,18.4,17.7,1,1.2000000476837158,10.0,1.0,50,2.0,9.929675102233887
C2,1054,0.48993618398316685,50.0,18.2,1,0.800000011920929,6.0,1.0,50,2.0,8.09113883972168
C2,1055,0.7710036769368389,18.2,17.8,1,2.4000000953674316,18.0,1.0,50,2.0,7.121349811553955
C2,1056,0.7756653383512933,17.8,17.6,1,3.5999999046325684,30.0,1.0,50,2.0,7.872809886932373
C2,1057,0.772547377988288,18.1,17.6,1,2.799999952316284,22.0,1.0,50,2.0,9.390352249145508
C2,1058,0.7694704801128012,18.0,17.5,1,2.0,14.0,1.0,50,2.0,10.034211158752441
C2,1059,0.7679480189220103,19.5,17.8,1,1.600000023841858,16.0,1.0,50,2.0,9.487194061279297
C2,1060,0.7694704801128012,18.3,17.8,1,2.0,12.0,1.0,50,2.0,8.492316246032715
C2,1061,0.5743260532519056,32.599999999999994,26.1,1,10.399999618530273,50.0,1.0,90,2.0,10.295390129089355
C2,1062,0.7679480189220103,18.0,17.6,1,1.600000023841858,14.0,1.0,50,2.0,11.243900299072266
