Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,834,-0.0448526032426895,200.8,109.5,1,10.4,17.1875,126.0,26.0,22.0,1.0,30,1.0,1,0.0
C1,835,0.08315789473684215,166.4,102.4,1,27.2,17.1875,125.0,68.0,22.0,1.0,30,3.0,1,0.0
C1,836,0.05439119706653886,170.2,102.3,1,16.4,17.1875,120.0,41.0,22.0,1.0,30,2.0,0,0.0
C1,837,0.023157894736842086,186.0,104.6,2,34.4,17.1875,160.0,86.0,22.0,1.0,30,3.0,1,0.0
C1,838,0.21631578947368424,115.8,63.4,2,21.0,16.796875,183.0,105.0,43.0,1.0,30,3.0,0,0.0
C1,839,0.17236870833832424,122.30000000000001,63.6,2,13.6,16.796875,170.0,68.0,43.0,1.0,30,2.0,2,0.0
C1,840,0.6712805985395494,39.699999999999996,26.200000000000003,2,1.8,16.796875,37.0,9.0,43.0,1.0,30,1.0,2,0.0
C1,841,0.17754431896866898,120.80000000000001,65.0,2,14.0,16.796875,162.0,70.0,43.0,1.0,30,2.0,2,0.0
C1,842,0.2210092187281791,88.4,39.6,2,2.8,16.796875,63.0,14.0,43.0,1.0,30,1.0,0,0.0
C1,843,0.1746587715683826,107.30000000000001,54.699999999999996,2,3.6,16.796875,83.0,18.0,43.0,1.0,30,1.0,1,0.0
C1,844,0.014130180912557341,182.5,88.1,1,16.6,16.796875,121.0,83.0,43.0,1.0,30,3.0,0,0.0
C1,845,0.14384180680860398,138.1,87.0,1,18.4,17.1875,82.0,46.0,22.0,1.0,30,3.0,2,0.0
C1,846,0.004210526315789553,196.39999999999998,109.5,1,28.8,17.1875,127.0,72.0,22.0,1.0,30,3.0,1,0.0
C1,847,0.27576326516630345,79.5,43.7,1,10.8,17.1875,45.0,27.0,22.0,1.0,30,3.0,0,0.0
C1,848,0.026052631578947383,188.1,107.2,1,29.2,17.1875,129.0,73.0,22.0,1.0,30,3.0,1,0.0
C1,849,0.17088136523516287,127.1,79.3,1,17.6,17.1875,73.0,44.0,22.0,1.0,30,3.0,1,0.0
C1,850,0.009473684210526412,194.39999999999998,107.80000000000001,1,32.0,17.1875,146.0,80.0,22.0,1.0,30,3.0,2,0.0
C1,851,0.011052631578947425,193.8,107.2,1,23.2,17.1875,165.0,58.0,22.0,1.0,30,2.0,0,0.0
C1,852,0.02789473684210525,187.4,109.7,1,27.2,17.1875,125.0,68.0,22.0,1.0,30,3.0,0,0.0
C1,853,0.12289473684210526,148.10000000000002,81.5,2,20.4,16.796875,163.0,102.0,43.0,1.0,30,3.0,1,0.0
C1,854,0.13813413455554663,123.7,65.5,2,5.2,16.796875,143.0,26.0,43.0,1.0,30,1.0,2,0.0
C1,855,0.19345068272552385,116.1,65.0,2,15.2,16.796875,123.0,76.0,43.0,1.0,30,3.0,0,0.0
C1,856,0.1350057944345153,116.8,62.300000000000004,2,20.2,16.796875,157.0,101.0,43.0,1.0,50,3.0,2,0.0
C1,857,0.08318901251585906,109.60000000000001,50.5,2,4.2,16.796875,81.0,21.0,43.0,1.0,50,1.0,2,0.0
C1,858,0.11375828580166675,96.69999999999999,43.6,1,5.4,16.796875,53.0,27.0,43.0,1.0,50,2.0,0,0.0
C1,859,-0.051818630540450994,196.5,111.10000000000001,1,25.6,17.1875,113.0,64.0,22.0,1.0,50,3.0,1,0.0
C1,860,0.13080669225715782,93.10000000000001,54.9,1,5.2,17.1875,53.0,13.0,22.0,1.0,50,1.0,0,0.0
C1,861,0.08701566517905521,109.10000000000001,60.1,1,4.8,17.1875,64.0,12.0,22.0,1.0,50,1.0,1,0.0
C1,862,0.6063983209326755,39.1,33.099999999999994,1,6.0,17.1875,35.0,15.0,22.0,1.0,50,2.0,2,0.0
C1,863,-0.07746869957843383,191.1,105.6,1,16.4,17.1875,117.0,41.0,22.0,1.0,50,2.0,1,0.0
C1,864,0.17694878682304221,72.4,43.5,1,3.2,17.1875,41.0,8.0,22.0,1.0,50,1.0,2,0.0
C1,865,0.17718144226974586,74.2,45.3,1,4.4,17.1875,49.0,11.0,22.0,1.0,50,1.0,2,0.0
C1,866,0.17610225785524777,79.8,45.1,1,7.6,17.1875,43.0,19.0,22.0,1.0,50,2.0,1,0.0
C1,867,0.15489852472941448,98.0,55.7,1,13.6,17.96875,57.0,34.0,23.0,1.0,50,3.0,0,0.0
C1,868,0.14493703834495436,101.1,56.2,1,13.2,17.1875,59.0,33.0,22.0,1.0,50,3.0,1,0.0
C1,869,0.13696363080463722,96.0,63.5,1,8.4,17.1875,61.0,21.0,22.0,1.0,50,2.0,2,0.0
C1,870,0.19258215737719636,74.2,53.1,1,8.0,17.1875,50.0,20.0,22.0,1.0,50,2.0,1,0.0
C1,871,0.02302791396294475,134.7,80.9,1,5.6,17.1875,84.0,14.0,22.0,1.0,50,1.0,1,0.0
C1,872,0.12614385670371292,55.4,40.0,1,4.4,17.1875,44.0,11.0,22.0,1.0,90,1.0,0,0.0
C1,873,0.5512696358155467,33.2,25.3,1,4.8,17.1875,27.0,12.0,22.0,1.0,90,2.0,0,0.0
C1,874,0.561689390997016,32.300000000000004,26.4,1,7.2,17.1875,27.0,18.0,22.0,1.0,90,3.0,1,0.0
C1,875,0.6645940356836952,43.7,34.9,1,8.8,17.1875,34.0,22.0,22.0,1.0,30,3.0,0,0.0
C1,876,0.6204076805131262,47.5,34.6,1,6.0,17.1875,30.0,15.0,22.0,1.0,30,2.0,2,0.0
C1,877,0.606149999638558,48.0,32.7,1,3.6,17.1875,32.0,9.0,22.0,1.0,30,1.0,1,0.0
C1,878,0.6404270906160237,43.9,33.099999999999994,1,3.2,17.1875,33.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,879,0.5853302276320151,32.599999999999994,25.0,1,2.8,17.1875,27.0,7.0,22.0,1.0,70,1.0,1,0.0
C1,880,0.6287563715776727,28.2,23.7,1,4.8,17.1875,26.0,12.0,22.0,1.0,70,2.0,1,0.0
C1,881,0.024736842105263168,188.6,107.30000000000001,1,76.8,17.1875,357.0,192.0,22.0,1.0,70,3.0,1,0.0
C1,882,0.07506393585868285,142.9,78.8,2,44.2,16.796875,583.0,221.0,43.0,1.0,70,2.0,0,0.0
C1,883,0.4951892107209784,43.6,30.200000000000003,2,5.4,16.796875,41.0,27.0,43.0,1.0,70,3.0,2,0.0
C1,884,0.5417962225152861,38.0,27.099999999999998,2,4.4,16.796875,42.0,22.0,43.0,1.0,70,2.0,0,0.0
C1,885,0.5928143348523824,31.8,22.1,2,3.0,16.796875,26.0,15.0,43.0,1.0,70,2.0,2,0.0
C1,886,0.5812970444257054,32.800000000000004,23.099999999999998,2,1.8,16.796875,27.0,9.0,43.0,1.0,70,1.0,2,0.0
C1,887,0.5393055629225578,37.900000000000006,25.3,2,3.0,16.796875,30.0,15.0,43.0,1.0,70,2.0,0,0.0
C1,888,0.5902538770830807,32.099999999999994,24.0,1,6.4,17.1875,26.0,16.0,22.0,1.0,70,3.0,0,0.0
C1,889,0.5808684404633694,32.9,26.0,1,2.0,17.1875,20.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,890,0.5318810122534129,38.800000000000004,32.599999999999994,1,3.2,17.1875,31.0,8.0,22.0,1.0,70,1.0,1,0.0
C1,891,0.1109224373124001,80.0,44.5,1,10.4,17.1875,41.0,26.0,22.0,1.0,70,3.0,2,0.0
C1,892,0.5870846135969274,32.4,25.6,1,2.8,17.1875,23.0,7.0,22.0,1.0,70,1.0,1,0.0
C1,893,0.6019283925312459,32.099999999999994,24.7,1,7.6,17.1875,25.0,19.0,22.0,1.0,70,3.0,1,0.0
C1,894,0.5881841201973983,32.599999999999994,25.5,1,4.0,17.1875,22.0,10.0,22.0,1.0,70,2.0,0,0.0
C1,895,0.5885383040909031,32.9,25.8,1,5.2,17.1875,24.0,13.0,22.0,1.0,70,2.0,0,0.0
C1,896,0.5021656756093522,43.6,34.1,1,8.0,17.1875,30.0,20.0,22.0,1.0,70,3.0,2,0.0
C1,897,0.7016961988277453,17.8,17.4,1,5.2,17.1875,15.0,13.0,22.0,1.0,70,3.0,0,0.0
C1,898,0.6931327226609154,17.7,17.2,1,1.6,17.1875,14.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,899,0.5926734154977422,32.2,25.1,1,4.4,17.1875,24.0,11.0,22.0,1.0,70,2.0,1,0.0
C1,900,0.5969205437497473,32.300000000000004,25.7,1,6.4,17.1875,22.0,16.0,22.0,1.0,70,3.0,1,0.0
C1,901,0.5841523391786223,33.4,26.3,1,5.2,17.1875,27.0,13.0,22.0,1.0,70,2.0,1,0.0
C1,902,0.5975424276189651,32.599999999999994,25.6,1,7.6,17.1875,26.0,19.0,22.0,1.0,70,3.0,2,0.0
C1,903,0.5909190295328299,32.4,25.3,1,4.4,17.1875,20.0,11.0,22.0,1.0,70,2.0,0,0.0
C1,904,0.6987104359868719,18.1,17.5,1,4.0,17.1875,17.0,10.0,22.0,1.0,70,2.0,1,0.0
C1,905,0.588148613925186,33.300000000000004,26.5,1,6.4,17.1875,21.0,16.0,22.0,1.0,70,3.0,1,0.0
C1,906,0.5879167056283339,32.2,26.599999999999998,1,2.4,17.1875,28.0,6.0,22.0,1.0,70,1.0,2,0.0
C1,907,0.5962356734589691,32.5,25.9,1,6.8,17.1875,24.0,17.0,22.0,1.0,70,3.0,1,0.0
C1,908,0.5013065086620281,43.2,34.2,1,6.4,17.1875,34.0,16.0,22.0,1.0,70,2.0,2,0.0
C1,909,0.6987104359868719,17.8,17.5,1,4.0,17.1875,19.0,10.0,22.0,1.0,70,2.0,2,0.0
C1,910,0.7480877781405624,32.2,25.3,1,4.4,17.1875,21.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,911,0.29293758384476076,73.5,44.8,1,11.2,17.1875,45.0,28.0,22.0,1.0,30,3.0,0,0.0
C1,912,0.7343881394977625,32.800000000000004,24.9,1,2.4,17.1875,25.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,913,0.10918470889573828,61.699999999999996,40.300000000000004,1,4.0,17.1875,40.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,914,0.05223415705378667,83.2,43.6,1,3.6,17.1875,40.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,915,0.45467407140645066,44.0,33.7,1,2.8,17.1875,34.0,7.0,22.0,1.0,90,1.0,1,0.0
C1,916,0.4660734721198212,43.1,32.5,1,6.4,17.1875,33.0,16.0,22.0,1.0,90,2.0,2,0.0
C1,917,0.5012696358155466,38.9,32.0,1,4.8,17.1875,33.0,12.0,22.0,1.0,90,2.0,1,0.0
C1,918,0.5617234067084873,32.099999999999994,25.3,1,5.6,17.1875,28.0,14.0,22.0,1.0,90,2.0,0,0.0
C1,919,0.6474446344756728,43.1,31.6,1,3.2,17.1875,32.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,920,0.6850973680596106,39.0,32.300000000000004,1,3.6,17.1875,33.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,921,0.2087076833186477,97.5,55.9,1,5.6,17.1875,57.0,14.0,22.0,1.0,30,1.0,2,0.0
C1,922,0.8616357506885648,17.9,17.5,1,6.0,17.1875,17.0,15.0,22.0,1.0,30,3.0,1,0.0
C1,923,0.6663536286753187,44.0,35.1,1,10.0,17.1875,31.0,25.0,22.0,1.0,30,3.0,0,0.0
C1,924,0.8517640347262774,17.6,17.3,1,3.6,17.1875,13.0,9.0,22.0,1.0,30,2.0,2,0.0
C1,925,0.8466688412521486,17.6,17.2,1,2.4,17.1875,19.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,926,0.68071140314733,39.5,32.599999999999994,1,3.6,17.1875,35.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,927,0.7488629984367328,32.300000000000004,26.1,1,4.8,17.1875,24.0,12.0,22.0,1.0,30,2.0,2,0.0
C1,928,0.8551053220002116,17.4,17.2,1,4.4,17.1875,19.0,11.0,22.0,1.0,30,2.0,1,0.0
C1,929,0.6598813647236528,43.0,33.4,1,6.0,17.1875,30.0,15.0,22.0,1.0,30,2.0,1,0.0
C1,930,0.8517640347262774,17.6,17.2,1,3.6,17.1875,14.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,931,0.34267442595002395,54.6,40.4,1,11.2,17.1875,41.0,28.0,22.0,1.0,30,3.0,2,0.0
C1,932,0.7528638208640035,32.4,25.6,1,6.0,17.1875,21.0,15.0,22.0,1.0,30,3.0,0,0.0
C1,933,0.8466688412521486,18.1,17.6,1,2.4,17.1875,12.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,934,0.841486331264437,18.4,17.6,1,1.2,17.1875,13.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,935,0.7377955116686552,32.800000000000004,26.700000000000003,1,3.2,17.1875,29.0,8.0,22.0,1.0,30,1.0,0,0.0
C1,936,0.8500762134230411,17.9,17.4,1,3.2,17.1875,12.0,8.0,22.0,1.0,30,2.0,2,0.0
C1,937,0.8600234727923319,17.8,17.4,1,5.6,17.1875,16.0,14.0,22.0,1.0,30,3.0,0,0.0
C1,938,0.7352653324802187,32.7,24.8,1,2.4,17.1875,20.0,6.0,22.0,1.0,30,1.0,1,0.0
C1,939,0.8483776397808107,17.6,17.3,1,2.8,17.1875,9.0,7.0,22.0,1.0,30,3.0,1,0.0
C1,940,0.843222663187408,18.0,17.5,1,1.6,17.1875,10.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,941,0.13849676163404542,125.4,79.2,1,6.4,17.1875,75.0,16.0,22.0,1.0,30,1.0,1,0.0
C1,942,0.7521287359502264,32.300000000000004,26.200000000000003,1,5.6,17.1875,27.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,943,0.8517640347262774,17.9,17.5,1,3.6,17.1875,17.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,944,0.7444770335244522,32.800000000000004,26.4,1,4.8,17.1875,22.0,12.0,22.0,1.0,30,2.0,0,0.0
C1,945,0.843222663187408,20.0,17.7,1,1.6,17.1875,11.0,4.0,22.0,1.0,30,1.0,2,0.0
C1,946,0.843222663187408,18.0,17.4,1,1.6,17.1875,10.0,4.0,22.0,1.0,30,1.0,2,0.0
C1,947,0.7006861961390762,17.8,17.4,1,4.8,17.1875,13.0,12.0,22.0,1.0,70,3.0,0,0.0
C1,948,0.6949342494879829,17.6,17.3,1,2.4,17.1875,6.0,6.0,22.0,1.0,70,3.0,0,0.0
C1,949,0.6949342494879829,17.5,17.3,1,2.4,17.1875,10.0,6.0,22.0,1.0,70,2.0,0,0.0
C1,950,0.6996909593573912,17.5,17.3,1,4.4,17.1875,17.0,11.0,22.0,1.0,70,2.0,2,0.0
C1,951,0.601288482626896,32.300000000000004,25.5,1,8.0,17.1875,27.0,20.0,22.0,1.0,70,3.0,0,0.0
C1,952,0.4282301737168955,50.0,17.3,1,0.8,17.1875,6.0,2.0,22.0,1.0,70,1.0,0,0.0
C1,953,0.7037606996803916,17.6,17.3,1,6.0,17.1875,17.0,15.0,22.0,1.0,70,3.0,0,0.0
C1,954,0.4290954344073689,50.0,17.2,1,1.2,17.1875,8.0,3.0,22.0,1.0,70,1.0,0,0.0
C1,955,0.6931327226609154,18.2,17.6,1,1.6,17.1875,7.0,4.0,22.0,1.0,70,2.0,0,0.0
C1,956,0.5926734154977422,32.2,24.2,1,4.4,17.1875,22.0,11.0,22.0,1.0,70,2.0,0,0.0
C1,957,0.6977445678438781,17.6,17.3,1,3.6,17.1875,10.0,9.0,22.0,1.0,70,3.0,2,0.0
C1,958,0.6996909593573912,17.6,17.3,1,4.4,17.1875,12.0,11.0,22.0,1.0,70,3.0,2,0.0
C1,959,0.7006861961390762,17.9,17.4,1,4.8,17.1875,14.0,12.0,22.0,1.0,70,3.0,2,0.0
C1,960,0.6967932929551672,18.3,17.6,1,3.2,17.1875,8.0,8.0,22.0,1.0,70,3.0,2,0.0
C1,961,0.5919142663145149,32.4,25.1,1,4.8,17.1875,24.0,12.0,22.0,1.0,70,2.0,0,0.0
C1,962,0.7027210189426429,17.5,17.3,1,5.6,17.1875,15.0,14.0,22.0,1.0,70,3.0,1,0.0
C1,963,0.695856543421489,17.7,17.3,1,2.8,17.1875,9.0,7.0,22.0,1.0,70,3.0,2,0.0
C1,964,0.6931327226609154,18.2,17.6,1,1.6,17.1875,14.0,4.0,22.0,1.0,70,1.0,2,0.0
C1,965,0.4897256119610934,44.4,33.8,1,6.0,17.1875,32.0,15.0,22.0,1.0,70,2.0,2,0.0
C1,966,0.4991765411530191,44.2,33.2,1,8.8,17.1875,32.0,22.0,22.0,1.0,70,3.0,0,0.0
C1,967,0.6949342494879829,17.6,17.4,1,2.4,17.1875,19.0,6.0,22.0,1.0,70,1.0,0,0.0
C1,968,0.6977445678438781,17.7,17.4,1,3.6,17.1875,15.0,9.0,22.0,1.0,70,2.0,2,0.0
C1,969,0.6940263352002114,18.1,17.6,1,2.0,17.1875,16.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,970,0.5977977367322036,32.2,25.3,1,6.4,17.1875,23.0,16.0,22.0,1.0,70,3.0,2,0.0
C1,971,0.14302770047029484,67.8,43.5,1,10.4,17.1875,43.0,26.0,22.0,1.0,70,3.0,0,0.0
C1,972,0.7006861961390762,17.8,17.4,1,4.8,17.1875,15.0,12.0,22.0,1.0,70,3.0,2,0.0
C1,973,0.6949342494879829,17.9,17.5,1,2.4,17.1875,18.0,6.0,22.0,1.0,70,1.0,2,0.0
C1,974,0.5331197328257774,40.2,33.5,1,8.4,17.1875,31.0,21.0,22.0,1.0,70,3.0,1,0.0
C1,975,0.5936040945116006,32.800000000000004,25.7,1,6.8,17.1875,23.0,17.0,22.0,1.0,70,3.0,2,0.0
C1,976,0.6996909593573912,17.7,17.3,1,4.4,17.1875,18.0,11.0,22.0,1.0,70,2.0,0,0.0
C1,977,0.6648537330978317,17.7,17.5,1,2.4,17.1875,10.0,6.0,22.0,1.0,90,2.0,0,0.0
C1,978,0.6648537330978317,17.6,17.3,1,2.4,17.1875,9.0,6.0,22.0,1.0,90,2.0,1,0.0
C1,979,0.40070356569969146,50.0,17.3,1,1.2,17.1875,9.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,980,0.666289972053633,17.8,17.3,1,4.0,17.1875,9.0,10.0,22.0,1.0,90,3.0,2,0.0
C1,981,0.6678637575856803,17.5,17.3,1,5.6,17.1875,16.0,14.0,22.0,1.0,90,3.0,2,0.0
C1,982,0.40070356569969146,50.0,17.3,1,1.2,17.1875,6.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,983,0.666289972053633,17.9,17.5,1,4.0,17.1875,16.0,10.0,22.0,1.0,90,2.0,0,0.0
C1,984,0.6648537330978317,17.9,17.5,1,2.4,17.1875,11.0,6.0,22.0,1.0,90,2.0,2,0.0
C1,985,0.6645151185065423,17.8,17.6,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,986,0.555743188681981,32.4,24.1,1,2.0,17.1875,21.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,987,0.6652003871959242,17.8,17.4,1,2.8,17.1875,8.0,7.0,22.0,1.0,90,3.0,0,0.0
C1,988,0.6659183675801024,17.9,17.5,1,3.6,17.1875,10.0,9.0,22.0,1.0,90,3.0,0,0.0
C1,989,0.6641844064673916,18.2,17.7,1,1.6,17.1875,11.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,990,0.6652003871959242,17.7,17.4,1,2.8,17.1875,7.0,7.0,22.0,1.0,90,3.0,0,0.0
C1,991,0.6666701724931865,17.7,17.3,1,4.4,17.1875,19.0,11.0,22.0,1.0,90,2.0,1,0.0
C1,992,0.666289972053633,17.5,17.3,1,4.0,17.1875,11.0,10.0,22.0,1.0,90,3.0,2,0.0
C1,993,0.6641844064673916,17.5,17.3,1,1.6,17.1875,13.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,994,0.6641844064673916,19.3,17.7,1,1.6,17.1875,6.0,4.0,22.0,1.0,90,2.0,0,0.0
C1,995,0.6648537330978317,17.5,17.3,1,2.4,17.1875,7.0,6.0,22.0,1.0,90,3.0,2,0.0
C1,996,0.6645151185065423,17.7,17.2,1,2.0,17.1875,16.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,997,0.6641844064673916,17.5,17.2,1,1.6,17.1875,6.0,4.0,22.0,1.0,90,2.0,1,0.0
C1,998,0.6638614604365336,17.5,17.1,1,1.2,17.1875,4.0,3.0,22.0,1.0,90,3.0,1,0.0
C1,999,0.6648537330978317,17.5,17.3,1,2.4,17.1875,9.0,6.0,22.0,1.0,90,2.0,1,0.0
C1,1000,0.6645151185065423,18.1,17.2,1,2.0,17.1875,4.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,1001,0.0774973149485235,73.6,48.800000000000004,1,3.6,17.1875,40.0,9.0,22.0,1.0,90,1.0,0,0.0
C1,1002,-0.05640716822399333,132.89999999999998,83.7,1,19.2,17.96875,80.0,48.0,23.0,1.0,90,3.0,1,0.0
C1,1003,-0.06245979980294067,135.2,85.3,1,19.2,17.1875,88.0,48.0,22.0,1.0,90,3.0,0,0.0
C1,1004,0.559969020743575,32.300000000000004,26.0,1,5.6,17.1875,20.0,14.0,22.0,1.0,90,3.0,1,0.0
C1,1005,-0.1648990971255186,186.70000000000002,107.5,1,32.0,17.1875,142.0,80.0,22.0,1.0,90,3.0,2,0.0
C1,1006,-0.17993570625500227,192.89999999999998,109.5,1,32.4,17.1875,146.0,81.0,22.0,1.0,90,3.0,1,0.0
C1,1007,-0.18114401032925642,180.29999999999998,106.2,1,19.2,17.1875,120.0,48.0,22.0,1.0,90,2.0,0,0.0
C1,1008,-0.20541378778123004,184.4,106.2,1,11.2,17.1875,130.0,28.0,22.0,1.0,90,1.0,2,0.0
C1,1009,-0.22646643303460773,191.39999999999998,112.4,1,9.2,17.1875,128.0,23.0,22.0,1.0,90,1.0,1,0.0
C1,1010,0.07843446340785751,121.6,75.2,1,10.4,17.1875,72.0,26.0,22.0,1.0,50,2.0,1,0.0
C1,1011,0.0011981008081585198,149.60000000000002,99.9,1,9.6,17.1875,121.0,24.0,22.0,1.0,50,1.0,2,0.0
C1,1012,-0.12630930749511898,193.39999999999998,107.0,1,6.8,17.1875,119.0,17.0,22.0,1.0,50,1.0,0,0.0
C1,1013,-0.06148389896605827,191.8,109.89999999999999,1,20.4,17.1875,131.0,51.0,22.0,1.0,50,2.0,0,0.0
C1,1014,0.042586029211720694,135.9,80.9,1,10.8,17.1875,80.0,27.0,22.0,1.0,50,2.0,1,0.0
C1,1015,-0.057373608891885836,165.9,95.5,1,6.0,17.1875,92.0,15.0,22.0,1.0,50,1.0,2,0.0
C1,1016,-0.03935333629339713,196.5,109.0,1,28.8,17.1875,135.0,72.0,22.0,1.0,50,3.0,0,0.0
C1,1017,0.22442813447487855,66.8,43.5,1,10.8,17.1875,45.0,27.0,22.0,1.0,50,3.0,0,0.0
C1,1018,0.15205584158772267,89.6,55.1,1,8.0,17.1875,54.0,20.0,22.0,1.0,50,2.0,2,0.0
C1,1019,-0.08714908033483809,182.5,101.8,1,9.2,17.1875,129.0,23.0,22.0,1.0,50,1.0,0,0.0
C1,1020,0.14179655552751014,98.19999999999999,55.199999999999996,1,10.8,17.1875,53.0,27.0,22.0,1.0,50,3.0,1,0.0
C1,1021,0.13047689421930164,97.8,61.800000000000004,1,8.0,17.1875,61.0,20.0,22.0,1.0,50,2.0,2,0.0
C1,1022,0.7622119447177791,17.7,17.3,1,3.2,17.1875,13.0,8.0,22.0,1.0,50,2.0,1,0.0
C1,1023,0.5608349315068044,44.1,33.5,1,5.6,17.1875,30.0,14.0,22.0,1.0,50,2.0,1,0.0
C1,1024,0.7605761873560926,17.7,17.4,1,2.8,17.1875,12.0,7.0,22.0,1.0,50,2.0,1,0.0
C1,1025,0.11709378912607185,96.4,44.900000000000006,1,4.0,17.1875,47.0,10.0,22.0,1.0,50,1.0,0,0.0
C1,1026,0.6609630336001078,32.300000000000004,25.4,1,4.8,17.1875,25.0,12.0,22.0,1.0,50,2.0,0,0.0
C1,1027,0.10112958527448646,112.3,62.199999999999996,1,10.0,17.1875,54.0,25.0,22.0,1.0,50,2.0,0,0.0
C1,1028,0.05038751111559736,138.4,86.6,1,14.0,17.1875,82.0,35.0,22.0,1.0,50,2.0,0,0.0
C1,1029,0.24743251324346976,93.3,56.7,1,13.2,17.1875,56.0,33.0,22.0,1.0,30,3.0,0,0.0
C1,1030,0.11769575164213833,144.0,88.9,1,14.4,17.1875,89.0,36.0,22.0,1.0,30,2.0,1,0.0
C1,1031,-0.047248069579462565,199.5,112.10000000000001,1,8.8,17.1875,105.0,22.0,22.0,1.0,30,1.0,1,0.0
C1,1032,-0.04181828689800157,198.0,114.0,1,9.2,17.1875,120.0,23.0,22.0,1.0,30,1.0,1,0.0
C1,1033,0.27923399910812136,70.7,50.1,1,5.6,17.1875,50.0,14.0,22.0,1.0,30,2.0,0,0.0
C1,1034,0.15605263157894741,138.7,86.7,1,20.4,17.1875,89.0,51.0,22.0,1.0,30,3.0,0,0.0
C1,1035,-0.015220310892081285,190.6,108.8,1,11.2,17.1875,126.0,28.0,22.0,1.0,30,1.0,2,0.0
C1,1036,0.27260537042946137,80.69999999999999,52.2,1,10.8,17.1875,50.0,27.0,22.0,1.0,30,3.0,1,0.0
C1,1037,0.7565319038780778,32.7,25.6,1,7.6,17.1875,27.0,19.0,22.0,1.0,30,3.0,1,0.0
C1,1038,0.14380177351313983,131.20000000000002,77.8,1,12.0,17.1875,71.0,30.0,22.0,1.0,30,2.0,2,0.0
C1,1039,0.1719183186861991,107.7,64.10000000000001,1,3.2,17.1875,62.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,1040,0.8583972924502834,17.5,17.3,1,5.2,17.1875,15.0,13.0,22.0,1.0,30,3.0,1,0.0
C1,1041,-0.08818572685798512,159.5,80.8,4,56.2,16.796875,710.0,281.0,43.0,1.0,30,2.0,1,0.0
C1,1042,0.3245143600184288,56.5,36.4,4,7.6,16.601562,343.0,76.0,85.0,1.0,30,1.0,1,0.0
C1,1043,0.5963333921756502,49.5,33.5,4,4.4,16.601562,87.0,44.0,85.0,1.0,30,2.0,0,0.0
C1,1044,0.6876914691224059,38.800000000000004,27.3,4,3.8,16.601562,50.0,38.0,85.0,1.0,30,3.0,2,0.0
C1,1045,0.3301944809147691,52.1,35.8,4,6.1,16.601562,118.0,61.0,85.0,1.0,30,2.0,1,0.0
C1,1046,0.6006440039458862,47.9,32.599999999999994,4,2.1,16.601562,91.0,21.0,85.0,1.0,30,1.0,1,0.0
C1,1047,0.07428673973883068,96.8,49.7,1,3.2,17.1875,51.0,8.0,22.0,1.0,30,1.0,0,0.0
C1,1048,0.8466688412521486,17.9,17.2,1,2.4,17.1875,9.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,1049,0.7505025556081781,32.300000000000004,25.9,1,5.2,17.1875,24.0,13.0,22.0,1.0,30,2.0,2,0.0
C1,1050,-0.055502497424317315,203.2,109.10000000000001,1,9.2,17.1875,114.0,23.0,22.0,1.0,30,1.0,2,0.0
C1,1051,0.016842105263157936,191.6,109.3,1,31.2,17.1875,150.0,78.0,22.0,1.0,30,3.0,0,0.0
C1,1052,0.6082374834814808,48.2,32.300000000000004,2,6.6,16.40625,46.0,33.0,42.0,1.0,30,3.0,0,0.0
C1,1053,0.6925454220274256,39.0,28.2,2,5.4,16.796875,34.0,27.0,43.0,1.0,30,3.0,1,0.0
C1,1054,0.6028091921293415,47.800000000000004,29.6,2,2.4,16.40625,46.0,12.0,42.0,1.0,30,1.0,2,0.0
C1,1055,0.7439039574906117,32.2,22.700000000000003,2,3.4,16.40625,23.0,17.0,42.0,1.0,30,3.0,0,0.0
