Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,847,0.8483776397808107,18.0,17.5,1,2.8,17.1875,13.0,7.0,22.0,1.0,30,2.0,0,0.0
C1,848,0.8616357506885648,17.9,17.6,1,6.0,17.1875,17.0,15.0,22.0,1.0,30,3.0,0,0.0
C1,849,0.8449503405842116,17.8,17.4,1,2.0,17.1875,14.0,5.0,22.0,1.0,30,1.0,2,0.0
C1,850,0.8551053220002116,17.7,17.4,1,4.4,17.1875,17.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,851,0.662839649718783,43.9,34.3,1,8.8,17.1875,37.0,22.0,22.0,1.0,30,3.0,0,0.0
C1,852,0.843222663187408,18.3,17.6,1,1.6,17.1875,13.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,853,0.8600234727923319,18.0,17.6,1,5.6,17.1875,16.0,14.0,22.0,1.0,30,3.0,0,0.0
C1,854,0.8600234727923319,17.7,17.3,1,5.6,17.1875,16.0,14.0,22.0,1.0,30,3.0,0,0.0
C1,855,0.5765839711106497,50.0,17.2,1,0.8,17.1875,7.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,856,0.7558576359999662,32.599999999999994,25.7,1,7.2,17.1875,26.0,18.0,22.0,1.0,30,3.0,1,0.0
C1,857,0.8500762134230411,17.6,17.4,1,3.2,17.1875,15.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,858,0.8466688412521486,18.1,17.3,1,2.4,17.1875,9.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,859,0.5765839711106497,50.0,17.5,1,0.8,17.1875,8.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,860,0.8500762134230411,17.7,17.4,1,3.2,17.1875,14.0,8.0,22.0,1.0,30,2.0,2,0.0
C1,861,0.2895143600184288,69.8,43.3,1,7.6,17.1875,41.0,19.0,22.0,1.0,30,2.0,0,0.0
C1,862,0.8567577352788383,17.7,17.3,1,4.8,17.1875,13.0,12.0,22.0,1.0,30,3.0,1,0.0
C1,863,0.7486199640204021,32.7,24.9,1,5.6,17.1875,20.0,14.0,22.0,1.0,30,3.0,1,0.0
C1,864,0.8449503405842116,18.0,17.5,1,2.0,17.1875,14.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,865,0.7528638208640035,32.4,26.4,1,6.0,17.1875,21.0,15.0,22.0,1.0,30,3.0,1,0.0
C1,866,0.7569217742354892,32.300000000000004,25.7,1,6.8,17.1875,24.0,17.0,22.0,1.0,30,3.0,1,0.0
C1,867,0.8466688412521486,18.1,17.7,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,868,0.7379327967245624,32.2,26.8,1,2.0,17.1875,20.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,869,0.6537410138464597,43.7,33.7,1,6.0,17.1875,32.0,15.0,22.0,1.0,30,2.0,1,0.0
C1,870,0.8534405798950884,17.7,17.3,1,4.0,17.1875,18.0,10.0,22.0,1.0,30,2.0,2,0.0
C1,871,0.2223918938449635,92.3,56.2,1,5.6,17.1875,54.0,14.0,22.0,1.0,30,1.0,1,0.0
C1,872,0.7553388668972032,32.300000000000004,25.4,1,6.4,17.1875,23.0,16.0,22.0,1.0,30,3.0,0,0.0
C1,873,0.8466688412521486,17.6,17.3,1,2.4,17.1875,11.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,874,0.8534405798950884,17.7,17.4,1,4.0,17.1875,17.0,10.0,22.0,1.0,30,2.0,0,0.0
C1,875,0.8466688412521486,17.8,17.5,1,2.4,17.1875,18.0,6.0,22.0,1.0,30,1.0,0,0.0
C1,876,0.7422372889036177,32.099999999999994,25.8,1,2.8,17.1875,22.0,7.0,22.0,1.0,30,1.0,2,0.0
C1,877,0.8632336037393085,17.8,17.4,1,6.4,17.1875,19.0,16.0,22.0,1.0,30,3.0,0,0.0
C1,878,0.8466688412521486,17.9,17.6,1,2.4,17.1875,18.0,6.0,22.0,1.0,30,1.0,0,0.0
C1,879,0.843222663187408,17.6,17.3,1,1.6,17.1875,13.0,4.0,22.0,1.0,30,1.0,0,0.0
C1,880,0.735301217777194,32.5,24.2,1,2.0,17.1875,20.0,5.0,22.0,1.0,30,1.0,2,0.0
C1,881,0.6325881660966002,44.6,34.0,1,2.8,17.1875,31.0,7.0,22.0,1.0,30,1.0,0,0.0
C1,882,0.7576120219648785,32.4,26.700000000000003,1,7.2,17.1875,23.0,18.0,22.0,1.0,30,3.0,2,0.0
C1,883,0.841486331264437,17.6,17.3,1,1.2,17.1875,10.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,884,0.6833429820946983,39.199999999999996,34.3,1,3.6,17.1875,33.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,885,0.843222663187408,17.8,17.5,1,1.6,17.1875,11.0,4.0,22.0,1.0,30,1.0,0,0.0
C1,886,0.8648165110775945,18.0,17.6,1,6.8,17.1875,19.0,17.0,22.0,1.0,30,3.0,2,0.0
C1,887,0.8551053220002116,17.9,17.5,1,4.4,17.1875,17.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,888,0.8534405798950884,18.0,17.7,1,4.0,17.1875,11.0,10.0,22.0,1.0,30,3.0,2,0.0
C1,889,0.843222663187408,18.4,17.6,1,1.6,17.1875,12.0,4.0,22.0,1.0,30,1.0,0,0.0
C1,890,0.8616357506885648,17.9,17.4,1,6.0,17.1875,18.0,15.0,22.0,1.0,30,3.0,0,0.0
C1,891,0.7344240247947378,32.599999999999994,25.2,1,2.0,17.1875,20.0,5.0,22.0,1.0,30,1.0,1,0.0
C1,892,0.8466688412521486,19.7,17.6,1,2.4,17.1875,8.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,893,0.841486331264437,17.6,17.3,1,1.2,17.1875,11.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,894,0.5783284365275949,50.0,17.3,1,1.2,17.1875,8.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,895,0.8483776397808107,17.8,17.4,1,2.8,17.1875,8.0,7.0,22.0,1.0,30,3.0,0,0.0
C1,896,0.8616357506885648,17.9,17.5,1,6.0,17.1875,16.0,15.0,22.0,1.0,30,3.0,1,0.0
C1,897,0.8449503405842116,17.7,17.4,1,2.0,17.1875,12.0,5.0,22.0,1.0,30,1.0,2,0.0
C1,898,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,899,0.8449503405842116,18.2,17.5,1,2.0,17.1875,10.0,5.0,22.0,1.0,30,2.0,0,0.0
C1,900,0.8449503405842116,17.9,17.4,1,2.0,17.1875,6.0,5.0,22.0,1.0,30,3.0,0,0.0
C1,901,0.8500762134230411,17.8,17.5,1,3.2,17.1875,13.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,902,0.5783284365275949,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,903,0.5765839711106497,50.0,17.2,1,0.8,17.1875,2.0,2.0,22.0,1.0,30,2.0,1,0.0
C1,904,0.580064768450566,50.0,17.4,1,1.6,17.1875,3.0,4.0,22.0,1.0,30,2.0,0,0.0
C1,905,0.580064768450566,50.0,17.3,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,2.0,1,0.0
C1,906,0.8466688412521486,17.9,17.5,1,2.4,17.1875,9.0,6.0,22.0,1.0,30,2.0,1,0.0
C1,907,0.843222663187408,17.9,17.4,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,2,0.0
C1,908,0.580064768450566,50.0,17.3,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,2.0,1,0.0
C1,909,0.5765839711106497,50.0,17.4,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,910,0.5783284365275949,50.0,17.6,1,1.2,17.1875,2.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,911,0.8449503405842116,18.4,17.4,1,2.0,17.1875,16.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,912,0.8449503405842116,17.7,17.3,1,2.0,17.1875,6.0,5.0,22.0,1.0,30,2.0,1,0.0
C1,913,0.580064768450566,50.0,17.5,1,1.6,17.1875,3.0,4.0,22.0,1.0,30,3.0,0,0.0
C1,914,0.5765839711106497,50.0,18.3,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,915,0.580064768450566,50.0,17.3,1,1.6,17.1875,3.0,4.0,22.0,1.0,30,3.0,2,0.0
C1,916,0.843222663187408,17.5,17.3,1,1.6,17.1875,11.0,4.0,22.0,1.0,30,1.0,2,0.0
C1,917,0.841486331264437,17.9,17.3,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,918,0.5748318922081663,50.0,17.5,1,0.4,17.1875,1.0,1.0,22.0,1.0,30,3.0,2,0.0
C1,919,0.5748318922081663,50.0,17.7,1,0.4,17.1875,3.0,1.0,22.0,1.0,30,1.0,1,0.0
C1,920,0.843222663187408,18.1,17.4,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,0,0.0
C1,921,0.8567577352788383,17.9,17.3,1,4.8,17.1875,13.0,12.0,22.0,1.0,30,3.0,2,0.0
C1,922,0.5783284365275949,50.0,17.5,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,923,0.5783284365275949,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,924,0.5783284365275949,50.0,17.3,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,925,0.5765839711106497,50.0,17.4,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,926,0.843222663187408,18.1,17.4,1,1.6,17.1875,12.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,927,0.5748318922081663,50.0,17.3,1,0.4,17.1875,4.0,1.0,22.0,1.0,30,1.0,0,0.0
C1,928,0.5765839711106497,50.0,17.5,1,0.8,17.1875,2.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,929,0.8449503405842116,17.9,17.5,1,2.0,17.1875,7.0,5.0,22.0,1.0,30,2.0,1,0.0
C1,930,0.5765839711106497,50.0,17.7,1,0.8,17.1875,2.0,2.0,22.0,1.0,30,2.0,1,0.0
C1,931,0.601288482626896,32.300000000000004,25.1,1,8.0,17.1875,28.0,20.0,22.0,1.0,70,3.0,2,0.0
C1,932,0.6940263352002114,18.0,17.5,1,2.0,17.1875,5.0,5.0,22.0,1.0,70,3.0,2,0.0
C1,933,0.4282301737168955,50.0,17.5,1,0.8,17.1875,2.0,2.0,22.0,1.0,70,2.0,2,0.0
C1,934,-2.232676423078592,1000,1000,1,0.8,17.1875,1.0,2.0,22.0,0.0,70,1.0,2,0.0
C1,935,0.695856543421489,17.8,17.3,1,2.8,17.1875,7.0,7.0,22.0,1.0,70,2.0,0,0.0
C1,936,0.6967932929551672,17.6,17.3,1,3.2,17.1875,10.0,8.0,22.0,1.0,70,3.0,1,0.0
C1,937,0.841486331264437,17.6,17.4,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,938,0.841486331264437,17.9,17.6,1,1.2,17.1875,5.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,939,0.5748318922081663,50.0,17.7,1,0.4,17.1875,2.0,1.0,22.0,1.0,30,2.0,1,0.0
C1,940,0.580064768450566,50.0,17.6,1,1.6,17.1875,2.0,4.0,22.0,1.0,30,3.0,0,0.0
C1,941,-0.24286923893356366,183.0,89.80000000000001,4,77.4,16.796875,489.0,387.0,43.0,1.0,30,3.0,0,0.0
C1,942,0.3713157894736842,53.699999999999996,35.3,5,28.8,16.5625,492.0,360.0,106.0,1.0,30,3.0,1,0.0
C1,943,0.3188664247612485,57.7,35.8,5,6.96,16.5625,192.0,87.0,106.0,1.0,30,2.0,2,0.0
C1,944,0.5755336041983312,50.0,17.5,5,0.56,16.5625,3.0,7.0,106.0,1.0,30,2.0,2,0.0
C1,945,0.5751828921203381,50.0,17.2,5,0.48,16.5625,3.0,6.0,106.0,1.0,30,2.0,0,0.0
C1,946,0.8404405944984672,17.9,17.4,5,0.96,16.5625,10.0,12.0,106.0,1.0,30,3.0,0,0.0
C1,947,0.8404405944984672,18.0,17.5,5,0.96,16.5625,11.0,12.0,106.0,1.0,30,3.0,1,0.0
C1,948,0.5217719886668782,43.6,29.3,2,4.4,16.796875,47.0,22.0,43.0,1.0,30,2.0,1,0.0
C1,949,0.5699073838960159,50.0,17.4,1,1.2,17.1875,7.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,950,0.8449503405842116,17.8,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,30,2.0,2,0.0
C1,951,0.7503743499853144,32.5,26.5,1,5.6,17.1875,29.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,952,0.8466688412521486,17.8,17.4,1,2.4,17.1875,5.0,6.0,22.0,1.0,30,3.0,0,0.0
C1,953,0.8534405798950884,17.7,17.4,1,4.0,17.1875,17.0,10.0,22.0,1.0,30,2.0,2,0.0
C1,954,0.6584892149473347,43.7,34.7,1,7.2,17.1875,35.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,955,0.843222663187408,17.9,17.6,1,1.6,17.1875,7.0,4.0,22.0,1.0,30,2.0,0,0.0
C1,956,0.8567577352788383,17.7,17.4,1,4.8,17.1875,13.0,12.0,22.0,1.0,30,3.0,0,0.0
C1,957,0.5765839711106497,50.0,17.2,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,958,0.580064768450566,50.0,17.3,1,1.6,17.1875,2.0,4.0,22.0,1.0,30,3.0,0,0.0
C1,959,0.843222663187408,18.0,17.4,1,1.6,17.1875,7.0,4.0,22.0,1.0,30,2.0,1,0.0
C1,960,0.7325881660966,33.2,26.4,1,2.8,17.1875,23.0,7.0,22.0,1.0,30,1.0,1,0.0
C1,961,0.8500762134230411,17.7,17.3,1,3.2,17.1875,15.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,962,0.6645151185065423,17.8,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,90,2.0,0,0.0
C1,963,0.4003882500542819,50.0,17.4,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,0,0.0
C1,964,0.6641844064673916,17.8,17.4,1,1.6,17.1875,5.0,4.0,22.0,1.0,90,2.0,2,0.0
C1,965,0.5603890693923113,32.5,25.9,1,7.6,17.1875,27.0,19.0,22.0,1.0,90,3.0,0,0.0
C1,966,0.6648537330978317,18.0,17.5,1,2.4,17.1875,9.0,6.0,22.0,1.0,90,2.0,1,0.0
C1,967,0.6645151185065423,17.8,17.4,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,2,0.0
C1,968,0.6659183675801024,17.6,17.3,1,3.6,17.1875,14.0,9.0,22.0,1.0,90,2.0,2,0.0
C1,969,0.4003882500542819,50.0,17.3,1,0.8,17.1875,6.0,2.0,22.0,1.0,90,1.0,0,0.0
C1,970,0.6645151185065423,18.3,17.5,1,2.0,17.1875,8.0,5.0,22.0,1.0,90,2.0,2,0.0
C1,971,-0.04778220883386161,124.5,78.0,1,11.2,17.1875,72.0,28.0,22.0,1.0,90,2.0,1,0.0
C1,972,0.4003882500542819,50.0,17.2,1,0.8,17.1875,3.0,2.0,22.0,1.0,90,1.0,0,0.0
C1,973,0.6645151185065423,17.8,17.3,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,0,0.0
C1,974,0.4000804301987622,50.0,17.4,1,0.4,17.1875,4.0,1.0,22.0,1.0,90,1.0,2,0.0
C1,975,0.40070356569969146,50.0,17.5,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,3.0,1,0.0
C1,976,0.0714438729815118,80.3,44.6,1,13.2,17.1875,49.0,33.0,22.0,1.0,90,3.0,0,0.0
C1,977,0.6652003871959242,17.8,17.5,1,2.8,17.1875,8.0,7.0,22.0,1.0,90,3.0,1,0.0
C1,978,0.4003882500542819,50.0,17.7,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,2,0.0
C1,979,0.40070356569969146,50.0,17.8,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,1.0,0,0.0
C1,980,0.6645151185065423,18.1,17.5,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,981,0.6641844064673916,18.5,17.4,1,1.6,17.1875,11.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,982,0.5521468287980028,33.099999999999994,25.8,1,4.8,17.1875,25.0,12.0,22.0,1.0,90,2.0,2,0.0
C1,983,0.6645151185065423,17.7,17.4,1,2.0,17.1875,7.0,5.0,22.0,1.0,90,2.0,0,0.0
C1,984,0.40070356569969146,50.0,17.4,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,2.0,1,0.0
C1,985,0.5575180422290716,32.4,25.6,1,4.0,17.1875,20.0,10.0,22.0,1.0,90,2.0,1,0.0
C1,986,0.5569306079087769,32.599999999999994,26.0,1,5.2,17.1875,25.0,13.0,22.0,1.0,90,2.0,1,0.0
C1,987,0.46782974187420906,43.0,33.5,1,7.2,17.1875,39.0,18.0,22.0,1.0,90,2.0,2,0.0
C1,988,0.6645151185065423,17.9,17.4,1,2.0,17.1875,12.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,989,0.6648537330978317,18.0,17.5,1,2.4,17.1875,5.0,6.0,22.0,1.0,90,3.0,0,0.0
C1,990,0.4003882500542819,50.0,17.3,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,1,0.0
C1,991,0.6652003871959242,17.9,17.4,1,2.8,17.1875,13.0,7.0,22.0,1.0,90,2.0,0,0.0
C1,992,0.5552666637212567,32.7,26.700000000000003,1,4.4,17.1875,22.0,11.0,22.0,1.0,90,2.0,1,0.0
C1,993,-0.18537396503694997,194.0,111.19999999999999,1,31.6,17.1875,213.0,79.0,22.0,1.0,90,2.0,0,0.0
C1,994,0.05432304064960276,84.7,48.0,1,9.2,17.1875,48.0,23.0,22.0,1.0,90,2.0,0,0.0
C1,995,0.6648537330978317,17.8,17.4,1,2.4,17.1875,9.0,6.0,22.0,1.0,90,2.0,0,0.0
C1,996,0.40102651173054954,50.0,17.4,1,1.6,17.1875,8.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,997,0.6606756345375671,20.400000000000002,17.7,1,1.6,17.1875,4.0,4.0,22.0,1.0,90,3.0,1,0.0
C1,998,0.4003882500542819,50.0,17.7,1,0.8,17.1875,3.0,2.0,22.0,1.0,90,1.0,1,0.0
C1,999,0.40070356569969146,50.0,17.5,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,2.0,1,0.0
C1,1000,0.6648537330978317,18.0,17.3,1,2.4,17.1875,5.0,6.0,22.0,1.0,90,3.0,1,0.0
C1,1001,-0.17837818491663687,193.8,109.10000000000001,1,33.6,17.1875,244.0,84.0,22.0,1.0,90,2.0,1,0.0
C1,1002,-0.21104228523281848,190.20000000000002,105.1,1,17.2,17.1875,222.0,43.0,22.0,1.0,90,1.0,1,0.0
C1,1003,-0.1663602691458419,186.29999999999998,106.6,1,31.2,17.1875,215.0,78.0,22.0,1.0,90,2.0,1,0.0
C1,1004,-0.17210078514761812,199.6,111.8,1,39.6,17.1875,261.0,99.0,22.0,1.0,90,2.0,1,0.0
C1,1005,-0.11373363209648779,190.6,108.8,1,48.0,17.1875,216.0,120.0,22.0,1.0,90,3.0,2,0.0
C1,1006,-0.11183562739600605,187.9,105.5,1,46.8,17.1875,220.0,117.0,22.0,1.0,90,3.0,1,0.0
C1,1007,-0.21930060610364188,191.5,109.2,1,14.4,17.1875,205.0,36.0,22.0,1.0,90,1.0,0,0.0
C1,1008,-0.21613949302709112,190.8,108.2,1,15.2,17.1875,206.0,38.0,22.0,1.0,90,1.0,0,0.0
C1,1009,-0.15110735468987263,194.6,109.60000000000001,1,41.6,17.1875,191.0,104.0,22.0,1.0,90,3.0,1,0.0
C1,1010,-0.11658413520767538,188.4,106.89999999999999,1,46.0,17.1875,216.0,115.0,22.0,1.0,90,3.0,0,0.0
C1,1011,-0.18656860102229222,180.9,107.0,1,17.2,17.1875,251.0,43.0,22.0,1.0,90,1.0,2,0.0
C1,1012,-0.19701582193209027,191.89999999999998,107.2,1,25.6,17.1875,176.0,64.0,22.0,1.0,90,2.0,0,0.0
C1,1013,-0.1511194547026607,194.0,109.39999999999999,1,41.2,17.1875,188.0,103.0,22.0,1.0,90,3.0,1,0.0
C1,1014,-0.18508686144814385,179.0,105.89999999999999,1,15.2,17.1875,193.0,38.0,22.0,1.0,90,1.0,0,0.0
C1,1015,-0.1395047577759987,190.8,108.10000000000001,1,42.0,17.1875,186.0,105.0,22.0,1.0,90,3.0,2,0.0
C1,1016,-0.22388906447398338,193.0,111.3,1,14.0,17.1875,190.0,35.0,22.0,1.0,90,1.0,0,0.0
C1,1017,-0.16217244096025768,197.6,111.19999999999999,1,40.8,17.1875,178.0,102.0,22.0,1.0,90,3.0,2,0.0
C1,1018,-0.15073619165064484,190.89999999999998,109.5,1,39.2,17.1875,173.0,98.0,22.0,1.0,90,3.0,2,0.0
C1,1019,-0.2334390082830316,195.70000000000002,105.7,1,12.4,17.1875,177.0,31.0,22.0,1.0,90,1.0,0,0.0
C1,1020,-0.20442446960927058,184.9,105.2,1,12.8,17.1875,173.0,32.0,22.0,1.0,90,1.0,1,0.0
C1,1021,-0.2335124313818881,200.2,109.7,1,19.2,17.1875,245.0,48.0,22.0,1.0,90,1.0,0,0.0
C1,1022,-0.20937836419650174,197.8,114.8,1,26.8,17.1875,174.0,67.0,22.0,1.0,90,2.0,0,0.0
C1,1023,-0.18574702233154922,195.6,109.2,1,32.8,17.1875,206.0,82.0,22.0,1.0,90,2.0,1,0.0
C1,1024,-0.18542471587080073,197.5,111.5,1,34.4,17.1875,228.0,86.0,22.0,1.0,90,2.0,2,0.0
C1,1025,-0.21982370355340697,192.20000000000002,108.10000000000001,1,15.2,17.1875,212.0,38.0,22.0,1.0,90,1.0,1,0.0
C1,1026,-0.18170065457611867,189.4,106.39999999999999,1,28.8,17.1875,193.0,72.0,22.0,1.0,90,2.0,0,0.0
C1,1027,-0.1572668276171229,186.79999999999998,106.2,1,14.4,17.1875,213.0,36.0,22.0,1.0,70,1.0,0,0.0
C1,1028,-0.1628297513007092,188.4,103.3,1,14.0,17.1875,193.0,35.0,22.0,1.0,70,1.0,2,0.0
C1,1029,-0.02452839970702017,146.5,96.60000000000001,1,21.6,17.1875,94.0,54.0,22.0,1.0,70,3.0,1,0.0
C1,1030,-0.1618976515709229,196.9,111.9,1,20.4,17.1875,133.0,51.0,22.0,1.0,70,2.0,0,0.0
C1,1031,-0.07639309075432413,194.1,109.7,1,18.4,17.1875,247.0,46.0,22.0,1.0,50,1.0,2,0.0
C1,1032,-0.03518745078825411,191.39999999999998,109.2,1,26.4,17.1875,114.0,66.0,22.0,1.0,50,3.0,2,0.0
C1,1033,-0.052715952856232734,195.6,113.19999999999999,1,24.8,17.1875,101.0,62.0,22.0,1.0,50,3.0,1,0.0
C1,1034,-0.12171775204229732,203.8,115.2,1,14.0,17.1875,171.0,35.0,22.0,1.0,50,1.0,2,0.0
C1,1035,-0.008676978179516875,195.70000000000002,110.39999999999999,1,38.0,17.1875,177.0,95.0,22.0,1.0,50,3.0,0,0.0
C1,1036,0.1485517425978813,129.3,69.4,2,14.6,16.40625,203.0,73.0,42.0,1.0,30,2.0,2,0.0
C1,1037,0.1972721717151181,116.5,62.8,2,17.0,16.796875,197.0,85.0,43.0,1.0,30,2.0,0,0.0
C1,1038,0.2086842105263158,118.7,63.5,2,24.8,16.796875,205.0,124.0,43.0,1.0,30,3.0,0,0.0
C1,1039,0.2071796324274299,103.1,58.3,2,9.0,16.796875,217.0,45.0,43.0,1.0,30,1.0,0,0.0
C1,1040,0.21789473684210528,115.2,62.300000000000004,2,27.4,16.796875,217.0,137.0,43.0,1.0,30,3.0,0,0.0
C1,1041,0.1670432234530578,121.6,63.8,2,11.4,16.796875,264.0,57.0,43.0,1.0,30,1.0,2,0.0
C1,1042,0.21973684210526317,111.3,59.2,3,34.6,16.796875,287.0,173.0,43.0,1.0,30,3.0,1,0.0
C1,1043,0.225078714669449,92.7,47.0,3,6.5333333,16.666666,245.0,49.0,64.0,1.0,30,1.0,0,0.0
C1,1044,0.2768421052631579,92.8,46.199999999999996,3,23.6,16.666666,277.0,177.0,64.0,1.0,30,3.0,2,0.0
C1,1045,0.04440248854072659,94.89999999999999,46.9,3,19.6,16.666666,238.0,147.0,64.0,1.0,90,3.0,2,0.0
C1,1046,0.0586274905097047,91.0,45.199999999999996,3,21.466667,16.666666,253.0,161.0,64.0,1.0,90,3.0,2,0.0
C1,1047,0.05860766496277467,82.69999999999999,42.6,3,8.4,16.666666,292.0,63.0,64.0,1.0,90,1.0,0,0.0
C1,1048,0.03442023924075324,92.2,47.300000000000004,3,9.066667,16.666666,279.0,68.0,64.0,1.0,90,1.0,1,0.0
C1,1049,-0.028600989572166197,109.2,53.5,1,7.866667,16.666666,244.0,59.0,64.0,1.0,90,1.0,2,0.0
C1,1050,-0.21324879072244313,191.89999999999998,109.10000000000001,1,18.4,17.1875,224.0,46.0,22.0,1.0,90,1.0,0,0.0
C1,1051,-0.15832713754432265,190.4,108.2,1,36.8,17.1875,249.0,92.0,22.0,1.0,90,2.0,2,0.0
C1,1052,-0.1867349295189476,192.20000000000002,108.0,1,29.6,17.1875,214.0,74.0,22.0,1.0,90,2.0,1,0.0
C1,1053,-0.07944477017149526,193.89999999999998,109.5,1,57.6,17.1875,387.0,144.0,22.0,1.0,90,2.0,1,0.0
C1,1054,-0.1874172316726172,186.0,107.2,1,23.2,17.1875,311.0,58.0,22.0,1.0,90,1.0,2,0.0
C1,1055,-0.20275121035857796,186.5,101.2,1,16.4,17.1875,198.0,41.0,22.0,1.0,90,1.0,2,0.0
C1,1056,-0.14535228132589278,195.5,109.5,1,43.6,17.1875,199.0,109.0,22.0,1.0,90,3.0,1,0.0
C1,1057,-0.20792204368889333,198.5,111.3,1,28.0,17.1875,195.0,70.0,22.0,1.0,90,2.0,0,0.0
C1,1058,-0.19145177512022515,191.39999999999998,109.10000000000001,1,27.2,17.1875,193.0,68.0,22.0,1.0,90,2.0,0,0.0
C1,1059,-0.22020485394766753,191.6,106.5,1,14.0,17.96875,207.0,35.0,23.0,1.0,90,1.0,1,0.0
C1,1060,-0.13956328619741015,195.20000000000002,109.7,1,44.8,17.1875,194.0,112.0,22.0,1.0,90,3.0,2,0.0
C1,1061,-0.16059349359183667,197.0,111.0,1,40.8,17.1875,271.0,102.0,22.0,1.0,90,2.0,0,0.0
C1,1062,-0.19331945271290601,200.5,111.0,1,34.4,17.1875,232.0,86.0,22.0,1.0,90,2.0,0,0.0
C1,1063,-0.024699002903628586,192.6,109.2,1,30.0,17.1875,215.0,75.0,22.0,1.0,50,2.0,1,0.0
C1,1064,-0.067428846999736,186.6,107.30000000000001,1,16.0,17.1875,239.0,40.0,22.0,1.0,50,1.0,2,0.0
C1,1065,-0.0790895763539016,192.39999999999998,108.10000000000001,1,16.8,17.1875,193.0,42.0,22.0,1.0,50,1.0,0,0.0
C1,1066,-0.030709808467593885,190.29999999999998,106.30000000000001,1,26.8,17.1875,191.0,67.0,22.0,1.0,50,2.0,2,0.0
C1,1067,-0.036804266061523316,197.2,108.7,1,30.0,17.1875,202.0,75.0,22.0,1.0,50,2.0,2,0.0
C1,1068,0.0005263157894737636,197.8,109.60000000000001,1,44.0,17.1875,198.0,110.0,22.0,1.0,50,3.0,0,0.0
