Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,828,0.4776695817492608,43.2,33.4,1,10.800000190734863,35.0,1.0,90,1.0,15.122529983520508
C1,829,0.7772390996697683,17.8,17.4,1,4.0,36.0,1.0,50,3.0,17.340185165405273
C1,830,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,2.0,17.204111099243164
C1,831,0.5063319741583133,43.6,33.099999999999994,1,27.600000381469727,108.0,1.0,90,3.0,17.255800247192383
C1,832,0.852702823555001,18.0,17.4,1,2.0,12.0,1.0,30,2.0,16.486812591552734
C1,833,0.8510615300280377,17.7,17.4,1,1.600000023841858,12.0,1.0,30,2.0,16.29208755493164
C1,834,0.5744120147012152,50.0,17.3,1,1.2000000476837158,6.0,1.0,30,2.0,11.775252342224121
C1,835,0.8510615300280377,17.7,17.2,1,1.600000023841858,14.0,1.0,30,2.0,9.198485374450684
C1,836,0.772547377988288,17.7,17.4,1,2.799999952316284,24.0,1.0,50,2.0,8.452424049377441
C1,837,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,2.0,8.138121604919434
C1,838,0.5744120147012152,50.0,17.5,1,1.2000000476837158,8.0,1.0,30,2.0,7.549539566040039
C1,839,0.40566838741470695,50.0,17.7,1,1.2000000476837158,8.0,1.0,90,1.0,6.66305685043335
C1,840,0.5744120147012152,50.0,17.3,1,1.2000000476837158,8.0,1.0,30,2.0,6.131167411804199
C1,841,0.5434472310076232,44.0,33.9,1,20.399999618530273,76.0,1.0,70,2.0,10.345367431640625
C1,842,0.8543353991895412,17.7,17.3,1,2.4000000953674316,18.0,1.0,30,2.0,13.007220268249512
C1,843,0.48993618398316685,50.0,17.4,1,0.800000011920929,5.0,1.0,50,1.0,14.737665176391602
C1,844,0.8510615300280377,17.7,17.4,1,1.600000023841858,14.0,1.0,30,2.0,11.642599105834961
C1,845,0.8494120147012152,17.9,17.5,1,1.2000000476837158,10.0,1.0,30,2.0,9.252225875854492
C1,846,0.8575724027518892,18.0,17.5,1,3.200000047683716,22.0,1.0,30,2.0,8.618002891540527
C1,847,0.8510615300280377,19.5,17.6,1,1.600000023841858,14.0,1.0,30,2.0,8.237467765808105
C1,848,0.5744120147012152,50.0,17.4,1,1.2000000476837158,8.0,1.0,30,2.0,7.875814437866211
C1,849,0.852702823555001,17.9,17.5,1,2.0,16.0,1.0,30,2.0,7.258821964263916
C1,850,0.8623500559002011,18.0,17.6,1,4.400000095367432,34.0,1.0,30,2.0,8.221960067749023
C1,851,-0.43486441589052727,181.9,91.39999999999999,6,123.0,236.0,1.0,30,2.0,23.999841690063477
C1,852,0.6307083736819039,38.3,26.0,6,9.199999809265137,79.0,1.0,50,1.0,42.9332389831543
C1,853,0.8494120147012152,17.7,17.3,6,1.2000000476837158,38.0,1.0,30,2.0,54.55994415283203
C1,854,0.6910833333333334,44.1,30.4,7,33.93333435058594,214.0,1.0,30,2.0,60.069297790527344
C1,855,0.7402820188420873,38.5,25.9,7,19.828571319580078,172.0,1.0,30,2.0,64.30824279785156
C1,856,0.7386074343938503,38.4,25.4,7,18.571428298950195,166.0,1.0,30,2.0,75.38494873046875
C1,857,0.7045833333333333,43.5,28.7,7,31.714284896850586,226.0,1.0,30,2.0,82.83097076416016
C1,858,0.7651498250373457,17.7,17.2,7,0.8571428656578064,33.0,1.0,50,3.0,77.298583984375
C1,859,0.846804498154994,18.0,17.3,7,0.5714285969734192,16.0,1.0,30,2.0,63.979148864746094
C1,860,0.7651498250373457,17.7,17.2,7,0.8571428656578064,33.0,1.0,50,3.0,42.387489318847656
C1,861,0.7599938773490876,32.7,22.4,7,8.114285469055176,110.0,1.0,30,2.0,35.29916000366211
C1,862,0.7140000000000001,41.6,27.7,8,30.450000762939453,250.0,1.0,30,2.0,46.64616394042969
C1,863,0.7359085631293623,38.3,25.4,8,17.0,174.0,1.0,30,2.0,63.58769607543945
C1,864,0.5712987356120706,50.0,17.3,8,0.44999998807907104,8.0,1.0,30,2.0,66.95262145996094
C1,865,0.846507067464285,17.9,17.4,8,0.5,10.0,1.0,30,2.0,52.97157287597656
C1,866,0.8475470985856146,17.7,17.2,8,0.75,20.0,1.0,30,2.0,34.31627655029297
C1,867,0.8469234084714489,18.4,17.3,8,0.6000000238418579,16.0,1.0,30,2.0,23.65643310546875
C1,868,0.4117569239884147,50.0,17.1,4,0.5600000023841858,8.0,1.0,30,2.0,17.127193450927734
C1,869,0.6510036769368389,17.7,17.4,1,2.4000000953674316,21.0,1.0,50,3.0,12.809648513793945
C1,870,0.40597518614402206,50.0,17.4,1,1.600000023841858,9.0,1.0,90,3.0,9.55245590209961
C1,871,0.8591758329899635,17.6,17.4,1,3.5999999046325684,30.0,1.0,30,2.0,9.064806938171387
C1,872,0.8510615300280377,17.7,17.3,1,1.600000023841858,14.0,1.0,30,2.0,8.772217750549316
C1,873,0.5744120147012152,50.0,17.4,1,1.2000000476837158,8.0,1.0,30,2.0,8.729997634887695
C1,874,0.8510615300280377,17.7,17.4,1,1.600000023841858,10.0,1.0,30,2.0,7.371331691741943
C1,875,0.852702823555001,18.9,17.4,1,2.0,14.0,1.0,30,2.0,6.5561323165893555
C1,876,0.8543353991895412,17.9,17.4,1,2.4000000953674316,18.0,1.0,30,2.0,6.733679294586182
C1,877,0.8559587577917702,17.8,17.5,1,2.799999952316284,24.0,1.0,30,3.0,7.240207672119141
C1,878,0.8543353991895412,17.8,17.5,1,2.4000000953674316,16.0,1.0,30,2.0,7.677457809448242
C1,879,0.8510615300280377,17.7,17.5,1,1.600000023841858,10.0,1.0,30,2.0,7.406474590301514
C1,880,0.852702823555001,18.700000000000003,17.6,1,2.0,10.0,1.0,30,2.0,6.8438849449157715
C1,881,-0.7711249216732758,222.6,88.2,12,106.86666870117188,586.0,1.0,30,2.0,44.50633239746094
C1,882,-0.29283561862002144,32.099999999999994,21.4,39,45.14594650268555,1268.0,1.0,30,2.0,150.970458984375
C1,883,0.7061129400301468,18.4,17.4,39,0.4512820541858673,24.0,1.0,70,3.0,215.2489471435547
C1,884,0.8462613315104459,18.3,17.2,39,0.44102564454078674,16.0,1.0,30,2.0,215.8160400390625
C1,885,0.8461758234510439,18.2,17.3,39,0.4205128252506256,12.0,1.0,30,2.0,132.42295837402344
C1,886,0.8463468217097462,18.1,17.3,39,0.4615384638309479,24.0,1.0,30,2.0,82.92044067382812
C1,887,0.006304078846747843,18.0,17.3,18,0.4512820541858673,18.0,1.0,30,2.0,53.352264404296875
C1,888,0.17433539918954105,18.1,17.5,1,2.4000000953674316,14.0,1.0,30,2.0,35.74468994140625
C1,889,0.8623500559002011,17.8,17.4,1,4.400000095367432,36.0,1.0,30,3.0,25.18014907836914
C1,890,0.8543353991895412,17.5,17.3,1,2.4000000953674316,15.0,1.0,30,3.0,18.308088302612305
C1,891,0.8685539631541367,17.6,17.3,1,6.0,51.0,1.0,30,3.0,15.518186569213867
C1,892,0.8543353991895412,17.7,17.3,1,2.4000000953674316,15.0,1.0,30,3.0,12.910911560058594
C1,893,0.852702823555001,18.1,17.5,1,2.0,15.0,1.0,30,3.0,11.34654712677002
C1,894,0.8543353991895412,17.6,17.3,1,2.4000000953674316,15.0,1.0,30,3.0,8.807928085327148
C1,895,0.8281448633613712,22.5,17.7,1,1.600000023841858,15.0,1.0,30,3.0,7.284757137298584
C1,896,0.8623500559002011,17.5,17.2,1,4.400000095367432,36.0,1.0,30,3.0,7.304187297821045
C1,897,0.7710036769368389,17.9,17.2,1,2.4000000953674316,16.0,1.0,50,2.0,7.715846061706543
C1,898,0.7679480189220103,18.5,17.4,1,1.600000023841858,12.0,1.0,50,3.0,7.829507350921631
C1,899,0.852702823555001,17.7,17.3,1,2.0,18.0,1.0,30,3.0,7.0977044105529785
C1,900,0.852702823555001,18.0,17.2,1,2.0,12.0,1.0,30,3.0,6.125289440155029
C1,901,0.8591758329899635,17.5,17.2,1,3.5999999046325684,28.0,1.0,30,2.0,6.875173568725586
C1,902,0.8543353991895412,17.6,17.3,1,2.4000000953674316,14.0,1.0,30,2.0,7.458437442779541
C1,903,0.8494120147012152,17.7,17.4,1,1.2000000476837158,12.0,1.0,30,2.0,8.07506275177002
C1,904,0.8510615300280377,17.3,17.1,1,1.600000023841858,12.0,1.0,30,2.0,7.378370761871338
C1,905,0.852702823555001,17.6,17.3,1,2.0,16.0,1.0,30,2.0,7.09368896484375
C1,906,0.8543353991895412,20.0,17.5,1,2.4000000953674316,16.0,1.0,30,2.0,7.189547061920166
C1,907,0.852702823555001,18.3,17.3,1,2.0,16.0,1.0,30,2.0,7.513728141784668
C1,908,0.852702823555001,17.6,17.2,1,2.0,14.0,1.0,30,2.0,7.57490348815918
C1,909,0.852702823555001,17.5,17.2,1,2.0,16.0,1.0,30,2.0,7.611608982086182
C1,910,0.5744120147012152,50.0,17.1,1,1.2000000476837158,5.0,1.0,30,1.0,7.2336320877075195
C1,911,0.8591758329899635,17.5,17.3,1,3.5999999046325684,32.0,1.0,30,2.0,8.206846237182617
C1,912,0.8510615300280377,17.9,17.4,1,1.600000023841858,10.0,1.0,30,2.0,8.39077377319336
C1,913,0.8510615300280377,17.5,17.3,1,1.600000023841858,14.0,1.0,30,2.0,8.767797470092773
C1,914,0.8510615300280377,17.7,17.3,1,1.600000023841858,12.0,1.0,30,2.0,7.660678863525391
C1,915,0.8510615300280377,17.6,17.2,1,1.600000023841858,12.0,1.0,30,2.0,7.1297407150268555
C1,916,0.8575724027518892,17.7,17.4,1,3.200000047683716,26.0,1.0,30,2.0,7.611177444458008
C1,917,0.852702823555001,17.9,17.4,1,2.0,14.0,1.0,30,2.0,8.03337287902832
C1,918,0.8510615300280377,18.5,17.6,1,1.600000023841858,10.0,1.0,30,2.0,8.15335750579834
C1,919,0.8510615300280377,17.6,17.3,1,1.600000023841858,10.0,1.0,30,2.0,7.1586809158325195
C1,920,0.8510615300280377,17.6,17.3,1,1.600000023841858,12.0,1.0,30,2.0,6.428542137145996
C1,921,0.8623500559002011,17.7,17.3,1,4.400000095367432,36.0,1.0,30,2.0,7.72379207611084
C1,922,0.7638692805748862,33.0,26.200000000000003,1,10.0,48.0,1.0,30,2.0,11.03427505493164
C1,923,0.8510615300280377,18.0,17.4,1,1.600000023841858,14.0,1.0,30,2.0,13.153898239135742
C1,924,0.8543353991895412,17.7,17.5,1,2.4000000953674316,18.0,1.0,30,2.0,13.225672721862793
C1,925,0.8543353991895412,17.7,17.3,1,2.4000000953674316,20.0,1.0,30,2.0,11.402070045471191
C1,926,0.8607685509003341,17.7,17.3,1,4.0,32.0,1.0,30,2.0,11.507908821105957
C1,927,0.852702823555001,18.2,17.4,1,2.0,18.0,1.0,30,2.0,11.571412086486816
C1,928,0.8559587577917702,17.8,17.3,1,2.799999952316284,20.0,1.0,30,2.0,11.609514236450195
C1,929,0.8543353991895412,17.4,17.2,1,2.4000000953674316,20.0,1.0,30,2.0,10.832374572753906
C1,930,0.852702823555001,18.0,17.3,1,2.0,12.0,1.0,30,2.0,9.966092109680176
C1,931,0.585346073570798,43.8,32.599999999999994,1,10.399999618530273,38.0,1.0,50,1.0,13.179655075073242
C1,932,0.8559587577917702,17.6,17.3,1,2.799999952316284,22.0,1.0,30,2.0,15.24112606048584
C1,933,0.8543353991895412,17.5,17.2,1,2.4000000953674316,18.0,1.0,30,2.0,16.878009796142578
C1,934,0.8575724027518892,17.8,17.4,1,3.200000047683716,22.0,1.0,30,2.0,14.260138511657715
C1,935,0.8543353991895412,17.6,17.2,1,2.4000000953674316,18.0,1.0,30,2.0,12.422749519348145
C1,936,0.8575724027518892,17.8,17.3,1,3.200000047683716,30.0,1.0,30,2.0,12.120316505432129
C1,937,0.6809751861440221,17.7,17.3,1,1.600000023841858,11.0,1.0,90,1.0,11.938857078552246
C1,938,0.8559587577917702,17.7,17.3,1,2.799999952316284,22.0,1.0,30,2.0,12.096647262573242
C1,939,0.852702823555001,17.9,17.4,1,2.0,14.0,1.0,30,2.0,11.124654769897461
C1,940,0.8543353991895412,17.8,17.4,1,2.4000000953674316,18.0,1.0,30,2.0,10.274792671203613
C1,941,0.23288963067015914,93.10000000000001,53.1,2,40.400001525878906,104.0,1.0,30,2.0,15.231542587280273
C1,942,0.8494120147012152,17.6,17.2,2,1.2000000476837158,18.0,1.0,30,2.0,18.472259521484375
C1,943,0.8510615300280377,17.5,17.0,2,1.600000023841858,22.0,1.0,30,2.0,20.6833553314209
C1,944,0.8502377688575918,17.5,17.0,2,1.399999976158142,26.0,1.0,30,2.0,16.810012817382812
C1,945,0.8510615300280377,17.6,17.1,2,1.600000023841858,26.0,1.0,30,2.0,15.019341468811035
C1,946,0.7677373174727251,32.2,22.599999999999998,2,9.0,72.0,1.0,30,3.0,15.678271293640137
C1,947,-0.07668489607799675,119.4,55.599999999999994,5,74.26667022705078,261.0,1.0,30,3.0,25.940296173095703
C1,948,0.7722783515041495,32.800000000000004,22.4,5,12.0,144.0,1.0,30,3.0,36.76417922973633
C1,949,0.7488559882073411,32.0,19.900000000000002,5,3.5199999809265137,84.0,1.0,30,3.0,43.791839599609375
C1,950,0.4250283515041496,44.5,30.0,11,48.0,390.0,1.0,30,3.0,53.74177169799805
C1,951,0.7790189763928047,31.9,21.1,11,11.527273178100586,186.0,1.0,30,3.0,61.57839584350586
C1,952,0.7643849178801854,31.9,20.8,11,7.309091091156006,159.0,1.0,30,3.0,69.61370086669922
C1,953,0.7980833333333334,33.300000000000004,23.5,11,22.9818172454834,270.0,1.0,30,3.0,69.10155487060547
C1,954,0.7962499999999999,33.5,23.5,11,22.763635635375977,276.0,1.0,30,3.0,72.79426574707031
C1,955,0.8468477422026727,17.8,17.4,11,0.581818163394928,24.0,1.0,30,2.0,69.54322814941406
C1,956,0.7493600834517027,33.4,22.8,9,11.55555534362793,146.0,1.0,30,2.0,65.32593536376953
C1,957,0.75775,37.699999999999996,25.7,9,22.0,208.0,1.0,30,2.0,64.39556121826172
C1,958,0.7440000000000001,39.199999999999996,26.5,9,22.266666412353516,206.0,1.0,30,2.0,75.97067260742188
C1,959,0.8470158696381418,17.8,17.4,9,0.6222222447395325,32.0,1.0,30,2.0,75.31573486328125
C1,960,0.7735026486334011,28.6,20.9,7,5.942857265472412,90.0,1.0,30,2.0,67.05610656738281
C1,961,0.7656668319471303,33.2,23.3,7,11.085714340209961,122.0,1.0,30,2.0,56.50033187866211
C1,962,0.7110000000000001,42.8,28.0,7,27.714284896850586,210.0,1.0,30,2.0,62.033531188964844
C1,963,0.7421666666666668,39.4,26.4,7,20.685714721679688,178.0,1.0,30,2.0,71.2201156616211
C1,964,0.7073333333333333,43.2,28.8,7,44.17142868041992,333.0,1.0,50,3.0,83.39873504638672
C1,965,0.595759274985361,32.0,20.6,11,5.2727274894714355,110.0,1.0,30,2.0,84.03924560546875
C1,966,0.777294659655898,34.3,24.400000000000002,11,19.090909957885742,210.0,1.0,30,2.0,86.55687713623047
C1,967,0.7815735643467453,33.8,24.1,11,18.945453643798828,212.0,1.0,30,2.0,87.40079498291016
C1,968,0.7852201781899768,29.0,20.6,11,5.781818389892578,110.0,1.0,30,2.0,87.90714263916016
C1,969,0.8471503197378882,18.3,17.4,11,0.6545454263687134,24.0,1.0,30,2.0,75.81095123291016
C1,970,0.6550614658599236,29.8,20.2,8,5.050000190734863,90.0,1.0,30,2.0,60.41990661621094
C1,971,0.7513333333333333,38.4,25.6,8,21.049999237060547,188.0,1.0,30,2.0,56.385276794433594
C1,972,0.5860247441472392,28.7,20.299999999999997,6,2.5999999046325684,47.0,1.0,90,1.0,58.63116455078125
C1,973,0.6874166666666667,44.5,29.7,7,35.93333435058594,234.0,1.0,30,2.0,69.57869720458984
C1,974,0.7384999999999999,39.800000000000004,28.0,7,27.600000381469727,204.0,1.0,30,2.0,77.2138900756836
C1,975,0.8472799248274688,17.7,17.3,7,0.6857143044471741,28.0,1.0,30,2.0,77.3949966430664
C1,976,0.8479919757253314,17.7,17.3,7,0.8571428656578064,32.0,1.0,30,2.0,64.03700256347656
C1,977,0.8238180837719377,23.099999999999998,18.599999999999998,7,1.8857142925262451,52.0,1.0,30,2.0,45.88886642456055
C1,978,0.7476666666666667,38.800000000000004,26.599999999999998,7,22.628570556640625,184.0,1.0,30,2.0,45.399986267089844
C1,979,0.6291934217631799,28.1,19.5,6,2.971428632736206,74.0,1.0,70,2.0,47.90665817260742
C1,980,0.8474778490641534,17.7,17.3,6,0.7333333492279053,20.0,1.0,30,2.0,47.27732849121094
C1,981,0.6830833333333334,44.1,29.5,8,35.79999923706055,230.0,1.0,30,2.0,49.96639633178711
C1,982,0.7405833333333334,38.699999999999996,26.5,9,32.488887786865234,286.0,1.0,30,2.0,65.71317291259766
C1,983,0.7033260437891125,38.3,25.8,9,46.66666793823242,429.0,1.0,70,3.0,92.89456939697266
C1,984,0.5861710478373567,33.5,23.8,14,19.85714340209961,274.0,1.0,30,2.0,112.1367416381836
C1,985,0.7915050536752983,32.800000000000004,22.599999999999998,14,19.314285278320312,264.0,1.0,30,2.0,122.21537780761719
C1,986,0.8026666666666666,32.800000000000004,22.599999999999998,14,20.77142906188965,292.0,1.0,30,2.0,128.66256713867188
C1,987,0.8026666666666666,32.800000000000004,22.700000000000003,14,21.200000762939453,298.0,1.0,30,2.0,134.13087463378906
C1,988,0.8035833333333333,32.7,22.700000000000003,14,20.371429443359375,292.0,1.0,30,2.0,139.2785186767578
C1,989,0.6753333333333333,33.6,23.599999999999998,11,24.07272720336914,294.0,1.0,30,2.0,142.5004425048828
C1,990,0.7925833333333334,33.9,24.1,11,26.581817626953125,284.0,1.0,30,2.0,143.50027465820312
C1,991,0.7834166666666667,34.9,24.2,11,30.290908813476562,334.0,1.0,30,2.0,146.90016174316406
C1,992,0.7861666666666668,34.6,24.5,11,27.272727966308594,300.0,1.0,30,2.0,149.34010314941406
C1,993,0.7825,35.0,24.400000000000002,11,25.454545974731445,280.0,1.0,30,2.0,150.53738403320312
C1,994,0.7870833333333334,34.5,24.400000000000002,11,23.236364364624023,258.0,1.0,30,2.0,146.18910217285156
C1,995,0.6914328191734017,33.8,24.299999999999997,11,13.781818389892578,148.0,1.0,50,1.0,143.31346130371094
C1,996,0.7806666666666666,35.2,24.5,11,26.254545211791992,290.0,1.0,30,2.0,142.25474548339844
C1,997,0.7870833333333334,34.5,24.400000000000002,11,24.327272415161133,272.0,1.0,30,2.0,142.55284118652344
C1,998,0.7781666666666668,34.6,24.6,10,29.079999923706055,282.0,1.0,30,2.0,141.79837036132812
C1,999,0.5736895956211854,38.3,25.3,10,14.039999961853027,142.0,1.0,70,1.0,140.94569396972656
C1,1000,0.7522500000000001,38.3,25.3,10,24.239999771118164,252.0,1.0,30,2.0,139.1007537841797
C1,1001,0.7614166666666666,37.3,24.8,10,29.959999084472656,308.0,1.0,30,2.0,139.72711181640625
C1,1002,0.7540833333333333,38.1,25.1,10,21.15999984741211,216.0,1.0,30,2.0,135.56959533691406
C1,1003,0.7559166666666667,37.900000000000006,25.0,10,25.360000610351562,252.0,1.0,30,2.0,133.07508850097656
C1,1004,0.7504166666666667,38.5,25.3,10,21.440000534057617,212.0,1.0,30,2.0,125.17839050292969
C1,1005,0.7707432703925259,32.5,22.1,10,10.680000305175781,148.0,1.0,30,2.0,115.90703582763672
C1,1006,0.8183192094051567,24.0,19.3,10,2.559999942779541,76.0,1.0,30,2.0,98.61088562011719
C1,1007,0.7673160417476937,33.6,23.400000000000002,9,15.55555534362793,172.0,1.0,30,2.0,85.56653594970703
C1,1008,0.729218511102201,38.5,25.3,8,18.35555648803711,194.0,1.0,30,2.0,80.80658721923828
C1,1009,0.7149166666666666,41.5,28.1,9,37.25714111328125,272.0,1.0,30,2.0,91.01728820800781
C1,1010,0.5806666666666666,35.2,24.7,14,36.400001525878906,398.0,1.0,30,2.0,112.21037292480469
C1,1011,0.799,33.2,23.099999999999998,14,25.399999618530273,354.0,1.0,30,2.0,135.5928955078125
C1,1012,0.8008333333333334,33.0,23.0,14,24.542856216430664,342.0,1.0,30,2.0,154.2890625
C1,1013,0.6155431122425884,32.800000000000004,22.700000000000003,14,31.257143020629883,429.0,1.0,90,3.0,158.04010009765625
C1,1014,0.7999166666666667,33.099999999999994,23.0,14,29.02857208251953,408.0,1.0,30,2.0,163.89073181152344
C1,1015,0.8017500000000001,32.9,22.599999999999998,14,26.628570556640625,342.0,1.0,30,2.0,167.40110778808594
C1,1016,0.7885,32.599999999999994,22.3,16,32.57143020629883,460.0,1.0,30,2.0,181.10733032226562
C1,1017,0.7942581358327863,32.4,22.0,16,18.875,290.0,1.0,30,2.0,181.4644012451172
C1,1018,0.80725,32.300000000000004,22.0,16,25.625,402.0,1.0,30,2.0,185.6786346435547
C1,1019,0.7892570302760012,32.5,22.3,16,17.075000762939453,272.0,1.0,30,2.0,175.67384338378906
C1,1020,0.7870487567870492,32.599999999999994,22.4,16,16.549999237060547,260.0,1.0,30,2.0,167.6709747314453
C1,1021,0.8017500000000001,32.9,22.700000000000003,16,21.649999618530273,338.0,1.0,30,2.0,158.6025848388672
C1,1022,0.7820833333333334,33.300000000000004,23.099999999999998,14,25.171428680419922,348.0,1.0,30,2.0,158.2282257080078
C1,1023,0.6026666666666666,32.800000000000004,22.5,19,39.4571418762207,558.0,1.0,30,2.0,177.87026977539062
C1,1024,0.7937755269568852,32.099999999999994,21.4,19,17.43157958984375,328.0,1.0,30,2.0,188.98883056640625
C1,1025,0.7015516518729122,29.0,20.299999999999997,19,5.705263137817383,142.0,1.0,50,2.0,181.9266357421875
C1,1026,0.7418594348444538,23.099999999999998,18.599999999999998,19,2.21052622795105,82.0,1.0,50,2.0,145.9559783935547
C1,1027,0.7405844033138624,23.8,19.0,19,3.536842107772827,118.0,1.0,50,2.0,110.37358856201172
C1,1028,0.766992096546934,18.4,17.9,19,1.3473684787750244,64.0,1.0,50,2.0,83.82415008544922
C1,1029,0.2399506159430608,33.7,23.900000000000002,7,20.266666412353516,282.0,1.0,50,2.0,81.22782135009766
C1,1030,0.6390833333333334,48.9,32.7,5,49.040000915527344,288.0,1.0,50,2.0,91.00336456298828
C1,1031,0.6092905041289993,49.0,34.0,5,27.760000228881836,165.0,1.0,50,1.0,114.60202026367188
C1,1032,0.5999392304328768,48.9,33.099999999999994,5,25.040000915527344,136.0,1.0,50,1.0,128.09454345703125
C1,1033,0.6051628187668993,48.800000000000004,33.300000000000004,5,26.15999984741211,139.0,1.0,50,1.0,135.5233917236328
C1,1034,0.6595181331833674,34.0,24.5,5,6.639999866485596,59.0,1.0,50,1.0,125.84736633300781
C1,1035,0.6620328998779441,33.300000000000004,24.0,5,5.679999828338623,57.0,1.0,50,1.0,109.5084228515625
C1,1036,0.2739064481021634,43.2,28.400000000000002,15,48.94285583496094,540.0,1.0,30,3.0,105.17172241210938
C1,1037,0.6090833333333333,32.099999999999994,21.4,20,28.860000610351562,558.0,1.0,30,3.0,119.5030288696289
C1,1038,0.8109166666666667,31.9,21.0,20,22.920000076293945,438.0,1.0,30,2.0,149.70181274414062
C1,1039,0.8118333333333333,31.8,21.1,20,23.479999542236328,452.0,1.0,30,2.0,173.9544219970703
C1,1040,0.6147473849466008,31.9,21.1,20,8.039999961853027,152.0,1.0,70,1.0,183.97265625
C1,1041,0.7975945267516069,32.0,21.3,20,18.719999313354492,356.0,1.0,30,2.0,184.5169219970703
C1,1042,0.781608670880627,32.0,21.0,20,12.640000343322754,234.0,1.0,30,2.0,170.31015014648438
C1,1043,0.6210541170585664,32.4,21.9,16,13.675000190734863,214.0,1.0,30,2.0,155.7860870361328
C1,1044,0.6219441395638265,32.599999999999994,22.3,12,14.625,226.0,1.0,30,2.0,138.4049835205078
C1,1045,0.7835860148822613,33.5,23.7,12,18.600000381469727,219.0,1.0,30,1.0,141.57632446289062
C1,1046,0.7806628653964645,33.4,23.599999999999998,12,16.933332443237305,202.0,1.0,30,2.0,142.6791229248047
C1,1047,0.5922499999999999,38.3,25.8,8,37.150001525878906,298.0,1.0,30,2.0,148.14080810546875
C1,1048,0.617,35.6,24.9,12,37.400001525878906,376.0,1.0,30,2.0,147.28448486328125
C1,1049,0.7935,33.8,23.8,12,29.633333206176758,350.0,1.0,30,2.0,156.63735961914062
C1,1050,0.799,33.2,23.3,12,31.266666412353516,382.0,1.0,30,2.0,167.8490753173828
