Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1988,0.8269681237125053,23.400000000000002,19.2,20,3.3399999141693115,141.0,1.0,30,3.0,127.80127716064453
C2,1989,0.7792830715357975,32.4,21.8,20,13.079999923706055,291.0,1.0,30,3.0,107.48076629638672
C2,1990,0.781361494338896,32.4,21.6,20,13.779999732971191,288.0,1.0,30,3.0,96.48845672607422
C2,1991,0.8045,32.599999999999994,21.8,20,27.5,546.0,1.0,30,3.0,107.89307403564453
C2,1992,0.7079269875123155,28.1,20.2,20,5.239999771118164,142.0,1.0,50,2.0,111.26918029785156
C2,1993,0.8045,32.599999999999994,22.0,20,22.719999313354492,447.0,1.0,30,3.0,120.36151123046875
C2,1994,0.8035833333333333,32.7,22.0,20,28.959999084472656,579.0,1.0,30,3.0,127.2835693359375
C2,1995,0.8045,32.599999999999994,21.9,20,29.6200008392334,597.0,1.0,30,3.0,148.50347900390625
C2,1996,0.8063333333333333,32.4,21.7,20,30.139999389648438,597.0,1.0,30,3.0,167.90208435058594
C2,1997,0.671010975715868,32.4,22.0,20,5.860000133514404,117.0,1.0,50,1.0,169.4079132080078
C2,1998,0.6709271727671458,32.800000000000004,22.700000000000003,20,6.739999771118164,134.0,1.0,50,1.0,161.64474487304688
C2,1999,0.8054166666666667,32.5,21.7,20,23.780000686645508,492.0,1.0,30,3.0,152.3201904296875
C2,2000,0.8035833333333333,32.7,22.0,20,28.0,558.0,1.0,30,3.0,155.92544555664062
C2,2001,0.6854166666666667,32.5,21.8,23,35.18000030517578,699.0,1.0,30,3.0,171.28860473632812
C2,2002,0.7798526735102591,32.4,21.6,23,13.26956558227539,302.0,1.0,30,2.0,178.77316284179688
C2,2003,0.8081666666666668,32.2,21.4,23,22.069564819335938,510.0,1.0,30,3.0,181.1305694580078
C2,2004,0.8081666666666668,32.2,21.3,23,22.626087188720703,510.0,1.0,30,3.0,174.14500427246094
C2,2005,0.6890833333333334,32.099999999999994,21.3,26,33.895652770996094,777.0,1.0,30,3.0,184.35366821289062
C2,2006,0.8109166666666667,31.9,21.1,26,28.953845977783203,744.0,1.0,30,3.0,200.87887573242188
C2,2007,0.81,32.0,21.0,26,24.5230770111084,630.0,1.0,30,3.0,216.1273193359375
C2,2008,0.6389822666017485,31.8,21.0,26,15.784615516662598,406.0,1.0,70,2.0,217.80972290039062
C2,2009,0.8127500000000001,31.7,20.8,26,30.676923751831055,783.0,1.0,30,3.0,220.55250549316406
C2,2010,0.8109166666666667,31.9,21.0,26,28.399999618530273,720.0,1.0,30,3.0,226.1981658935547
C2,2011,0.5745833333333333,31.5,20.7,32,32.67499923706055,993.0,1.0,30,3.0,246.65223693847656
C2,2012,0.8329166666666667,29.5,20.6,32,21.587499618530273,681.0,1.0,30,3.0,254.39134216308594
C2,2013,0.8393333333333334,28.8,20.299999999999997,32,22.25,723.0,1.0,30,3.0,259.16815185546875
C2,2014,0.8375,29.0,20.299999999999997,32,32.462501525878906,1014.0,1.0,30,3.0,262.9675598144531
C2,2015,0.8175463984801428,28.9,20.400000000000002,32,15.237500190734863,474.0,1.0,30,2.0,266.5805358886719
C2,2016,0.8199847427378929,28.7,20.400000000000002,32,15.462499618530273,484.0,1.0,30,2.0,268.88165283203125
C2,2017,0.8255833333333333,30.3,20.7,32,20.299999237060547,640.0,1.0,30,2.0,267.8623352050781
C2,2018,0.8189132219679942,28.9,20.400000000000002,32,15.75,496.0,1.0,30,2.0,268.7174072265625
C2,2019,0.8018445518713915,29.8,20.6,32,12.662500381469727,392.0,1.0,30,2.0,263.09710693359375
C2,2020,0.3981886058315282,32.2,21.4,22,19.909090042114258,428.0,1.0,30,2.0,245.5915985107422
C2,2021,0.80725,32.300000000000004,21.4,22,24.85454559326172,550.0,1.0,30,2.0,238.68829345703125
C2,2022,0.7900360547200977,32.4,21.6,22,17.0181827545166,366.0,1.0,30,2.0,232.81297302246094
C2,2023,0.6454166666666666,32.5,22.1,18,20.55555534362793,368.0,1.0,30,2.0,225.28778076171875
C2,2024,0.793737947154801,32.7,22.3,18,19.9777774810791,358.0,1.0,30,2.0,207.97267150878906
C2,2025,0.7872316616246431,32.800000000000004,22.4,18,17.377777099609375,328.0,1.0,30,2.0,195.05026245117188
C2,2026,0.5949116550670983,32.9,22.4,18,23.733333587646484,420.0,1.0,90,2.0,190.76348876953125
C2,2027,0.6177172560972617,33.2,23.599999999999998,14,15.085714340209961,213.0,1.0,30,1.0,192.72476196289062
C2,2028,0.7754925435755113,33.4,23.5,14,14.942856788635254,208.0,1.0,30,1.0,199.7681884765625
C2,2029,0.7761105349595768,33.6,23.8,14,15.857142448425293,219.0,1.0,30,1.0,205.19424438476562
C2,2030,0.7725928203694571,34.0,23.900000000000002,14,15.914285659790039,224.0,1.0,30,1.0,209.9165496826172
C2,2031,0.7731431011120956,34.2,23.900000000000002,14,16.85714340209961,227.0,1.0,30,1.0,215.28326416015625
C2,2032,0.48996441019815884,38.800000000000004,26.700000000000003,8,16.450000762939453,146.0,1.0,30,1.0,208.76995849609375
C2,2033,0.7145110092459126,40.7,27.799999999999997,8,17.25,149.0,1.0,30,1.0,194.86196899414062
C2,2034,0.7193614819225809,39.6,27.799999999999997,8,15.199999809265137,122.0,1.0,30,1.0,172.51718139648438
C2,2035,0.7366666666666667,40.0,27.900000000000002,8,21.799999237060547,172.0,1.0,30,1.0,162.5769805908203
C2,2036,0.7036666666666667,43.6,28.5,8,21.0,176.0,1.0,30,1.0,160.21286010742188
C2,2037,0.6675,45.8,31.8,6,27.33333396911621,176.0,1.0,30,1.0,165.994384765625
C2,2038,0.6853333333333332,45.6,31.2,6,32.0,199.0,1.0,30,1.0,173.06329345703125
C2,2039,0.11688311043979698,43.2,27.599999999999998,19,58.766666412353516,612.0,1.0,30,3.0,181.03797912597656
C2,2040,0.6881666666666668,32.2,21.4,22,23.945453643798828,504.0,1.0,30,3.0,184.75611877441406
C2,2041,0.6357425673677236,32.4,21.8,22,16.454545974731445,358.0,1.0,70,2.0,184.32034301757812
C2,2042,0.80725,32.300000000000004,21.6,22,24.454545974731445,507.0,1.0,30,3.0,179.39219665527344
C2,2043,0.786337513788917,32.4,21.7,22,15.563636779785156,327.0,1.0,30,3.0,168.5686492919922
C2,2044,0.5690833333333334,32.099999999999994,21.3,28,36.31999969482422,855.0,1.0,30,3.0,176.20785522460938
C2,2045,0.8237500000000001,30.5,20.7,28,24.299999237060547,681.0,1.0,30,3.0,188.52471923828125
C2,2046,0.7997505739761935,31.8,20.9,28,18.871429443359375,522.0,1.0,30,3.0,204.5814971923828
C2,2047,0.7996442973933648,30.599999999999998,20.7,28,14.399999618530273,387.0,1.0,30,3.0,193.41555786132812
C2,2048,0.7863467462958632,30.5,20.5,28,9.871428489685059,285.0,1.0,30,3.0,169.1160125732422
C2,2049,0.801988476272444,28.0,19.900000000000002,28,7.814285755157471,249.0,1.0,30,3.0,142.40293884277344
C2,2050,0.5976325967696307,31.9,21.0,23,18.316667556762695,426.0,1.0,30,3.0,128.10842895507812
C2,2051,0.5479497602776007,32.800000000000004,22.2,17,17.6842098236084,330.0,1.0,30,3.0,121.53172302246094
C2,2052,0.6771666666666668,33.4,23.3,14,28.542856216430664,408.0,1.0,30,3.0,124.6523666381836
C2,2053,0.7853288288948432,33.2,22.9,14,18.14285659790039,282.0,1.0,30,3.0,120.124755859375
C2,2054,0.7773769810032649,32.4,21.6,14,12.45714282989502,231.0,1.0,30,3.0,113.00818634033203
C2,2055,0.7971666666666668,33.4,23.400000000000002,14,28.171428680419922,399.0,1.0,30,3.0,108.33824157714844
C2,2056,0.7714976127035525,34.5,24.299999999999997,14,17.314285278320312,228.0,1.0,30,2.0,108.20294952392578
C2,2057,0.7944166666666667,33.7,23.5,14,21.97142791748047,310.0,1.0,30,2.0,118.52176666259766
C2,2058,0.7769475459517028,33.7,23.8,14,16.542856216430664,238.0,1.0,30,2.0,122.84639739990234
C2,2059,0.6752312331014283,33.6,23.5,14,9.54285717010498,128.0,1.0,50,1.0,127.3078384399414
C2,2060,0.6619801171900739,32.5,21.4,14,3.828571319580078,70.0,1.0,50,1.0,118.6513671875
C2,2061,0.7484996853275946,34.6,24.299999999999997,16,45.05454635620117,492.0,1.0,30,3.0,119.45748901367188
C2,2062,0.7566177684572539,32.5,21.3,16,6.699999809265137,144.0,1.0,30,2.0,112.47449493408203
C2,2063,0.7695220058302815,32.9,22.2,16,11.425000190734863,198.0,1.0,30,2.0,112.15135955810547
C2,2064,0.799,33.2,22.8,16,20.674999237060547,324.0,1.0,30,2.0,111.6908187866211
C2,2065,0.7999166666666667,33.099999999999994,22.8,16,20.774999618530273,320.0,1.0,30,2.0,123.1478271484375
C2,2066,0.7766535408380094,33.2,22.700000000000003,16,14.699999809265137,234.0,1.0,30,2.0,132.42202758789062
C2,2067,0.6289166666666667,34.3,24.299999999999997,12,27.733333587646484,338.0,1.0,30,2.0,138.9198760986328
C2,2068,0.7678333333333334,36.6,24.8,12,24.399999618530273,298.0,1.0,30,2.0,141.3519287109375
C2,2069,0.7564052568856765,32.4,21.0,12,6.400000095367432,120.0,1.0,30,2.0,135.21115112304688
C2,2070,0.7642441396259652,35.2,24.6,12,16.96666717529297,206.0,1.0,30,2.0,122.72669219970703
C2,2071,0.7870833333333334,34.5,24.6,12,26.799999237060547,324.0,1.0,30,2.0,116.96935272216797
C2,2072,0.7587794592242179,32.4,21.7,12,7.0333333015441895,128.0,1.0,30,2.0,114.04827880859375
C2,2073,0.76925,34.7,24.6,14,39.45454406738281,435.0,1.0,30,3.0,117.8956298828125
C2,2074,0.7820833333333334,33.300000000000004,23.099999999999998,16,31.850000381469727,507.0,1.0,30,3.0,121.13738250732422
C2,2075,0.7790343546152161,33.2,22.599999999999998,16,15.574999809265137,285.0,1.0,30,3.0,127.21575927734375
C2,2076,0.7980833333333334,33.300000000000004,23.0,16,27.475000381469727,447.0,1.0,30,3.0,131.3961181640625
C2,2077,0.799,33.2,23.099999999999998,16,26.350000381469727,414.0,1.0,30,3.0,129.77101135253906
C2,2078,0.7811666666666668,33.4,23.099999999999998,18,33.150001525878906,525.0,1.0,30,3.0,139.4626007080078
C2,2079,0.8008333333333334,33.0,22.5,18,23.066667556762695,399.0,1.0,30,3.0,143.14422607421875
C2,2080,0.7897105810659413,33.0,22.599999999999998,18,19.33333396911621,348.0,1.0,30,3.0,142.4198760986328
C2,2081,0.8026666666666666,32.800000000000004,22.2,18,26.066667556762695,486.0,1.0,30,3.0,140.25192260742188
C2,2082,0.799,33.2,22.599999999999998,18,24.64444351196289,429.0,1.0,30,3.0,140.28448486328125
C2,2083,0.8035833333333333,32.7,22.2,18,32.68888854980469,579.0,1.0,30,3.0,150.57069396972656
C2,2084,0.7843878184299278,32.4,21.7,18,14.844444274902344,288.0,1.0,30,3.0,147.94241333007812
C2,2085,0.7887031452891909,33.099999999999994,22.700000000000003,18,19.288888931274414,342.0,1.0,30,3.0,142.498779296875
C2,2086,0.8026666666666666,32.800000000000004,22.3,18,20.822221755981445,381.0,1.0,30,3.0,130.43260192871094
C2,2087,0.8026666666666666,32.800000000000004,22.3,18,30.311111450195312,543.0,1.0,30,3.0,134.52622985839844
C2,2088,0.6907049021507197,33.4,22.8,18,12.755555152893066,228.0,1.0,50,2.0,136.98240661621094
C2,2089,0.6809950035723028,32.5,21.8,18,8.51111125946045,174.0,1.0,50,2.0,133.12277221679688
C2,2090,0.6859482588605403,32.599999999999994,22.0,18,9.911110877990723,186.0,1.0,50,2.0,119.07366180419922
C2,2091,0.7499926037897023,33.2,22.700000000000003,18,26.64444351196289,478.0,1.0,50,2.0,127.31086730957031
C2,2092,0.4038159835877832,33.5,23.099999999999998,11,11.355555534362793,206.0,1.0,50,2.0,134.3865203857422
C2,2093,0.6705811718817088,38.6,25.8,10,21.1200008392334,214.0,1.0,50,2.0,140.4985809326172
C2,2094,0.6854025408021449,38.5,25.8,10,22.559999465942383,232.0,1.0,50,2.0,127.76581573486328
C2,2095,0.6352515510018011,38.800000000000004,25.9,10,11.359999656677246,113.0,1.0,50,1.0,121.45948791503906
C2,2096,0.6489308830841544,39.1,26.4,10,15.199999809265137,154.0,1.0,50,1.0,123.9423599243164
C2,2097,0.40348944474777015,46.9,31.099999999999998,5,21.360000610351562,135.0,1.0,50,1.0,127.96541595458984
C2,2098,0.3413858904435573,50.7,34.8,5,33.20000076293945,182.0,1.0,50,1.0,139.57925415039062
C2,2099,0.5652980353298841,44.3,29.4,8,41.06666564941406,270.0,1.0,30,3.0,138.01422119140625
C2,2100,0.7440000000000001,39.199999999999996,26.8,8,32.25,291.0,1.0,30,3.0,132.00852966308594
C2,2101,0.24388330541018172,38.9,43.8,19,56.90909194946289,543.0,1.0,30,3.0,128.27178955078125
C2,2102,0.8017500000000001,32.9,22.2,19,28.336841583251953,519.0,1.0,30,3.0,137.09640502929688
C2,2103,0.8008333333333334,33.0,22.3,19,27.831579208374023,522.0,1.0,30,3.0,152.6578369140625
C2,2104,0.8026666666666666,32.800000000000004,22.2,19,32.04210662841797,597.0,1.0,30,3.0,164.3946990966797
C2,2105,0.40724999999999995,32.300000000000004,21.6,29,33.68275833129883,879.0,1.0,30,3.0,187.43682861328125
C2,2106,0.7184158702184485,29.5,20.7,29,10.868965148925781,298.0,1.0,50,2.0,197.9287567138672
C2,2107,0.7971932759163234,29.1,20.5,29,9.296551704406738,285.0,1.0,30,3.0,190.3572540283203
C2,2108,0.8080891645166788,29.7,20.6,29,14.468965530395508,414.0,1.0,30,3.0,165.14768981933594
C2,2109,0.8177088399853816,29.7,20.6,29,18.275861740112305,507.0,1.0,30,3.0,152.68861389160156
C2,2110,0.35424778263651174,29.3,20.5,18,8.979310035705566,279.0,1.0,30,3.0,144.94650268554688
C2,2111,0.8026666666666666,32.800000000000004,22.1,18,25.55555534362793,459.0,1.0,30,3.0,142.30123901367188
C2,2112,0.7885,32.599999999999994,22.1,20,32.2599983215332,612.0,1.0,30,3.0,145.3807373046875
C2,2113,0.8054166666666667,32.5,21.9,20,30.31999969482422,594.0,1.0,30,3.0,161.2284393310547
C2,2114,0.80725,32.300000000000004,21.6,20,24.860000610351562,492.0,1.0,30,3.0,172.2037353515625
C2,2115,0.7875707091529416,32.599999999999994,22.0,20,16.760000228881836,339.0,1.0,30,3.0,166.65557861328125
C2,2116,0.7891292719268103,32.9,22.2,20,18.6200008392334,363.0,1.0,30,3.0,153.0600128173828
C2,2117,0.8045,32.599999999999994,22.0,20,24.84000015258789,474.0,1.0,30,3.0,144.10267639160156
C2,2118,0.7919624735314262,32.5,22.0,20,18.239999771118164,363.0,1.0,30,3.0,139.79493713378906
C2,2119,0.6826666666666666,32.800000000000004,22.2,17,31.764705657958984,531.0,1.0,30,3.0,144.6769561767578
C2,2120,0.7857500000000001,32.9,22.5,19,32.65262985229492,579.0,1.0,30,3.0,152.27284240722656
C2,2121,0.8045,32.599999999999994,21.9,19,26.3157901763916,504.0,1.0,30,3.0,163.0970458984375
C2,2122,0.7489790967853222,32.7,22.1,19,25.17894744873047,477.0,1.0,50,3.0,167.19155883789062
C2,2123,0.7641317532211561,32.5,22.0,19,28.75789451599121,549.0,1.0,50,3.0,168.31494140625
C2,2124,0.793619187646151,32.599999999999994,22.1,19,19.4526309967041,363.0,1.0,30,3.0,162.7222900390625
C2,2125,0.8045,32.599999999999994,22.1,19,22.421052932739258,426.0,1.0,30,3.0,157.10003662109375
C2,2126,0.8035833333333333,32.7,22.1,19,25.052631378173828,462.0,1.0,30,3.0,149.8600311279297
C2,2127,0.7301511374982621,32.599999999999994,22.0,19,20.294736862182617,378.0,1.0,50,3.0,146.18267822265625
C2,2128,0.8017500000000001,32.9,22.3,19,20.589473724365234,396.0,1.0,30,3.0,142.6429443359375
C2,2129,0.63625,33.5,23.0,15,24.453332901000977,354.0,1.0,30,3.0,135.71910095214844
C2,2130,0.7962499999999999,33.5,23.5,15,23.360000610351562,342.0,1.0,30,3.0,129.9647979736328
C2,2131,0.7873333333333333,33.6,23.400000000000002,14,26.399999618530273,390.0,1.0,30,3.0,126.24554443359375
C2,2132,0.7953333333333333,33.6,23.8,14,24.428571701049805,342.0,1.0,30,3.0,123.48065948486328
C2,2133,0.7864166666666667,33.7,23.7,13,23.485713958740234,321.0,1.0,30,3.0,120.88839721679688
C2,2134,0.7935,33.8,23.900000000000002,13,24.676923751831055,327.0,1.0,30,3.0,116.53303527832031
C2,2135,0.7925833333333334,33.9,24.0,13,24.830768585205078,330.0,1.0,30,3.0,113.38648986816406
C2,2136,0.7916666666666666,34.0,24.299999999999997,13,28.830768585205078,375.0,1.0,30,3.0,113.8985595703125
C2,2137,0.6753333333333333,33.6,23.599999999999998,16,36.400001525878906,501.0,1.0,30,3.0,121.93913269042969
C2,2138,0.679,33.2,22.700000000000003,19,34.48421096801758,582.0,1.0,30,3.0,137.96348571777344
C2,2139,0.8026666666666666,32.800000000000004,22.2,19,31.726316452026367,600.0,1.0,30,3.0,157.57809448242188
C2,2140,0.7891579263021817,32.7,22.4,19,17.81052589416504,340.0,1.0,30,2.0,169.74685668945312
C2,2141,0.6155122043327618,33.2,23.0,23,85.70526123046875,1698.0,1.0,70,2.0,264.3814392089844
C2,2142,-1.1482620982427507,29.0,21.0,72,46.488887786865234,2552.0,1.0,30,2.0,464.6288757324219
C2,2143,0.09858333333333337,26.700000000000003,20.400000000000002,91,39.68387222290039,3600.0,1.0,30,3.0,745.1773071289062
C2,2144,0.8448704503007483,26.9,20.5,91,41.032257080078125,3600.0,1.0,30,3.0,960.9730834960938
C2,2145,0.8376064295892585,27.099999999999998,20.6,91,43.39354705810547,3600.0,1.0,30,3.0,1104.183837890625
C2,2146,0.8361317735072946,26.8,20.5,91,45.00645065307617,3600.0,1.0,30,3.0,1184.9102783203125
C2,2147,0.8391711360922759,26.599999999999998,20.5,91,44.5612907409668,3600.0,1.0,30,3.0,1247.7462158203125
C2,2148,0.8361788666130932,26.9,20.6,91,44.651611328125,3600.0,1.0,30,3.0,1285.3143310546875
C2,2149,0.8410610789615205,26.9,20.6,91,42.72903060913086,3600.0,1.0,30,3.0,1321.721923828125
C2,2150,0.7060644828878808,26.200000000000003,20.400000000000002,91,40.25161361694336,2580.0,1.0,90,2.0,1340.4998779296875
C2,2151,0.8549166666666668,27.099999999999998,20.6,91,39.890323638916016,3600.0,1.0,30,3.0,1348.033203125
C2,2152,0.8441563606381705,27.0,20.7,91,40.935482025146484,3600.0,1.0,30,3.0,1333.486572265625
C2,2153,0.8493730901510841,24.1,19.5,91,11.174193382263184,678.0,1.0,30,1.0,1243.15869140625
C2,2154,0.8512380902200039,23.599999999999998,19.400000000000002,91,10.354838371276855,608.0,1.0,30,1.0,1090.028564453125
C2,2155,0.8606392285824487,23.599999999999998,19.3,91,13.309677124023438,786.0,1.0,30,1.0,930.2837524414062
C2,2156,0.8604269630723016,23.599999999999998,19.3,91,13.238709449768066,775.0,1.0,30,1.0,847.3702392578125
C2,2157,0.8618142161545779,23.400000000000002,19.3,91,13.090322494506836,780.0,1.0,30,1.0,820.5554809570312
C2,2158,-1.7273373267755496,28.2,20.2,27,18.829999923706055,738.0,1.0,30,1.0,798.066650390625
C2,2159,0.7922860735123947,31.8,21.2,27,55.733333587646484,1486.0,1.0,70,2.0,780.306640625
C2,2160,-0.07045310990937984,25.8,19.7,50,16.615999221801758,819.0,1.0,30,1.0,774.8506469726562
C2,2161,0.8640833333333334,26.1,19.8,50,30.399999618530273,1506.0,1.0,30,2.0,773.5770874023438
C2,2162,0.86225,26.3,19.8,50,30.968000411987305,1510.0,1.0,30,2.0,774.4129028320312
C2,2163,0.8613333333333334,26.4,19.8,50,30.304000854492188,1480.0,1.0,30,2.0,764.381103515625
C2,2164,0.8640833333333334,26.1,19.7,50,27.68000030517578,1356.0,1.0,30,2.0,748.3619995117188
C2,2165,0.8604166666666666,26.5,19.7,50,27.76799964904785,1352.0,1.0,30,2.0,728.2171630859375
C2,2166,0.86225,26.3,19.900000000000002,50,31.13599967956543,1530.0,1.0,30,2.0,719.463623046875
C2,2167,0.8613333333333334,26.4,20.0,50,31.280000686645508,1554.0,1.0,30,2.0,727.4114990234375
C2,2168,0.6286666666666667,25.6,20.0,56,34.485713958740234,1728.0,1.0,30,2.0,757.2468872070312
C2,2169,0.8714166666666666,25.3,19.7,56,27.921428680419922,1538.0,1.0,30,2.0,775.6814575195312
C2,2170,0.8723333333333333,25.2,19.8,56,28.592857360839844,1590.0,1.0,30,2.0,789.1422119140625
C2,2171,0.8659166666666668,25.9,19.900000000000002,56,29.60714340209961,1624.0,1.0,30,2.0,790.2853393554688
C2,2172,0.87325,25.1,19.8,56,29.242856979370117,1602.0,1.0,30,2.0,795.2378540039062
C2,2173,0.790528239915494,23.8,19.400000000000002,56,15.514286041259766,863.0,1.0,50,1.0,807.2760620117188
C2,2174,0.8851666666666667,23.8,19.3,56,24.985713958740234,1366.0,1.0,30,2.0,797.2989501953125
C2,2175,0.3068333333333333,25.8,20.299999999999997,70,36.878570556640625,2106.0,1.0,30,3.0,778.1127319335938
C2,2176,0.87325,25.1,20.1,70,35.41935348510742,2220.0,1.0,30,3.0,750.2009887695312
C2,2177,0.8723333333333333,25.2,20.1,70,36.62580490112305,2280.0,1.0,30,3.0,743.7205810546875
C2,2178,0.87325,25.1,20.2,70,36.935482025146484,2328.0,1.0,30,3.0,749.6990356445312
C2,2179,0.5788267996978826,25.6,20.299999999999997,77,40.01935577392578,2571.0,1.0,30,3.0,768.8860473632812
C2,2180,0.5262306481957535,26.8,20.6,85,40.81935501098633,3600.0,1.0,30,3.0,872.79833984375
C2,2181,0.841011119608743,27.099999999999998,20.6,85,41.96128845214844,3600.0,1.0,30,3.0,1025.1456298828125
C2,2182,0.8373974857452539,27.0,20.6,85,43.83871078491211,3600.0,1.0,30,3.0,1204.5540771484375
C2,2183,0.8351796987122138,26.9,20.6,85,45.01935577392578,3600.0,1.0,30,3.0,1308.732421875
C2,2184,0.8361898089057597,27.0,20.6,85,44.303226470947266,3600.0,1.0,30,3.0,1364.8394775390625
C2,2185,0.8401751817775668,27.0,20.6,85,42.716129302978516,3600.0,1.0,30,3.0,1378.370361328125
C2,2186,0.8427096493025428,27.099999999999998,20.6,85,41.187095642089844,3600.0,1.0,30,3.0,1363.822265625
C2,2187,0.8695833333333334,25.5,20.299999999999997,85,39.303226470947266,2493.0,1.0,30,3.0,1278.82666015625
C2,2188,0.8495207753211921,26.5,20.5,85,40.554840087890625,2592.0,1.0,30,3.0,1160.89599609375
C2,2189,0.8571335072459606,23.900000000000002,19.400000000000002,85,13.058064460754395,795.0,1.0,30,1.0,1028.53759765625
C2,2190,0.8561583466096478,24.0,19.400000000000002,85,13.03870964050293,785.0,1.0,30,1.0,942.9891967773438
C2,2191,0.8597962249722414,24.0,19.400000000000002,85,14.277419090270996,847.0,1.0,30,1.0,889.3935546875
C2,2192,0.8609467277169143,23.599999999999998,19.2,85,13.41290283203125,801.0,1.0,30,1.0,858.0361328125
C2,2193,0.8605372490310295,23.400000000000002,19.3,85,12.670968055725098,761.0,1.0,30,1.0,836.0216674804688
C2,2194,-1.4121525056714228,26.8,19.900000000000002,29,12.180644989013672,762.0,1.0,30,1.0,811.4796752929688
C2,2195,0.8200833333333334,30.900000000000002,20.9,29,21.751724243164062,607.0,1.0,30,1.0,770.8878173828125
C2,2196,0.8274166666666667,30.099999999999998,20.6,29,27.710344314575195,795.0,1.0,30,1.0,751.0660400390625
C2,2197,0.7738531437432903,30.700000000000003,20.8,29,26.89655113220215,768.0,1.0,50,1.0,739.9729614257812
C2,2198,0.08208333333333336,28.5,20.400000000000002,48,33.43333435058594,1532.0,1.0,30,2.0,754.51708984375
C2,2199,0.85125,27.5,19.900000000000002,48,31.924999237060547,1508.0,1.0,30,2.0,757.7769165039062
C2,2200,0.8604166666666666,26.5,19.8,48,30.566667556762695,1436.0,1.0,30,2.0,753.066162109375
C2,2201,0.6604166666666665,26.5,20.0,53,31.20754623413086,1598.0,1.0,30,2.0,754.6397094726562
C2,2202,0.06866666666666665,25.6,20.299999999999997,73,38.16774368286133,2394.0,1.0,30,3.0,761.4505004882812
C2,2203,0.8750833333333334,24.9,20.0,73,32.8258056640625,2010.0,1.0,30,3.0,759.136962890625
C2,2204,0.8741666666666668,25.0,20.1,73,38.27742004394531,2436.0,1.0,30,3.0,759.482177734375
C2,2205,0.8778333333333334,24.6,19.8,73,30.13548469543457,1842.0,1.0,30,3.0,735.1559448242188
C2,2206,0.8723333333333333,25.2,20.1,73,35.34193420410156,2178.0,1.0,30,3.0,728.0269165039062
C2,2207,0.8750833333333334,24.9,20.1,73,36.0,2274.0,1.0,30,3.0,716.5494995117188
C2,2208,0.5541666666666667,25.0,20.1,81,38.858062744140625,2460.0,1.0,30,3.0,737.1296997070312
C2,2209,0.87325,25.1,20.1,81,36.88386917114258,2298.0,1.0,30,3.0,754.8111572265625
C2,2210,0.87325,25.1,20.1,81,37.400001525878906,2349.0,1.0,30,3.0,768.7533569335938
C2,2211,0.8381409925003914,23.7,19.400000000000002,81,6.929032325744629,417.0,1.0,30,3.0,686.3186645507812
C2,2212,0.8362849416378113,22.5,18.8,81,3.6064515113830566,267.0,1.0,30,3.0,546.5911865234375
C2,2213,0.8335186398245709,22.9,19.099999999999998,81,3.8322579860687256,264.0,1.0,30,3.0,370.0880432128906
C2,2214,0.736180381256717,24.2,19.5,81,3.3483870029449463,200.0,1.0,50,2.0,258.9861755371094
C2,2215,0.8280021844747562,24.299999999999997,19.599999999999998,81,5.703225612640381,327.0,1.0,30,3.0,194.99169921875
C2,2216,-1.91825,32.9,22.2,13,22.133333206176758,342.0,1.0,30,3.0,160.0616912841797
C2,2217,0.7582500000000001,35.9,25.3,11,29.85454559326172,324.0,1.0,30,3.0,140.17034912109375
C2,2218,0.7733333333333333,36.0,25.2,11,29.0181827545166,327.0,1.0,30,3.0,128.23553466796875
C2,2219,0.777,35.6,25.3,11,20.909090042114258,230.0,1.0,30,2.0,121.20799255371094
C2,2220,0.751161113861355,37.199999999999996,25.6,11,19.309091567993164,214.0,1.0,30,2.0,116.8581314086914
C2,2221,0.7476666666666667,38.800000000000004,25.6,11,20.03636360168457,224.0,1.0,30,2.0,114.64820861816406
C2,2222,0.7666801209374297,34.7,24.8,11,16.10909080505371,196.0,1.0,30,2.0,111.05559539794922
C2,2223,0.749043048981261,36.5,25.0,11,15.672727584838867,188.0,1.0,30,2.0,107.16668701171875
C2,2224,0.61575,40.099999999999994,28.0,8,26.950000762939453,216.0,1.0,30,2.0,104.30001068115234
C2,2225,0.7110000000000001,42.8,28.2,8,25.899999618530273,206.0,1.0,30,2.0,103.24667358398438
C2,2226,0.7256666666666667,41.2,28.299999999999997,8,27.100000381469727,220.0,1.0,30,2.0,104.74800109863281
C2,2227,0.7091666666666667,43.0,28.299999999999997,8,24.850000381469727,200.0,1.0,30,2.0,104.58213806152344
C2,2228,0.7458333333333333,39.0,26.700000000000003,8,20.850000381469727,182.0,1.0,30,2.0,102.88261413574219
C2,2229,0.7366666666666667,40.0,27.2,8,31.75,288.0,1.0,30,3.0,99.9962387084961
C2,2230,0.6249166666666667,39.1,26.200000000000003,11,33.09090805053711,357.0,1.0,30,3.0,100.79774475097656
C2,2231,0.7674166666666666,34.9,24.8,13,32.18461608886719,408.0,1.0,30,3.0,107.27864837646484
C2,2232,0.7020148553384145,34.6,24.5,13,17.96923065185547,230.0,1.0,50,2.0,113.70052337646484
C2,2233,0.7124332387262983,34.3,24.5,13,19.78461456298828,254.0,1.0,50,2.0,118.62031555175781
C2,2234,0.703710316159871,35.7,25.0,13,20.769229888916016,268.0,1.0,50,2.0,121.3055191040039
