Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,221,-0.11325823234347243,195.8,105.80000000000001,1,11.2,16.40625,139.0,28.0,21.0,1.0,50,1.0,1,0.0
C2,222,-0.044999718627978774,204.9,116.8,1,33.6,16.40625,194.0,84.0,21.0,1.0,50,2.0,0,0.0
C2,223,-0.13301242550763098,200.6,110.7,1,9.6,16.40625,110.0,24.0,21.0,1.0,50,1.0,0,0.0
C2,224,-0.12908900077431013,197.1,107.80000000000001,1,8.4,16.40625,116.0,21.0,21.0,1.0,50,1.0,2,0.0
C2,225,-0.09551135113948658,195.89999999999998,113.10000000000001,1,15.2,16.40625,199.0,38.0,21.0,1.0,50,1.0,0,0.0
C2,226,-0.12409872067902333,200.6,116.4,1,11.6,17.1875,147.0,29.0,22.0,1.0,50,1.0,2,0.0
C2,227,-0.11250540080818378,208.5,113.8,1,18.8,16.40625,210.0,47.0,21.0,1.0,50,1.0,1,0.0
C2,228,-0.09202904670702364,208.0,115.0,1,23.2,17.1875,144.0,58.0,22.0,1.0,50,2.0,1,0.0
C2,229,-0.01578947368421041,204.0,115.3,1,46.0,16.40625,188.0,115.0,21.0,1.0,50,3.0,2,0.0
C2,230,-0.09970791951714997,201.6,115.6,1,17.6,16.40625,211.0,44.0,21.0,1.0,50,1.0,1,0.0
C2,231,-0.012631578947368383,202.8,115.1,1,54.8,16.40625,235.0,137.0,21.0,1.0,50,3.0,1,0.0
C2,232,-0.10894234806565822,210.5,117.7,1,20.8,16.40625,133.0,52.0,21.0,1.0,50,2.0,0,0.0
C2,233,-0.010263157894736752,201.9,114.6,1,42.8,16.40625,181.0,107.0,21.0,1.0,50,3.0,0,0.0
C2,234,-0.021315789473684232,206.1,117.8,1,41.6,16.40625,176.0,104.0,21.0,1.0,50,3.0,2,0.0
C2,235,-0.2641455283845026,209.3,119.2,1,15.6,16.40625,204.0,39.0,21.0,1.0,90,1.0,1,0.0
C2,236,-0.22801644404980276,207.0,120.2,1,28.8,16.40625,182.0,72.0,21.0,1.0,90,2.0,0,0.0
C2,237,-0.229384242984722,204.2,113.5,1,25.6,16.40625,117.0,64.0,21.0,1.0,90,3.0,2,0.0
C2,238,-0.21647734744974806,209.3,118.1,1,34.4,16.40625,139.0,86.0,21.0,1.0,90,3.0,2,0.0
C2,239,-0.23827563357260062,197.1,113.10000000000001,1,11.6,16.40625,157.0,29.0,21.0,1.0,90,1.0,0,0.0
C2,240,-0.20791269249355798,186.0,110.5,1,12.4,16.40625,169.0,31.0,21.0,1.0,90,1.0,0,0.0
C2,241,-0.08349912918472946,205.4,115.8,1,63.6,17.1875,267.0,159.0,22.0,1.0,90,3.0,2,0.0
C2,242,-0.13457401755119952,203.9,115.2,1,51.2,16.40625,332.0,128.0,21.0,1.0,90,2.0,1,0.0
C2,243,-0.19288089282777837,205.2,116.9,1,38.0,16.40625,216.0,95.0,21.0,1.0,90,2.0,2,0.0
C2,244,-0.15405465744313435,204.6,117.2,1,47.2,16.40625,317.0,118.0,21.0,1.0,90,2.0,0,0.0
C2,245,-0.07150323267800332,205.2,116.6,1,66.4,16.40625,284.0,166.0,21.0,1.0,90,3.0,2,0.0
C2,246,-0.1880430514523928,204.5,117.9,1,38.8,16.40625,251.0,97.0,21.0,1.0,90,2.0,2,0.0
C2,247,-0.19225366033251046,204.4,116.3,1,37.6,16.40625,236.0,94.0,21.0,1.0,90,2.0,2,0.0
C2,248,-0.18341717638010446,208.1,116.9,1,42.4,16.40625,273.0,106.0,21.0,1.0,90,2.0,1,0.0
C2,249,-0.10720553309444561,202.4,114.7,1,56.4,16.40625,249.0,141.0,21.0,1.0,90,3.0,2,0.0
C2,250,-0.23864728229379406,199.1,115.3,1,14.8,16.40625,187.0,37.0,21.0,1.0,90,1.0,0,0.0
C2,251,-0.26123682269452525,213.0,118.0,1,22.0,16.40625,283.0,55.0,21.0,1.0,90,1.0,2,0.0
C2,252,-0.24305699186236074,216.4,124.5,1,32.0,16.40625,180.0,80.0,21.0,1.0,90,2.0,2,0.0
C2,253,-0.23731920645137572,197.4,112.5,1,12.8,16.40625,155.0,32.0,21.0,1.0,90,1.0,2,0.0
C2,254,-0.21177711972176172,207.0,117.4,1,34.0,16.40625,150.0,85.0,21.0,1.0,90,3.0,2,0.0
C2,255,-0.24928096589620313,205.3,117.4,1,18.0,16.40625,120.0,45.0,21.0,1.0,90,2.0,0,0.0
C2,256,-0.22490467998597546,203.7,114.3,1,26.8,16.40625,116.0,67.0,21.0,1.0,90,3.0,2,0.0
C2,257,-0.24782973891081844,203.1,113.69999999999999,1,15.6,16.40625,100.0,39.0,21.0,1.0,90,2.0,2,0.0
C2,258,-0.23014590400973256,204.1,117.4,1,25.2,16.40625,109.0,63.0,21.0,1.0,90,3.0,0,0.0
C2,259,-0.19177503718797217,187.29999999999998,103.6,1,22.8,16.40625,96.0,57.0,21.0,1.0,90,3.0,0,0.0
C2,260,-0.2279838868508982,205.7,116.2,1,27.6,16.40625,113.0,69.0,21.0,1.0,90,3.0,1,0.0
C2,261,-0.27748615988839,212.0,123.39999999999999,1,11.6,16.40625,145.0,29.0,21.0,1.0,90,1.0,2,0.0
C2,262,-0.22996323801292462,210.0,117.1,1,30.8,17.1875,127.0,77.0,22.0,1.0,90,3.0,0,0.0
C2,263,-0.26827563357260054,208.5,119.8,1,11.6,16.40625,146.0,29.0,21.0,1.0,90,1.0,0,0.0
C2,264,-0.2730453804030289,209.1,116.7,1,9.2,16.40625,112.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,265,-0.2227348588829146,200.9,112.10000000000001,1,24.8,16.40625,109.0,62.0,21.0,1.0,90,3.0,1,0.0
C2,266,-0.2627822088338616,206.2,111.8,1,11.2,16.40625,135.0,28.0,21.0,1.0,90,1.0,1,0.0
C2,267,-0.25009137875030907,206.5,117.3,1,19.2,16.40625,123.0,48.0,21.0,1.0,90,2.0,0,0.0
C2,268,-0.2335716961925025,194.1,114.6,1,9.2,16.40625,109.0,23.0,21.0,1.0,90,1.0,1,0.0
C2,269,-0.2174585008404839,190.8,113.69999999999999,1,14.4,16.40625,100.0,36.0,21.0,1.0,90,2.0,2,0.0
C2,270,-0.20967853815819387,187.6,105.39999999999999,1,14.0,16.40625,97.0,35.0,21.0,1.0,90,2.0,0,0.0
C2,271,-0.2626682333562433,210.10000000000002,116.1,1,17.6,16.40625,109.0,44.0,21.0,1.0,90,2.0,1,0.0
C2,272,-0.04956506296083546,130.3,79.9,1,19.2,16.40625,77.0,48.0,21.0,1.0,90,3.0,2,0.0
C2,273,-0.07831060900298403,134.20000000000002,83.6,1,7.2,16.40625,74.0,18.0,21.0,1.0,90,1.0,1,0.0
C2,274,-0.05464833945964412,124.39999999999999,77.8,1,5.2,16.40625,68.0,13.0,21.0,1.0,90,1.0,2,0.0
C2,275,-0.06859342272007632,132.20000000000002,81.8,1,10.8,16.40625,72.0,27.0,21.0,1.0,90,2.0,1,0.0
C2,276,-0.003933524406725675,133.39999999999998,82.10000000000001,1,18.0,16.40625,76.0,45.0,21.0,1.0,70,3.0,1,0.0
C2,277,0.004191515442663649,120.1,76.30000000000001,1,10.0,16.40625,66.0,25.0,21.0,1.0,70,2.0,2,0.0
C2,278,-0.05063686080314128,146.8,90.2,1,14.8,16.40625,80.0,37.0,21.0,1.0,70,2.0,2,0.0
C2,279,-0.017412903685970343,129.70000000000002,82.5,1,11.2,16.40625,74.0,28.0,21.0,1.0,70,2.0,2,0.0
C2,280,-0.003043127000869561,132.5,84.4,1,17.6,16.40625,72.0,44.0,21.0,1.0,70,3.0,0,0.0
C2,281,-0.18503402736309832,201.1,118.1,1,17.2,16.40625,120.0,43.0,21.0,1.0,70,2.0,2,0.0
C2,282,-0.0005124717751467389,132.1,82.9,1,18.0,16.40625,71.0,45.0,21.0,1.0,70,3.0,0,0.0
C2,283,-0.193718237889414,204.4,114.5,1,17.2,16.40625,109.0,43.0,21.0,1.0,70,2.0,1,0.0
C2,284,-0.14479155760175705,192.20000000000002,104.80000000000001,1,21.6,16.40625,92.0,54.0,21.0,1.0,70,3.0,1,0.0
C2,285,0.010231431887221712,130.89999999999998,82.10000000000001,1,20.0,16.40625,79.0,50.0,21.0,1.0,70,3.0,1,0.0
C2,286,-0.13792204368889327,171.9,98.19999999999999,1,8.0,16.40625,96.0,20.0,21.0,1.0,70,1.0,2,0.0
C2,287,-0.1268382367338755,186.6,107.30000000000001,1,22.4,16.40625,92.0,56.0,21.0,1.0,70,3.0,0,0.0
C2,288,-0.0042660726235546065,137.0,84.9,1,20.4,17.1875,77.0,51.0,22.0,1.0,70,3.0,2,0.0
C2,289,-0.01002756704073604,133.5,84.7,1,16.4,16.40625,78.0,41.0,21.0,1.0,70,3.0,2,0.0
C2,290,-0.21255314046077883,198.6,107.89999999999999,1,6.4,16.40625,91.0,16.0,21.0,1.0,70,1.0,0,0.0
C2,291,-0.20249012551364748,197.3,114.1,1,8.8,16.40625,117.0,22.0,21.0,1.0,70,1.0,2,0.0
C2,292,-0.039660352951187305,132.5,85.0,1,6.0,16.40625,71.0,15.0,21.0,1.0,70,1.0,2,0.0
C2,293,-0.055424722353965145,148.10000000000002,93.3,1,14.4,16.40625,80.0,36.0,21.0,1.0,70,2.0,2,0.0
C2,294,-0.0451359882500012,135.8,85.8,1,7.2,16.40625,73.0,18.0,21.0,1.0,70,1.0,1,0.0
C2,295,0.014363139196858735,122.1,73.3,1,14.8,16.40625,64.0,37.0,21.0,1.0,70,3.0,2,0.0
C2,296,-0.01743559885499449,142.6,92.39999999999999,1,20.8,16.40625,87.0,52.0,21.0,1.0,70,3.0,0,0.0
C2,297,0.006288222432948173,127.3,80.60000000000001,1,16.4,16.40625,72.0,41.0,21.0,1.0,70,3.0,2,0.0
C2,298,0.12401553073680843,132.1,78.60000000000001,1,7.2,16.40625,78.0,18.0,21.0,1.0,30,1.0,1,0.0
C2,299,-0.0059729626066160335,180.9,95.69999999999999,1,6.8,16.40625,85.0,17.0,21.0,1.0,30,1.0,1,0.0
C2,300,0.105385432808697,146.3,95.4,1,12.4,16.40625,83.0,31.0,21.0,1.0,30,2.0,2,0.0
C2,301,-0.14774926761289414,206.2,114.4,1,29.6,16.40625,121.0,74.0,21.0,1.0,70,3.0,1,0.0
C2,302,-0.1783257300498029,186.0,103.1,1,6.8,16.40625,91.0,17.0,21.0,1.0,70,1.0,1,0.0
C2,303,-0.042851862782242234,142.3,91.1,1,13.6,16.40625,84.0,34.0,21.0,1.0,70,2.0,1,0.0
C2,304,-0.04465840361867357,134.8,79.3,1,6.4,16.40625,79.0,16.0,21.0,1.0,70,1.0,0,0.0
C2,305,-0.1095408620128892,177.6,101.6,1,20.8,16.40625,92.0,52.0,21.0,1.0,70,3.0,0,0.0
C2,306,-0.22544787730288407,203.5,108.8,1,6.4,16.40625,97.0,16.0,21.0,1.0,70,1.0,2,0.0
C2,307,-0.07255314046077885,145.4,89.6,1,6.4,16.40625,83.0,16.0,21.0,1.0,70,1.0,2,0.0
C2,308,-0.019157244282223873,140.9,91.80000000000001,1,19.2,16.40625,81.0,48.0,21.0,1.0,70,3.0,2,0.0
C2,309,-0.017216070300107772,130.1,84.8,1,11.6,16.40625,75.0,29.0,21.0,1.0,70,2.0,1,0.0
C2,310,-0.2032470460652453,196.3,106.7,1,7.6,16.40625,95.0,19.0,21.0,1.0,70,1.0,1,0.0
C2,311,-0.12566512046335004,205.3,115.2,1,34.0,16.40625,146.0,85.0,21.0,1.0,70,3.0,2,0.0
C2,312,-0.2006368608031412,203.8,114.7,1,14.8,16.40625,155.0,37.0,21.0,1.0,70,1.0,0,0.0
C2,313,-0.2298728303552643,206.0,113.3,1,7.2,16.40625,107.0,18.0,21.0,1.0,70,1.0,2,0.0
C2,314,-0.25351020395998214,215.4,122.1,1,7.6,16.40625,104.0,19.0,21.0,1.0,70,1.0,1,0.0
C2,315,-0.11082054724968299,179.9,102.2,1,22.0,16.40625,96.0,55.0,21.0,1.0,70,3.0,1,0.0
C2,316,-0.18709141914356786,203.0,113.69999999999999,1,18.0,16.40625,119.0,45.0,21.0,1.0,70,2.0,1,0.0
C2,317,-0.18053778982129648,209.5,117.2,1,24.0,16.40625,164.0,60.0,21.0,1.0,70,2.0,0,0.0
C2,318,-0.2323340939352086,216.9,131.6,1,15.6,16.40625,100.0,39.0,21.0,1.0,70,2.0,2,0.0
C2,319,-0.19604876304966495,212.9,117.6,1,22.4,16.40625,130.0,56.0,21.0,1.0,70,2.0,1,0.0
C2,320,-0.14176515156761882,204.6,114.6,1,30.0,16.40625,126.0,75.0,21.0,1.0,70,3.0,2,0.0
C2,321,0.04387357262359559,115.8,71.0,1,18.4,16.40625,69.0,46.0,21.0,1.0,70,3.0,1,0.0
C2,322,-0.15776155769545375,203.4,113.19999999999999,1,25.6,17.1875,107.0,64.0,22.0,1.0,70,3.0,0,0.0
C2,323,-0.17638261259739746,203.6,113.60000000000001,1,21.2,16.40625,139.0,53.0,21.0,1.0,70,2.0,2,0.0
C2,324,-0.11487905003811213,206.0,116.5,1,36.8,16.40625,164.0,92.0,21.0,1.0,70,3.0,0,0.0
C2,325,-0.2145181668438651,204.6,119.2,1,11.2,16.40625,115.0,28.0,21.0,1.0,70,1.0,2,0.0
C2,326,-0.19345277863909405,208.3,114.0,1,20.0,16.40625,127.0,50.0,21.0,1.0,70,2.0,2,0.0
C2,327,-0.21326117467238837,197.3,110.3,1,24.8,16.40625,153.0,62.0,21.0,1.0,90,2.0,1,0.0
C2,328,-0.24731920645137578,201.2,116.8,1,12.8,16.40625,170.0,32.0,21.0,1.0,90,1.0,2,0.0
C2,329,-0.2683085382977657,207.3,118.0,1,9.2,16.40625,131.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,330,-0.18055804179698876,203.4,115.4,1,40.0,16.40625,167.0,100.0,21.0,1.0,90,3.0,2,0.0
C2,331,-0.05043538432342207,204.5,117.5,1,31.6,16.40625,199.0,79.0,21.0,1.0,50,2.0,1,0.0
C2,332,-0.12171775204229732,203.8,115.8,1,14.0,16.40625,175.0,35.0,21.0,1.0,50,1.0,0,0.0
C2,333,0.05868923088171013,146.8,95.2,1,20.8,16.40625,89.0,52.0,21.0,1.0,50,3.0,0,0.0
C2,334,-0.0448953969542113,203.9,115.9,1,32.8,16.40625,139.0,82.0,21.0,1.0,50,3.0,0,0.0
C2,335,-0.07699994313496583,204.2,115.8,1,24.4,16.40625,101.0,61.0,21.0,1.0,50,3.0,0,0.0
C2,336,-0.12883556278428643,202.4,112.9,1,11.6,16.40625,139.0,29.0,21.0,1.0,50,1.0,0,0.0
C2,337,-0.07442222881095084,187.20000000000002,104.2,1,14.8,16.40625,94.0,37.0,21.0,1.0,50,2.0,0,0.0
C2,338,-0.16097567788340822,211.9,115.4,1,10.0,16.40625,126.0,25.0,21.0,1.0,50,1.0,0,0.0
C2,339,-0.14715081289354243,208.0,119.3,1,10.8,16.40625,106.0,27.0,21.0,1.0,50,1.0,2,0.0
C2,340,-0.11216568910499919,203.6,113.3,1,16.0,17.1875,168.0,40.0,22.0,1.0,50,1.0,2,0.0
C2,341,-0.010526315789473717,202.0,112.3,1,40.4,16.40625,170.0,101.0,21.0,1.0,50,3.0,1,0.0
C2,342,-0.09076055109609732,198.2,113.0,1,17.6,16.40625,239.0,44.0,21.0,1.0,50,1.0,0,0.0
C2,343,-0.03944405139440019,204.6,116.4,1,35.2,16.40625,157.0,88.0,21.0,1.0,50,3.0,1,0.0
C2,344,-0.05469399182569015,205.6,118.7,1,31.2,17.1875,131.0,78.0,22.0,1.0,50,3.0,2,0.0
C2,345,-0.09271675629709714,203.0,114.6,1,20.0,16.40625,138.0,50.0,21.0,1.0,50,2.0,0,0.0
C2,346,-0.09382119028186797,201.4,114.4,1,18.8,16.40625,232.0,47.0,21.0,1.0,50,1.0,2,0.0
C2,347,-0.08226310102970263,206.2,116.6,1,24.4,16.40625,146.0,61.0,21.0,1.0,50,2.0,1,0.0
C2,348,-0.0319809099370342,169.7,105.0,1,14.0,16.40625,100.0,35.0,21.0,1.0,50,2.0,2,0.0
C2,349,-0.15669663603394673,209.60000000000002,112.69999999999999,1,9.6,16.40625,134.0,24.0,21.0,1.0,50,1.0,1,0.0
C2,350,-0.007894736842105288,201.0,117.6,1,30.4,16.40625,130.0,76.0,21.0,1.0,30,3.0,2,0.0
C2,351,-0.027368421052631542,208.4,116.7,1,20.8,16.40625,146.0,52.0,21.0,1.0,30,2.0,2,0.0
C2,352,-0.00710526315789467,200.7,113.9,1,26.8,16.40625,109.0,67.0,21.0,1.0,30,3.0,2,0.0
C2,353,-0.04748418219005793,201.8,116.0,1,10.4,16.40625,119.0,26.0,21.0,1.0,30,1.0,2,0.0
C2,354,-0.010789473684210404,198.9,103.9,2,38.0,16.40625,157.0,95.0,21.0,1.0,30,3.0,1,0.0
C2,355,-0.11101730408345642,103.7,53.1,6,86.8,15.885417,760.0,651.0,61.0,1.0,30,3.0,0,0.0
C2,356,0.6852685454751861,40.599999999999994,28.7,7,9.314285,15.736608,663.0,163.0,141.0,1.0,30,1.0,2,0.0
C2,357,0.7,44.6,30.200000000000003,7,20.571428,15.736608,724.0,360.0,141.0,1.0,30,2.0,2,0.0
C2,358,0.6950877192982456,44.2,29.4,8,34.228573,15.736608,812.0,599.0,141.0,1.0,30,3.0,0,0.0
C2,359,0.6971459346135473,40.2,27.900000000000002,8,9.3,15.722656,775.0,186.0,161.0,1.0,30,1.0,0,0.0
C2,360,0.7216664591993966,40.7,28.299999999999997,8,18.95,15.722656,791.0,379.0,161.0,1.0,30,2.0,1,0.0
C2,361,0.724561403508772,41.8,28.400000000000002,8,29.85,15.722656,828.0,597.0,161.0,1.0,30,3.0,1,0.0
C2,362,0.6716327548224437,43.5,28.8,8,10.25,15.722656,827.0,205.0,161.0,1.0,30,1.0,1,0.0
C2,363,0.6784820638853506,42.8,28.299999999999997,8,10.45,15.722656,801.0,209.0,161.0,1.0,30,1.0,1,0.0
C2,364,0.737719298245614,40.300000000000004,28.1,8,30.2,15.722656,836.0,604.0,161.0,1.0,30,3.0,1,0.0
C2,365,0.6579974132746265,44.6,29.7,8,9.15,15.722656,791.0,183.0,161.0,1.0,30,1.0,1,0.0
C2,366,0.6961524604893776,43.4,28.400000000000002,8,18.15,15.722656,724.0,363.0,161.0,1.0,30,2.0,0,0.0
C2,367,0.7289473684210526,41.300000000000004,28.400000000000002,8,25.5,15.722656,683.0,510.0,161.0,1.0,30,3.0,2,0.0
C2,368,0.6731339349762566,43.0,28.7,8,9.45,15.722656,801.0,189.0,161.0,1.0,30,1.0,0,0.0
C2,369,0.7315789473684211,41.0,28.299999999999997,8,29.6,15.722656,799.0,592.0,161.0,1.0,30,3.0,1,0.0
C2,370,0.6668448055280427,43.8,28.9,8,9.65,15.722656,766.0,193.0,161.0,1.0,30,1.0,2,0.0
C2,371,0.7052631578947368,44.0,28.400000000000002,8,29.1,15.722656,784.0,582.0,161.0,1.0,30,3.0,1,0.0
C2,372,0.6895051688308271,39.6,27.3,8,5.95,15.722656,145.0,119.0,161.0,1.0,30,3.0,0,0.0
C2,373,0.729235158124528,33.8,24.299999999999997,8,3.25,15.722656,77.0,65.0,161.0,1.0,30,3.0,0,0.0
C2,374,0.6770860071470617,39.6,27.599999999999998,8,2.95,15.722656,97.0,59.0,161.0,1.0,30,2.0,1,0.0
C2,375,0.6335735403803906,43.9,27.799999999999997,8,1.6,15.722656,92.0,32.0,161.0,1.0,30,1.0,2,0.0
C2,376,0.6434123194705466,43.8,27.799999999999997,8,3.7,15.722656,91.0,74.0,161.0,1.0,30,3.0,1,0.0
C2,377,-0.03572131136845477,96.8,48.9,2,7.2,15.885417,110.0,54.0,61.0,1.0,30,3.0,1,0.0
C2,378,0.1288575099678567,141.6,81.9,1,19.6,16.40625,81.0,49.0,21.0,1.0,30,3.0,2,0.0
C2,379,-0.027803805376053675,195.89999999999998,115.7,1,11.6,16.40625,112.0,29.0,21.0,1.0,30,1.0,1,0.0
C2,380,0.11643335246050829,141.6,93.2,1,12.0,16.40625,80.0,30.0,21.0,1.0,30,2.0,2,0.0
C2,381,-0.027368421052631542,208.4,115.9,1,28.0,16.40625,117.0,70.0,21.0,1.0,30,3.0,2,0.0
C2,382,0.14447368421052634,143.1,92.8,1,20.0,16.40625,82.0,50.0,21.0,1.0,30,3.0,0,0.0
C2,383,-0.03471302374010671,195.3,106.2,1,9.2,16.40625,95.0,23.0,21.0,1.0,30,1.0,0,0.0
C2,384,0.12142039558738038,140.7,89.30000000000001,1,12.8,16.40625,86.0,32.0,21.0,1.0,30,2.0,1,0.0
C2,385,-0.027288752080300266,189.0,99.9,1,6.8,16.40625,93.0,17.0,21.0,1.0,30,1.0,0,0.0
C2,386,0.08980093429610131,153.2,92.7,1,13.2,16.40625,89.0,33.0,21.0,1.0,30,2.0,0,0.0
C2,387,0.056052631578947465,176.7,101.5,1,21.6,16.40625,94.0,54.0,21.0,1.0,30,3.0,1,0.0
C2,388,-0.039828078637794584,197.8,112.19999999999999,1,9.6,16.40625,127.0,24.0,21.0,1.0,30,1.0,1,0.0
C2,389,0.1008028989732685,152.10000000000002,84.2,2,19.4,16.015625,157.0,97.0,41.0,1.0,30,3.0,2,0.0
C2,390,0.19747780694851927,118.4,65.3,2,19.2,16.015625,165.0,96.0,41.0,1.0,30,3.0,0,0.0
C2,391,0.20151384468505557,116.7,62.8,2,19.0,16.015625,153.0,95.0,41.0,1.0,30,3.0,1,0.0
C2,392,0.18063228746638027,121.39999999999999,64.19999999999999,2,15.6,16.015625,123.0,78.0,41.0,1.0,30,3.0,2,0.0
C2,393,0.16200393313954733,119.7,67.8,2,8.6,16.015625,199.0,43.0,41.0,1.0,30,1.0,2,0.0
C2,394,0.22605263157894737,112.10000000000001,61.699999999999996,2,21.2,16.015625,162.0,106.0,41.0,1.0,30,3.0,1,0.0
C2,395,0.18676175985992577,120.1,65.8,2,16.6,16.015625,194.0,83.0,41.0,1.0,30,2.0,0,0.0
C2,396,0.2242105263157895,112.8,62.7,2,25.6,16.015625,207.0,128.0,41.0,1.0,30,3.0,2,0.0
C2,397,0.22146318623099467,99.6,51.6,2,10.4,16.015625,77.0,52.0,41.0,1.0,30,3.0,1,0.0
C2,398,0.25164703827638235,82.10000000000001,43.9,2,6.2,16.015625,65.0,31.0,41.0,1.0,30,2.0,1,0.0
C2,399,0.1722771845201001,117.2,62.9,2,9.6,16.015625,126.0,48.0,41.0,1.0,30,2.0,1,0.0
C2,400,0.20032733058950672,112.60000000000001,63.70000000000001,2,14.4,16.015625,182.0,72.0,41.0,1.0,30,2.0,2,0.0
C2,401,0.20815789473684213,118.9,63.5,2,21.2,16.015625,168.0,106.0,41.0,1.0,30,3.0,0,0.0
C2,402,0.2030616453993286,114.3,62.1,2,17.0,16.015625,207.0,85.0,41.0,1.0,30,2.0,2,0.0
C2,403,0.15321469805698598,119.2,65.0,2,6.0,16.015625,118.0,30.0,41.0,1.0,30,1.0,2,0.0
C2,404,0.16875230143427705,113.60000000000001,62.300000000000004,2,6.2,16.015625,162.0,31.0,41.0,1.0,30,1.0,0,0.0
C2,405,0.12610943489909127,129.5,66.69999999999999,2,6.0,16.015625,157.0,30.0,41.0,1.0,30,1.0,1,0.0
C2,406,0.20331549101913024,115.5,63.5,2,18.4,16.015625,156.0,92.0,41.0,1.0,30,3.0,1,0.0
C2,407,0.20569302273316448,109.39999999999999,62.300000000000004,2,13.4,16.015625,120.0,67.0,41.0,1.0,30,3.0,1,0.0
C2,408,0.18415810080826447,105.89999999999999,64.10000000000001,2,5.0,16.015625,119.0,25.0,41.0,1.0,30,1.0,0,0.0
C2,409,0.1923879483161411,101.2,55.199999999999996,2,4.0,16.015625,90.0,20.0,41.0,1.0,30,1.0,1,0.0
C2,410,0.20481272320298216,101.1,53.6,2,7.0,16.015625,86.0,35.0,41.0,1.0,30,2.0,1,0.0
C2,411,0.21967480240042628,101.6,53.199999999999996,2,11.4,16.015625,83.0,57.0,41.0,1.0,30,3.0,1,0.0
C2,412,0.18550010727156666,110.60000000000001,59.8,1,10.8,16.40625,62.0,27.0,21.0,1.0,30,2.0,0,0.0
C2,413,0.025327330589506758,179.10000000000002,101.2,1,14.4,16.40625,98.0,36.0,21.0,1.0,30,2.0,0,0.0
C2,414,0.0515789473684211,175.2,91.6,2,22.0,16.015625,248.0,110.0,41.0,1.0,30,2.0,2,0.0
C2,415,0.22263157894736846,107.0,53.0,4,31.2,15.8203125,616.0,312.0,81.0,1.0,30,2.0,1,0.0
C2,416,0.25026315789473685,54.9,35.7,7,34.066666,15.755208,689.0,511.0,121.0,1.0,30,3.0,0,0.0
C2,417,0.7061403508771928,43.9,29.5,7,29.142857,15.736608,703.0,510.0,141.0,1.0,30,3.0,1,0.0
C2,418,0.6953257667933417,43.5,29.1,7,18.171429,15.736608,670.0,318.0,141.0,1.0,30,2.0,0,0.0
C2,419,0.6826072744940357,41.5,29.0,7,8.457143,15.736608,630.0,148.0,141.0,1.0,30,1.0,2,0.0
C2,420,0.7096491228070174,43.5,29.1,7,27.257143,15.736608,689.0,477.0,141.0,1.0,30,3.0,2,0.0
C2,421,0.7017543859649122,44.4,29.9,7,30.285715,15.736608,743.0,530.0,141.0,1.0,30,3.0,1,0.0
C2,422,0.697404050966506,43.5,29.2,7,19.085714,15.736608,666.0,334.0,141.0,1.0,30,2.0,1,0.0
C2,423,0.7017543859649122,44.4,29.5,7,22.114286,15.736608,561.0,387.0,141.0,1.0,30,3.0,1,0.0
C2,424,0.6887791621713601,44.2,29.7,7,18.0,15.736608,653.0,315.0,141.0,1.0,30,2.0,0,0.0
C2,425,0.6615355779154839,44.0,29.4,7,8.685715,15.736608,645.0,152.0,141.0,1.0,30,1.0,1,0.0
C2,426,0.6905827582886328,43.9,29.1,7,17.657143,15.736608,680.0,309.0,141.0,1.0,30,2.0,1,0.0
C2,427,0.685438596491228,45.3,31.099999999999998,6,20.733334,15.755208,697.0,311.0,121.0,1.0,30,2.0,2,0.0
C2,428,0.6616319600921865,45.199999999999996,30.5,6,11.666667,15.885417,718.0,175.0,122.0,1.0,30,1.0,0,0.0
C2,429,0.6316030199888314,48.599999999999994,34.1,5,14.24,15.78125,731.0,178.0,101.0,1.0,30,1.0,1,0.0
C2,430,0.36179274113812016,50.6,35.5,5,13.84,15.78125,735.0,173.0,101.0,1.0,30,1.0,0,0.0
C2,431,0.6656140350877193,46.6,31.2,7,34.066666,15.755208,739.0,511.0,121.0,1.0,30,3.0,2,0.0
C2,432,0.6973684210526314,44.900000000000006,29.8,7,20.571428,15.736608,744.0,360.0,141.0,1.0,30,2.0,2,0.0
C2,433,0.6707879142779678,42.6,28.400000000000002,7,7.885714,15.736608,559.0,138.0,141.0,1.0,30,1.0,0,0.0
C2,434,0.6898822120813557,44.4,29.9,7,19.257143,15.736608,712.0,337.0,141.0,1.0,30,2.0,0,0.0
C2,435,0.6731607534077144,44.699999999999996,29.9,7,13.885715,15.736608,332.0,243.0,141.0,1.0,30,3.0,2,0.0
C2,436,0.6693077832093555,39.6,25.4,7,1.1428572,15.736608,70.0,20.0,141.0,1.0,30,1.0,2,0.0
C2,437,0.6667569451321789,39.4,26.4,5,4.08,15.78125,57.0,51.0,101.0,1.0,30,3.0,0,0.0
C2,438,0.628656626725681,44.5,29.4,5,1.68,15.78125,70.0,21.0,101.0,1.0,30,1.0,1,0.0
C2,439,0.636800036265682,45.0,30.5,5,4.64,15.78125,83.0,58.0,101.0,1.0,30,3.0,2,0.0
C2,440,0.7229506454641819,34.2,25.1,4,4.6,15.8203125,57.0,46.0,81.0,1.0,30,3.0,2,0.0
