Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,905,0.5727547725551173,50.0,17.2,1,0.800000011920929,4.0,1.0,30,1.0,4.653763294219971
C1,906,0.5727547725551173,50.0,17.4,1,0.800000011920929,9.0,1.0,30,1.0,4.925590991973877
C1,907,0.5727547725551173,50.0,17.3,1,0.800000011920929,4.0,1.0,30,1.0,5.222021579742432
C1,908,0.5727547725551173,50.0,17.2,1,0.800000011920929,4.0,1.0,30,1.0,5.399879455566406
C1,909,0.5727547725551173,50.0,17.5,1,0.800000011920929,5.0,1.0,30,1.0,4.973260879516602
C1,910,0.5727547725551173,50.0,17.5,1,0.800000011920929,2.0,1.0,30,1.0,4.450623512268066
C1,911,0.852702823555001,17.8,17.3,1,2.0,16.0,1.0,30,1.0,5.7370405197143555
C1,912,0.43181866503105076,50.0,17.3,1,0.800000011920929,6.0,1.0,70,1.0,6.642224311828613
C1,913,0.5744120147012152,50.0,17.3,1,1.2000000476837158,9.0,1.0,30,3.0,7.318667888641357
C1,914,0.8510615300280377,17.3,17.1,1,1.600000023841858,12.0,1.0,30,3.0,6.1245341300964355
C1,915,0.5744120147012152,50.0,17.3,1,1.2000000476837158,9.0,1.0,30,3.0,5.008053779602051
C1,916,0.8575724027518892,17.5,17.2,1,3.200000047683716,22.0,1.0,30,2.0,5.404832363128662
C1,917,0.8510615300280377,18.5,17.4,1,1.600000023841858,12.0,1.0,30,2.0,5.9095659255981445
C1,918,0.5727547725551173,50.0,17.5,1,0.800000011920929,2.0,1.0,30,2.0,5.94573974609375
C1,919,0.5727547725551173,50.0,17.3,1,0.800000011920929,6.0,1.0,30,2.0,4.900777339935303
C1,920,0.5760615300280377,50.0,17.5,1,1.600000023841858,8.0,1.0,30,2.0,4.0071330070495605
C1,921,0.8575724027518892,17.6,17.3,1,3.200000047683716,26.0,1.0,30,2.0,5.070946216583252
C1,922,0.5744120147012152,50.0,17.6,1,1.2000000476837158,8.0,1.0,30,2.0,5.8425679206848145
C1,923,0.40507640868882416,50.0,17.3,1,0.4000000059604645,4.0,1.0,90,1.0,6.305540561676025
C1,924,0.5744120147012152,50.0,17.5,1,1.2000000476837158,8.0,1.0,30,2.0,5.38332462310791
C1,925,0.5727547725551173,50.0,17.3,1,0.800000011920929,8.0,1.0,30,2.0,4.8299946784973145
C1,926,0.8559587577917702,17.7,17.3,1,2.799999952316284,24.0,1.0,30,2.0,5.564663410186768
C1,927,0.5727547725551173,50.0,17.5,1,0.800000011920929,8.0,1.0,30,2.0,6.005464553833008
C1,928,0.5727547725551173,50.0,17.3,1,0.800000011920929,4.0,1.0,30,2.0,6.003278732299805
C1,929,0.852702823555001,17.5,17.2,1,2.0,14.0,1.0,30,2.0,5.335300445556641
C1,930,0.5727547725551173,50.0,17.4,1,0.800000011920929,4.0,1.0,30,2.0,4.667847156524658
C1,931,0.771141768574655,32.5,26.599999999999998,1,10.800000190734863,56.0,1.0,30,2.0,7.734041690826416
C1,932,0.8494120147012152,17.8,17.3,1,1.2000000476837158,10.0,1.0,30,2.0,9.30709171295166
C1,933,0.5727547725551173,50.0,17.2,1,0.800000011920929,4.0,1.0,30,2.0,10.250921249389648
C1,934,0.5710902975977581,50.0,17.2,1,0.4000000059604645,2.0,1.0,30,2.0,7.217219829559326
C1,935,0.852702823555001,17.8,17.3,1,2.0,14.0,1.0,30,2.0,5.663665294647217
C1,936,0.8543353991895412,17.4,17.2,1,2.4000000953674316,20.0,1.0,30,2.0,5.79819917678833
C1,937,0.8494120147012152,17.6,17.3,1,1.2000000476837158,12.0,1.0,30,2.0,6.545586109161377
C1,938,0.8494120147012152,17.5,17.2,1,1.2000000476837158,10.0,1.0,30,2.0,6.727351665496826
C1,939,0.5727547725551173,50.0,17.4,1,0.800000011920929,4.0,1.0,30,2.0,5.769744396209717
C1,940,0.5727547725551173,50.0,17.4,1,0.800000011920929,4.0,1.0,30,2.0,4.66184663772583
C1,941,-0.7876215279302128,191.0,77.10000000000001,14,167.60000610351562,978.0,1.0,30,2.0,68.53044128417969
C1,942,-0.6804428677020405,31.6,21.1,51,42.0512809753418,1476.0,1.0,30,3.0,172.1849365234375
C1,943,0.8583915347583148,23.5,18.8,51,12.27450942993164,576.0,1.0,30,3.0,259.7109680175781
C1,944,0.5710902975977581,50.0,17.2,51,0.4000000059604645,9.0,1.0,30,3.0,247.42657470703125
C1,945,0.5711557013192401,50.0,17.4,51,0.4156862795352936,9.0,1.0,30,3.0,174.85594177246094
C1,946,0.8463518499873867,17.8,17.4,51,0.4627451002597809,30.0,1.0,30,3.0,107.0468978881836
C1,947,0.846286477543666,17.5,17.2,51,0.4470588266849518,33.0,1.0,30,3.0,67.42813873291016
C1,948,-0.5044189228596566,20.1,18.4,17,2.933333396911621,141.0,1.0,30,3.0,49.52355194091797
C1,949,0.24941201470121516,17.9,17.4,2,1.2000000476837158,21.0,1.0,30,3.0,38.38079833984375
C1,950,0.8494120147012152,17.8,17.4,2,1.2000000476837158,15.0,1.0,30,3.0,30.895145416259766
C1,951,0.5678656246646787,32.5,22.3,2,3.4000000953674316,29.0,1.0,90,1.0,24.003753662109375
C1,952,0.8485843284339895,17.8,17.4,2,1.0,10.0,1.0,30,2.0,19.602252960205078
C1,953,0.8551482611556788,17.9,17.4,2,2.5999999046325684,34.0,1.0,30,2.0,18.561351776123047
C1,954,0.6823313011361305,43.9,33.2,1,19.600000381469727,70.0,1.0,30,2.0,18.7368106842041
C1,955,0.8510615300280377,17.7,17.3,1,1.600000023841858,14.0,1.0,30,2.0,19.108753204345703
C1,956,0.8559587577917702,19.7,17.4,1,2.799999952316284,26.0,1.0,30,2.0,18.798585891723633
C1,957,0.8510615300280377,17.9,17.5,1,1.600000023841858,10.0,1.0,30,2.0,14.6124849319458
C1,958,0.5727547725551173,50.0,17.4,1,0.800000011920929,4.0,1.0,30,2.0,11.434157371520996
C1,959,0.8510615300280377,17.7,17.3,1,1.600000023841858,14.0,1.0,30,2.0,8.727161407470703
C1,960,0.7633643338995105,32.599999999999994,26.1,1,8.800000190734863,46.0,1.0,30,2.0,9.502963066101074
C1,961,0.8575724027518892,17.6,17.3,1,3.200000047683716,30.0,1.0,30,2.0,11.701778411865234
C1,962,0.8543353991895412,17.4,17.2,1,2.4000000953674316,15.0,1.0,30,3.0,12.754400253295898
C1,963,0.5727547725551173,50.0,17.2,1,0.800000011920929,6.0,1.0,30,3.0,10.585973739624023
C1,964,0.8543353991895412,18.1,17.3,1,2.4000000953674316,15.0,1.0,30,3.0,7.9515838623046875
C1,965,0.7813109640600313,32.599999999999994,25.9,1,14.399999618530273,81.0,1.0,30,3.0,9.30428409576416
C1,966,0.8575724027518892,17.7,17.3,1,3.200000047683716,27.0,1.0,30,3.0,11.049237251281738
C1,967,0.8510615300280377,17.5,17.2,1,1.600000023841858,12.0,1.0,30,2.0,12.229541778564453
C1,968,0.8591758329899635,17.6,17.4,1,3.5999999046325684,28.0,1.0,30,2.0,11.204392433166504
C1,969,0.8494120147012152,17.6,17.2,1,1.2000000476837158,12.0,1.0,30,2.0,10.189301490783691
C1,970,0.6812893625812153,17.5,17.3,1,2.0,16.0,1.0,90,2.0,9.846914291381836
C1,971,0.005890332740401905,124.10000000000001,66.4,3,76.4000015258789,144.0,1.0,30,2.0,17.374814987182617
C1,972,0.4315476348647704,50.0,17.2,3,0.6666666865348816,6.0,1.0,70,2.0,21.49155616760254
C1,973,0.8477547725551174,17.6,17.2,3,0.800000011920929,12.0,1.0,30,2.0,23.69493293762207
C1,974,0.57386043483079,50.0,17.5,3,1.0666667222976685,8.0,1.0,30,2.0,15.95029354095459
C1,975,0.5716458959267463,50.0,17.3,3,0.5333333611488342,6.0,1.0,30,2.0,11.303509712219238
C1,976,0.7146129523750978,38.4,26.5,2,12.533333778381348,98.0,1.0,30,2.0,14.248772621154785
C1,977,0.8502377688575918,17.4,17.1,2,1.399999976158142,16.0,1.0,30,2.0,16.54926300048828
C1,978,0.5710902975977581,50.0,17.0,2,0.4000000059604645,4.0,1.0,30,2.0,17.79622459411621
C1,979,0.5719234084714488,50.0,17.0,2,0.6000000238418579,6.0,1.0,30,2.0,12.411067962646484
C1,980,0.8477547725551174,17.3,16.9,2,0.800000011920929,12.0,1.0,30,2.0,8.913307189941406
C1,981,0.8430615300280377,17.8,17.3,1,1.600000023841858,22.0,1.0,30,2.0,8.01465129852295
C1,982,0.7675359472415528,32.599999999999994,27.0,1,10.0,50.0,1.0,30,2.0,10.408790588378906
C1,983,0.852702823555001,17.7,17.4,1,2.0,14.0,1.0,30,2.0,11.978608131408691
C1,984,0.5744120147012152,50.0,17.7,1,1.2000000476837158,6.0,1.0,30,2.0,11.85383129119873
C1,985,0.7533256855237148,32.9,26.599999999999998,1,6.800000190734863,40.0,1.0,30,2.0,11.112298965454102
C1,986,0.771640026919445,32.300000000000004,26.200000000000003,1,10.399999618530273,50.0,1.0,30,2.0,13.067378997802734
C1,987,0.7100833333333334,42.9,33.6,1,20.399999618530273,78.0,1.0,30,2.0,19.040428161621094
C1,988,0.6819403678361281,17.5,17.3,1,2.799999952316284,24.0,1.0,90,2.0,21.55759048461914
C1,989,0.8494120147012152,17.6,17.2,1,1.2000000476837158,10.0,1.0,30,2.0,20.401220321655273
C1,990,0.5727547725551173,50.0,17.3,1,0.800000011920929,4.0,1.0,30,2.0,14.774065971374512
C1,991,0.8575724027518892,17.6,17.3,1,3.200000047683716,26.0,1.0,30,2.0,11.531105995178223
C1,992,0.7637722484332763,32.4,26.9,1,8.399999618530273,44.0,1.0,30,2.0,11.851997375488281
C1,993,-0.699108305993169,209.5,88.9,12,89.9000015258789,426.0,1.0,30,2.0,40.17786407470703
C1,994,0.7888587107472399,27.7,19.400000000000002,12,3.6666667461395264,96.0,1.0,30,2.0,61.84005355834961
C1,995,0.846784676191858,17.6,17.2,12,0.5666666626930237,18.0,1.0,30,2.0,73.10403442382812
C1,996,0.8466458959267463,17.7,17.3,12,0.5333333611488342,16.0,1.0,30,2.0,52.52908706665039
C1,997,0.5712292680775939,50.0,17.3,12,0.4333333373069763,8.0,1.0,30,2.0,34.31745147705078
C1,998,0.571368191461169,50.0,17.5,12,0.46666666865348816,6.0,1.0,30,2.0,22.590471267700195
C1,999,0.17275477255511726,50.0,17.5,2,0.800000011920929,9.0,1.0,30,3.0,14.887616157531738
C1,1000,0.844702823555001,17.8,17.3,1,2.0,15.0,1.0,30,3.0,10.399235725402832
C1,1001,-0.6823178677908502,211.0,70.6,10,156.10000610351562,732.0,1.0,30,3.0,39.839542388916016
C1,1002,0.32908333333333334,32.099999999999994,21.5,22,31.600000381469727,666.0,1.0,30,3.0,86.70372772216797
C1,1003,0.6213637411255241,31.7,20.8,22,9.781818389892578,215.0,1.0,70,1.0,142.82223510742188
C1,1004,0.6918333333333333,31.8,20.8,25,36.599998474121094,783.0,1.0,30,3.0,178.760009765625
C1,1005,0.8255833333333333,30.3,20.2,25,27.488000869750977,648.0,1.0,30,3.0,199.52267456054688
C1,1006,0.5992337745872548,31.3,20.400000000000002,25,18.75200080871582,440.0,1.0,90,2.0,212.64694213867188
C1,1007,0.8375,29.0,20.2,25,25.503999710083008,615.0,1.0,30,3.0,213.05482482910156
C1,1008,0.8164166666666667,31.3,20.400000000000002,25,25.18400001525879,618.0,1.0,30,3.0,211.9662322998047
C1,1009,0.8301666666666667,29.8,20.400000000000002,25,23.983999252319336,573.0,1.0,30,3.0,207.4464111328125
C1,1010,0.6964166666666667,31.3,20.299999999999997,22,26.92799949645996,648.0,1.0,30,3.0,206.201171875
C1,1011,0.6555,31.4,20.6,26,31.353845596313477,753.0,1.0,30,3.0,211.45404052734375
C1,1012,0.8347500000000001,29.3,20.2,26,20.923076629638672,528.0,1.0,30,3.0,212.6057586669922
C1,1013,0.8274166666666667,30.099999999999998,20.299999999999997,26,22.27692222595215,564.0,1.0,30,3.0,209.56346130371094
C1,1014,0.8320000000000001,29.6,20.2,26,23.0,579.0,1.0,30,3.0,200.00474548339844
C1,1015,0.8356666666666667,29.2,20.2,26,22.21538543701172,558.0,1.0,30,3.0,195.60284423828125
C1,1016,0.8310833333333334,29.7,20.299999999999997,26,22.24615478515625,570.0,1.0,30,3.0,193.22837829589844
C1,1017,0.5583345970648368,31.8,21.0,20,18.219999313354492,356.0,1.0,30,2.0,189.80369567871094
C1,1018,0.7933682295959915,32.099999999999994,21.2,20,17.260000228881836,346.0,1.0,30,2.0,186.0155487060547
C1,1019,0.797104255479088,31.9,21.1,20,18.079999923706055,354.0,1.0,30,2.0,182.0093231201172
C1,1020,0.7960973657361575,32.0,21.2,20,18.040000915527344,346.0,1.0,30,2.0,178.93893432617188
C1,1021,0.8090833333333334,32.099999999999994,21.2,20,25.559999465942383,490.0,1.0,30,2.0,186.69668579101562
C1,1022,0.6863333333333334,32.4,22.1,17,20.941177368164062,348.0,1.0,30,2.0,190.95135498046875
C1,1023,0.789376165715677,32.2,21.8,17,36.023529052734375,618.0,1.0,50,3.0,197.90414428710938
C1,1024,0.8081666666666668,32.2,21.7,17,41.1529426574707,684.0,1.0,50,3.0,199.8091583251953
C1,1025,0.5763302218510586,32.7,22.0,17,12.588234901428223,212.0,1.0,90,1.0,206.01882934570312
C1,1026,0.7879544244265263,32.2,21.8,17,35.48235321044922,579.0,1.0,50,3.0,208.01129150390625
C1,1027,0.6826666666666666,32.800000000000004,22.8,14,46.05714416503906,639.0,1.0,50,3.0,207.20677185058594
C1,1028,0.8045,32.599999999999994,22.5,14,41.0,579.0,1.0,50,3.0,204.19073486328125
C1,1029,0.7199374243808302,32.5,22.1,14,17.657142639160156,282.0,1.0,50,3.0,189.1811065673828
C1,1030,0.7574502237462606,33.0,22.599999999999998,14,28.171428680419922,399.0,1.0,50,3.0,169.5086669921875
C1,1031,0.8017500000000001,32.9,22.8,14,51.771427154541016,741.0,1.0,50,3.0,164.9051971435547
C1,1032,0.739078509246237,33.300000000000004,23.3,14,24.05714225769043,342.0,1.0,50,3.0,164.80978393554688
C1,1033,0.6710989629521472,33.0,23.0,14,7.22857141494751,101.0,1.0,50,1.0,160.48587036132812
C1,1034,0.7875833333333333,32.7,22.5,16,33.82500076293945,513.0,1.0,30,3.0,147.75819396972656
C1,1035,0.6923213459403678,32.5,22.2,16,11.199999809265137,177.0,1.0,50,1.0,148.52157592773438
C1,1036,0.6998478107256589,32.4,21.9,16,12.75,203.0,1.0,50,1.0,162.57962036132812
C1,1037,0.696411648154553,32.599999999999994,22.2,16,12.375,197.0,1.0,50,1.0,174.48110961914062
C1,1038,0.699084038217736,32.599999999999994,22.3,16,13.0,205.0,1.0,50,1.0,185.35533142089844
C1,1039,0.4605590271978838,33.0,22.9,10,14.199999809265137,217.0,1.0,50,1.0,193.7465362548828
C1,1040,0.31993115555184515,37.699999999999996,24.9,19,60.53333282470703,651.0,1.0,30,3.0,201.4479217529297
C1,1041,0.4945833333333333,31.5,20.5,27,32.53333282470703,792.0,1.0,30,3.0,213.9354248046875
C1,1042,0.8347500000000001,29.3,20.1,27,32.87407302856445,861.0,1.0,30,3.0,230.76124572753906
C1,1043,0.8402499999999999,28.7,20.0,27,28.148147583007812,735.0,1.0,30,3.0,244.590087890625
C1,1044,0.8430000000000001,28.400000000000002,19.900000000000002,27,31.8370361328125,831.0,1.0,30,3.0,254.62071228027344
C1,1045,0.8411666666666666,28.6,20.0,27,28.148147583007812,714.0,1.0,30,3.0,254.1057586669922
C1,1046,0.8301666666666667,29.8,20.1,27,28.82962989807129,759.0,1.0,30,3.0,254.86346435546875
C1,1047,0.7175,29.0,20.2,30,33.85185241699219,876.0,1.0,30,3.0,257.3180847167969
C1,1048,0.84575,28.1,19.8,30,29.600000381469727,837.0,1.0,30,3.0,264.25750732421875
C1,1049,0.8466666666666667,28.0,19.7,30,24.866666793823242,732.0,1.0,30,3.0,267.2211608886719
C1,1050,0.8448333333333333,28.2,19.8,30,22.920000076293945,672.0,1.0,30,3.0,259.9327087402344
C1,1051,0.8276805973240811,28.400000000000002,20.0,30,17.426666259765625,498.0,1.0,30,2.0,251.5596160888672
C1,1052,0.8261267473150452,28.0,19.8,30,15.359999656677246,428.0,1.0,30,2.0,242.5357666015625
C1,1053,0.8475833333333334,27.900000000000002,19.7,30,27.386667251586914,774.0,1.0,30,2.0,258.85479736328125
C1,1054,0.8475833333333334,27.900000000000002,19.7,30,21.520000457763672,622.0,1.0,30,2.0,276.9128723144531
C1,1055,0.8228322871003687,28.0,19.8,30,14.173333168029785,396.0,1.0,30,2.0,285.6143798828125
C1,1056,0.8222202420250965,28.1,19.900000000000002,30,14.279999732971191,398.0,1.0,30,2.0,265.7686462402344
C1,1057,0.8202895329321273,28.1,20.0,30,13.613333702087402,390.0,1.0,30,2.0,238.39451599121094
C1,1058,0.7999707597973724,30.200000000000003,20.299999999999997,30,13.25333309173584,386.0,1.0,30,2.0,221.30337524414062
C1,1059,0.44241673206245735,31.7,20.8,21,19.727272033691406,414.0,1.0,30,2.0,212.1153564453125
C1,1060,0.5254166666666666,32.5,22.1,14,25.225000381469727,388.0,1.0,30,2.0,206.46920776367188
C1,1061,0.6845,32.599999999999994,22.2,17,34.235294342041016,542.0,1.0,30,2.0,213.4815216064453
C1,1062,0.8090833333333334,32.099999999999994,21.6,17,42.282352447509766,696.0,1.0,50,3.0,221.02224731445312
C1,1063,0.6487875775107801,32.300000000000004,21.7,17,39.882354736328125,645.0,1.0,90,3.0,228.3466796875
C1,1064,0.6109166666666667,31.9,20.9,22,22.727272033691406,478.0,1.0,30,2.0,228.47467041015625
C1,1065,0.768632082100598,31.4,20.8,22,27.218181610107422,579.0,1.0,50,3.0,223.35147094726562
C1,1066,0.7656125824657439,31.7,20.8,22,27.14545440673828,573.0,1.0,50,3.0,217.07754516601562
C1,1067,0.7739096844142382,31.7,20.7,22,29.454545974731445,606.0,1.0,50,3.0,208.37986755371094
C1,1068,0.7703822813833879,31.5,20.6,22,27.945453643798828,594.0,1.0,50,3.0,203.82791137695312
C1,1069,0.4160943631123467,31.9,21.1,13,30.63529396057129,564.0,1.0,50,3.0,200.69674682617188
C1,1070,0.7999166666666667,33.099999999999994,23.2,13,46.984615325927734,609.0,1.0,50,3.0,198.95138549804688
C1,1071,0.7839166666666667,33.099999999999994,23.0,15,56.03076934814453,735.0,1.0,50,3.0,204.17083740234375
C1,1072,0.8054166666666667,32.5,22.1,15,45.573333740234375,687.0,1.0,50,3.0,212.7691650390625
C1,1073,0.8045,32.599999999999994,22.4,15,48.3466682434082,723.0,1.0,50,3.0,222.9948272705078
C1,1074,0.8045,32.599999999999994,22.3,15,43.06666564941406,639.0,1.0,50,3.0,224.8635711669922
C1,1075,0.785579531998875,32.599999999999994,22.2,15,35.973331451416016,537.0,1.0,50,3.0,219.31814575195312
C1,1076,0.8054166666666667,32.5,22.2,15,42.47999954223633,621.0,1.0,50,3.0,211.45755004882812
C1,1077,0.8054166666666667,32.5,22.3,15,44.0,657.0,1.0,50,3.0,207.54119873046875
C1,1078,0.8035833333333333,32.7,22.2,15,40.90666580200195,606.0,1.0,50,3.0,208.258056640625
C1,1079,0.7877228048013715,32.5,22.3,15,36.45333480834961,531.0,1.0,50,3.0,204.68817138671875
C1,1080,0.6754425229548112,32.5,22.0,18,19.91111183166504,338.0,1.0,30,2.0,195.8795623779297
C1,1081,0.80725,32.300000000000004,21.8,18,21.0222225189209,370.0,1.0,30,2.0,188.32774353027344
C1,1082,0.8109166666666667,31.9,21.2,18,25.88888931274414,448.0,1.0,30,2.0,190.0633087158203
C1,1083,0.81,32.0,21.5,18,28.311111450195312,504.0,1.0,30,2.0,202.17132568359375
C1,1084,0.81,32.0,21.5,18,28.66666603088379,502.0,1.0,30,2.0,218.2361297607422
C1,1085,0.783173294798083,32.300000000000004,21.7,18,14.088889122009277,240.0,1.0,30,2.0,214.0083465576172
C1,1086,0.8081666666666668,32.2,21.6,18,20.9777774810791,366.0,1.0,30,2.0,202.27166748046875
C1,1087,0.7945239502706033,32.2,21.7,18,18.155555725097656,316.0,1.0,30,2.0,182.8296661376953
C1,1088,0.8081666666666668,32.2,21.5,18,26.0,454.0,1.0,30,2.0,185.43113708496094
C1,1089,0.81,32.0,21.3,18,24.844444274902344,426.0,1.0,30,2.0,190.9920196533203
C1,1090,0.7665738043765822,32.9,22.4,16,15.875,254.0,1.0,30,2.0,190.19520568847656
C1,1091,0.7882515765197873,32.4,22.0,16,16.299999237060547,256.0,1.0,30,2.0,176.51712036132812
C1,1092,0.6854166666666667,32.5,21.9,19,35.125,543.0,1.0,30,3.0,164.04360961914062
C1,1093,0.480296628819413,31.9,21.0,27,40.41739273071289,813.0,1.0,30,3.0,175.75949096679688
C1,1094,0.8278313011361306,28.9,20.2,27,19.600000381469727,504.0,1.0,30,3.0,188.1223602294922
C1,1095,0.8274166666666667,30.099999999999998,20.2,27,23.97037124633789,612.0,1.0,30,3.0,198.60675048828125
C1,1096,0.821503987777581,29.4,20.2,27,18.755556106567383,465.0,1.0,30,3.0,189.43072509765625
C1,1097,0.8242552529733527,28.9,20.2,27,17.925926208496094,471.0,1.0,30,3.0,182.45843505859375
C1,1098,0.8142509076534178,29.2,20.299999999999997,27,15.037036895751953,387.0,1.0,30,3.0,168.27505493164062
C1,1099,0.560608229649125,31.6,20.9,21,18.419048309326172,417.0,1.0,30,3.0,157.63169860839844
C1,1100,0.8118333333333333,31.8,21.1,21,25.847618103027344,543.0,1.0,30,3.0,154.44569396972656
C1,1101,0.81,32.0,21.2,21,29.847618103027344,618.0,1.0,30,3.0,162.80075073242188
C1,1102,0.7648956474283858,31.9,21.1,21,27.44761848449707,552.0,1.0,50,3.0,173.81378173828125
C1,1103,0.7685876025440935,31.8,21.0,21,28.209524154663086,603.0,1.0,50,3.0,183.08827209472656
C1,1104,0.7248914188337734,28.2,20.2,21,9.580952644348145,243.0,1.0,50,3.0,171.98629760742188
C1,1105,0.722184875530881,30.200000000000003,20.6,21,13.257143020629883,285.0,1.0,50,3.0,153.4584503173828
C1,1106,0.4464985168297952,31.9,21.2,13,27.885713577270508,573.0,1.0,50,3.0,141.00839233398438
C1,1107,0.7460303899059625,32.9,22.700000000000003,13,24.89230728149414,318.0,1.0,50,3.0,136.8717041015625
C1,1108,0.6677582784884611,33.2,23.2,13,46.86153793334961,603.0,1.0,90,3.0,148.5230255126953
C1,1109,0.7496604729438945,33.4,23.3,13,27.046154022216797,348.0,1.0,50,3.0,145.51380920410156
C1,1110,0.7999166666666667,33.099999999999994,23.400000000000002,13,28.830768585205078,372.0,1.0,30,2.0,154.3749542236328
C1,1111,0.7820833333333334,33.300000000000004,23.2,15,32.984615325927734,438.0,1.0,30,2.0,162.09164428710938
C1,1112,0.7875833333333333,32.7,22.3,17,34.560001373291016,508.0,1.0,30,2.0,185.12164306640625
C1,1113,0.8063333333333333,32.4,21.9,17,27.341176986694336,450.0,1.0,30,2.0,204.13966369628906
C1,1114,0.8063333333333333,32.4,22.0,17,31.011764526367188,518.0,1.0,30,2.0,220.8837890625
C1,1115,0.7921666666666668,32.2,21.6,19,32.98823547363281,548.0,1.0,30,2.0,233.59693908691406
C1,1116,0.81,32.0,21.5,19,24.715789794921875,458.0,1.0,30,2.0,241.75816345214844
C1,1117,0.795409559969953,31.9,21.2,19,17.347368240356445,324.0,1.0,30,2.0,233.72157287597656
C1,1118,0.81,32.0,21.4,19,30.63157844543457,562.0,1.0,30,2.0,229.83294677734375
C1,1119,0.8109166666666667,31.9,21.3,19,27.621051788330078,508.0,1.0,30,2.0,230.83309936523438
C1,1120,0.37366666666666665,31.6,20.7,30,37.90345001220703,924.0,1.0,30,3.0,250.8998565673828
C1,1121,0.823861481922581,28.2,19.900000000000002,30,15.199999809265137,450.0,1.0,30,3.0,245.47325134277344
C1,1122,0.8439166666666668,28.299999999999997,19.8,30,20.49333381652832,594.0,1.0,30,3.0,234.7506103515625
C1,1123,0.8439166666666668,28.299999999999997,19.900000000000002,30,20.626667022705078,579.0,1.0,30,3.0,212.98370361328125
C1,1124,0.8277190492873373,28.1,19.7,30,16.31999969482422,459.0,1.0,30,3.0,200.32354736328125
C1,1125,0.8224876206113731,28.0,19.7,30,14.053333282470703,396.0,1.0,30,3.0,183.92745971679688
C1,1126,0.4145833333333333,31.5,20.9,20,24.940000534057617,492.0,1.0,30,3.0,170.22314453125
C1,1127,0.5309166666666667,31.9,21.0,27,39.7925910949707,876.0,1.0,30,3.0,180.5338897705078
C1,1128,0.8347500000000001,29.3,20.299999999999997,27,21.377777099609375,540.0,1.0,30,3.0,193.12033081054688
C1,1129,0.8384166666666667,28.9,20.2,27,29.61481475830078,771.0,1.0,30,3.0,213.07220458984375
