Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,1460,-0.21046202817934107,204.5,115.8,1,12.4,16.40625,179.0,31.0,21.0,1.0,70,1.0,2,0.0
C2,1461,-0.03376669259870882,203.7,117.4,1,56.4,16.40625,233.0,141.0,21.0,1.0,70,3.0,2,0.0
C2,1462,-0.06887165373063489,204.2,115.6,1,46.4,17.1875,195.0,116.0,22.0,1.0,70,3.0,0,0.0
C2,1463,-0.1490650570865783,206.7,116.8,1,29.6,16.40625,121.0,74.0,21.0,1.0,70,3.0,0,0.0
C2,1464,-0.14251005340588913,202.2,113.3,1,28.4,16.40625,188.0,71.0,21.0,1.0,70,2.0,0,0.0
C2,1465,-0.1522617365582754,197.5,113.4,1,23.2,16.40625,152.0,58.0,21.0,1.0,70,2.0,2,0.0
C2,1466,-0.17384068392669644,205.7,114.4,1,23.2,16.40625,145.0,58.0,21.0,1.0,70,2.0,1,0.0
C2,1467,-0.06772282241531166,208.4,115.2,1,49.6,16.40625,207.0,124.0,21.0,1.0,70,3.0,2,0.0
C2,1468,-0.278310609002984,210.2,116.8,1,7.2,16.40625,119.0,18.0,21.0,1.0,90,1.0,1,0.0
C2,1469,-0.19436069417132323,189.0,105.5,1,23.6,16.40625,99.0,59.0,21.0,1.0,90,3.0,2,0.0
C2,1470,-0.2629313912509801,210.2,120.3,1,17.6,16.40625,113.0,44.0,21.0,1.0,90,2.0,2,0.0
C2,1471,-0.21245979980294072,192.20000000000002,109.2,1,19.2,16.40625,122.0,48.0,21.0,1.0,90,2.0,1,0.0
C2,1472,-0.19224033754480396,180.5,105.6,1,13.2,16.40625,92.0,33.0,21.0,1.0,90,2.0,0,0.0
C2,1473,-0.25744198163689674,204.6,116.6,1,12.0,16.40625,133.0,30.0,21.0,1.0,90,1.0,2,0.0
C2,1474,-0.18183762725288127,203.3,113.69999999999999,1,39.6,17.1875,168.0,99.0,22.0,1.0,90,3.0,0,0.0
C2,1475,-0.19118782214541913,201.8,115.1,1,36.0,17.1875,155.0,90.0,22.0,1.0,90,3.0,0,0.0
C2,1476,-0.1899861559856731,204.1,115.6,1,38.0,16.40625,168.0,95.0,21.0,1.0,90,3.0,2,0.0
C2,1477,-0.13949649856918528,208.5,116.4,1,32.8,17.1875,190.0,82.0,22.0,1.0,70,2.0,2,0.0
C2,1478,-0.09520169897639147,202.6,112.9,1,39.2,16.40625,248.0,98.0,21.0,1.0,70,2.0,2,0.0
C2,1479,-0.19735457703830456,206.9,117.6,1,18.0,16.40625,114.0,45.0,21.0,1.0,70,2.0,1,0.0
C2,1480,-0.12866479171278083,203.7,115.2,1,32.4,16.40625,139.0,81.0,21.0,1.0,70,3.0,1,0.0
C2,1481,-0.1799501313487551,207.4,115.0,1,22.8,16.40625,147.0,57.0,21.0,1.0,70,2.0,1,0.0
C2,1482,-0.2019772958296296,205.9,112.3,1,16.0,16.40625,228.0,40.0,21.0,1.0,70,1.0,1,0.0
C2,1483,-0.22498615598567306,217.4,119.8,1,18.0,16.40625,217.0,45.0,21.0,1.0,70,1.0,0,0.0
C2,1484,-0.15405465744313435,204.6,115.6,1,27.2,17.1875,118.0,68.0,22.0,1.0,70,3.0,2,0.0
C2,1485,-0.06093228366181816,204.7,117.0,1,48.8,16.40625,188.0,122.0,21.0,1.0,70,3.0,1,0.0
C2,1486,-0.11948515824234915,186.29999999999998,109.10000000000001,1,24.0,16.40625,96.0,60.0,21.0,1.0,70,3.0,2,0.0
C2,1487,-0.20995712594013688,205.8,115.9,1,13.6,16.40625,185.0,34.0,21.0,1.0,70,1.0,1,0.0
C2,1488,-0.22889781103387158,206.9,121.39999999999999,1,8.4,16.40625,104.0,21.0,21.0,1.0,70,1.0,0,0.0
C2,1489,-0.12808094104130296,199.4,112.4,1,30.0,16.40625,131.0,75.0,21.0,1.0,70,3.0,1,0.0
C2,1490,-0.14275328340838433,174.6,100.6,1,8.8,16.40625,95.0,22.0,21.0,1.0,70,1.0,1,0.0
C2,1491,-0.1901988702846043,196.8,112.19999999999999,1,12.4,16.40625,140.0,31.0,21.0,1.0,70,1.0,1,0.0
C2,1492,-0.21594545583473707,203.3,110.0,1,9.6,16.40625,136.0,24.0,21.0,1.0,70,1.0,2,0.0
C2,1493,-0.023648873617983124,134.5,81.5,1,13.2,16.40625,76.0,33.0,21.0,1.0,70,2.0,2,0.0
C2,1494,0.012867169801369246,124.8,79.60000000000001,1,16.4,16.40625,75.0,41.0,21.0,1.0,70,3.0,1,0.0
C2,1495,-0.12528597225339594,203.1,114.2,1,32.8,16.40625,128.0,82.0,21.0,1.0,70,3.0,0,0.0
C2,1496,-0.17514831461028763,199.6,112.19999999999999,1,18.8,16.40625,131.0,47.0,21.0,1.0,70,2.0,1,0.0
C2,1497,-0.15699857866353856,199.3,111.8,1,23.2,16.40625,105.0,58.0,21.0,1.0,70,3.0,2,0.0
C2,1498,-0.10527463192655975,180.9,101.5,1,24.0,16.40625,93.0,60.0,21.0,1.0,70,3.0,2,0.0
C2,1499,0.025297485012159754,119.0,70.5,1,15.6,16.40625,65.0,39.0,21.0,1.0,70,3.0,1,0.0
C2,1500,0.13477217901359578,74.30000000000001,46.300000000000004,1,13.2,16.40625,48.0,33.0,21.0,1.0,70,3.0,0,0.0
C2,1501,-0.16213633672336714,199.4,115.5,1,22.0,16.40625,147.0,55.0,21.0,1.0,70,2.0,0,0.0
C2,1502,-0.21267606158070712,203.9,114.9,1,11.2,16.40625,133.0,28.0,21.0,1.0,70,1.0,0,0.0
C2,1503,-0.12186428285770778,206.6,115.0,1,35.6,16.40625,154.0,89.0,21.0,1.0,70,3.0,0,0.0
C2,1504,-0.14233262602184754,202.8,115.1,1,28.8,16.40625,127.0,72.0,21.0,1.0,70,3.0,0,0.0
C2,1505,-0.22406907288206845,205.5,116.9,1,8.8,16.40625,143.0,22.0,21.0,1.0,70,1.0,0,0.0
C2,1506,-0.19177781765302532,197.4,114.1,1,12.4,16.40625,135.0,31.0,21.0,1.0,70,1.0,0,0.0
C2,1507,-0.11708584434435973,199.3,114.9,1,32.4,16.40625,137.0,81.0,21.0,1.0,70,3.0,2,0.0
C2,1508,-0.23080425341855237,208.5,115.0,1,9.2,16.40625,145.0,23.0,21.0,1.0,70,1.0,0,0.0
C2,1509,-0.1173042798833592,198.7,113.60000000000001,1,32.0,16.40625,135.0,80.0,21.0,1.0,70,3.0,2,0.0
C2,1510,-0.039964663091667296,140.7,84.3,1,13.2,16.40625,80.0,33.0,21.0,1.0,70,2.0,2,0.0
C2,1511,-0.14337142428160954,201.2,116.2,1,27.6,16.40625,122.0,69.0,21.0,1.0,70,3.0,0,0.0
C2,1512,-0.04416807186052896,141.8,88.5,1,12.8,16.40625,86.0,32.0,21.0,1.0,70,2.0,1,0.0
C2,1513,-0.22828808900338932,208.9,114.3,1,10.4,16.40625,124.0,26.0,21.0,1.0,70,1.0,2,0.0
C2,1514,0.46641111205546026,47.300000000000004,35.1,1,6.8,16.40625,38.0,17.0,21.0,1.0,70,2.0,1,0.0
C2,1515,-0.010688570809729125,128.1,80.5,1,12.0,16.40625,79.0,30.0,21.0,1.0,70,2.0,2,0.0
C2,1516,-0.1858167805309986,190.1,107.89999999999999,1,8.0,16.40625,102.0,20.0,21.0,1.0,70,1.0,1,0.0
C2,1517,0.048272738021291325,114.7,70.8,1,18.8,16.40625,68.0,47.0,21.0,1.0,70,3.0,2,0.0
C2,1518,0.030370333638947145,109.7,62.300000000000004,1,9.6,16.40625,54.0,24.0,21.0,1.0,70,2.0,2,0.0
C2,1519,-0.16608019861968337,192.8,105.0,1,16.4,17.1875,94.0,41.0,22.0,1.0,70,2.0,0,0.0
C2,1520,0.05600381927095682,93.5,50.1,1,3.2,16.40625,41.0,8.0,21.0,1.0,70,1.0,1,0.0
C2,1521,-0.2133271375443226,211.29999999999998,115.1,1,16.8,16.40625,100.0,42.0,21.0,1.0,70,2.0,1,0.0
C2,1522,-0.01558186209723883,141.3,90.5,1,20.4,16.40625,83.0,51.0,21.0,1.0,70,3.0,2,0.0
C2,1523,-0.12634751548119927,182.79999999999998,100.3,1,20.0,16.40625,92.0,50.0,21.0,1.0,70,3.0,2,0.0
C2,1524,0.07406461988037681,88.5,53.8,1,5.2,16.40625,48.0,13.0,21.0,1.0,70,1.0,2,0.0
C2,1525,-0.1991152037340133,193.89999999999998,99.9,1,6.8,16.40625,96.0,17.0,21.0,1.0,70,1.0,0,0.0
C2,1526,-0.17217244096025758,201.4,116.5,1,20.8,16.40625,116.0,52.0,21.0,1.0,70,2.0,2,0.0
C2,1527,-0.0021242740310205566,122.5,69.6,1,10.0,16.40625,64.0,25.0,21.0,1.0,70,2.0,2,0.0
C2,1528,-0.08847576812807281,170.8,102.4,1,21.6,16.40625,92.0,54.0,21.0,1.0,70,3.0,2,0.0
C2,1529,0.07698355869687881,91.1,54.6,1,8.8,16.40625,49.0,22.0,21.0,1.0,70,2.0,0,0.0
C2,1530,0.0032111767704077337,132.39999999999998,81.19999999999999,1,19.2,16.40625,73.0,48.0,21.0,1.0,70,3.0,1,0.0
C2,1531,-0.16608370514441972,200.9,113.19999999999999,1,22.0,16.40625,101.0,55.0,21.0,1.0,70,3.0,2,0.0
C2,1532,0.04874849813644827,106.0,60.699999999999996,1,12.4,16.40625,53.0,31.0,21.0,1.0,70,3.0,0,0.0
C2,1533,-0.14399678999122473,202.1,112.19999999999999,1,28.0,17.1875,338.0,70.0,22.0,1.0,70,1.0,1,0.0
C2,1534,-0.1007605596451796,202.0,113.0,1,37.6,16.40625,525.0,94.0,21.0,1.0,70,1.0,1,0.0
C2,1535,-0.10112992434907081,203.5,114.5,1,38.4,16.40625,470.0,96.0,21.0,1.0,70,1.0,1,0.0
C2,1536,-0.022475127694681296,195.8,103.2,2,84.0,16.40625,360.0,210.0,21.0,1.0,70,3.0,1,0.0
C2,1537,0.09835809527485295,118.8,65.19999999999999,2,33.2,16.015625,266.0,166.0,41.0,1.0,70,3.0,1,0.0
C2,1538,0.13123061212395556,117.9,64.9,2,40.0,16.40625,291.0,200.0,42.0,1.0,70,3.0,0,0.0
C2,1539,0.017433406594027687,119.9,67.3,2,14.0,16.015625,328.0,70.0,41.0,1.0,70,1.0,2,0.0
C2,1540,0.015890376558691896,118.0,64.60000000000001,2,12.0,16.015625,289.0,60.0,41.0,1.0,70,1.0,0,0.0
C2,1541,0.04912141075956884,121.6,65.8,2,23.6,16.015625,301.0,118.0,41.0,1.0,70,2.0,2,0.0
C2,1542,0.07296881009695623,115.4,64.69999999999999,2,25.4,16.015625,322.0,127.0,41.0,1.0,70,2.0,2,0.0
C2,1543,0.008310245489365903,120.39999999999999,65.8,2,11.6,16.015625,279.0,58.0,41.0,1.0,70,1.0,0,0.0
C2,1544,-0.058485345329559124,200.0,106.7,1,48.4,17.1875,302.0,121.0,22.0,1.0,70,2.0,0,0.0
C2,1545,-0.04935333629339708,200.3,113.9,1,48.8,16.40625,326.0,122.0,21.0,1.0,70,2.0,2,0.0
C2,1546,-0.02526315789473682,207.6,115.0,1,72.0,16.40625,305.0,180.0,21.0,1.0,70,3.0,0,0.0
C2,1547,-0.09110229099473582,205.7,116.1,1,42.0,16.40625,268.0,105.0,21.0,1.0,70,2.0,0,0.0
C2,1548,-0.19672726197870866,207.8,116.8,1,18.8,16.40625,248.0,47.0,21.0,1.0,70,1.0,0,0.0
C2,1549,-0.1456440044549993,205.4,117.0,1,29.6,16.40625,209.0,74.0,21.0,1.0,70,2.0,1,0.0
C2,1550,-0.12860803340706178,190.4,108.39999999999999,1,24.4,16.40625,168.0,61.0,21.0,1.0,70,2.0,2,0.0
C2,1551,-0.02651485517758284,197.4,111.19999999999999,1,13.2,16.40625,103.0,33.0,21.0,1.0,30,2.0,1,0.0
C2,1552,0.23484144821895925,97.60000000000001,59.1,1,12.8,16.40625,53.0,32.0,21.0,1.0,30,3.0,0,0.0
C2,1553,0.7462314194893644,32.599999999999994,26.599999999999998,1,4.8,16.40625,23.0,12.0,21.0,1.0,30,2.0,1,0.0
C2,1554,0.747444130055098,33.2,26.200000000000003,1,6.4,16.40625,29.0,16.0,21.0,1.0,30,2.0,2,0.0
C2,1555,0.7386727046511112,32.7,27.099999999999998,1,3.2,16.40625,24.0,8.0,21.0,1.0,30,1.0,1,0.0
C2,1556,0.6549501199033889,45.3,35.8,1,10.0,16.40625,33.0,25.0,21.0,1.0,30,3.0,0,0.0
C2,1557,0.6079709502651465,47.6,36.3,1,3.2,16.40625,35.0,8.0,21.0,1.0,30,1.0,2,0.0
C2,1558,0.7476006629692666,33.0,26.0,1,6.0,16.40625,27.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,1559,0.7563124824557113,32.9,26.0,1,8.0,16.40625,27.0,20.0,21.0,1.0,30,3.0,1,0.0
C2,1560,0.22431584831600107,89.7,49.6,1,4.4,16.40625,43.0,11.0,21.0,1.0,30,1.0,2,0.0
C2,1561,-0.07859327906026428,215.2,118.5,1,11.6,16.40625,128.0,29.0,21.0,1.0,30,1.0,0,0.0
C2,1562,-0.0289473684210525,209.0,118.6,1,20.0,16.40625,124.0,50.0,21.0,1.0,30,2.0,2,0.0
C2,1563,0.10398520762268723,143.7,90.6,1,10.0,16.40625,86.0,25.0,21.0,1.0,30,1.0,0,0.0
C2,1564,0.5511970909190136,33.300000000000004,26.599999999999998,1,5.6,16.40625,29.0,14.0,21.0,1.0,90,2.0,2,0.0
C2,1565,0.5617302010119412,32.4,26.0,1,8.0,16.40625,26.0,20.0,21.0,1.0,90,3.0,1,0.0
C2,1566,0.02460176771835386,98.10000000000001,59.7,1,13.2,16.40625,59.0,33.0,21.0,1.0,90,3.0,1,0.0
C2,1567,0.5564602488137504,32.7,26.3,1,5.6,16.40625,28.0,14.0,21.0,1.0,90,2.0,0,0.0
C2,1568,0.5513776913518786,33.099999999999994,25.6,1,4.0,16.40625,21.0,10.0,21.0,1.0,90,2.0,2,0.0
C2,1569,0.5546718471373668,33.099999999999994,25.9,1,7.2,16.40625,25.0,18.0,21.0,1.0,90,3.0,1,0.0
C2,1570,0.5536376658257165,32.800000000000004,25.4,1,3.6,16.40625,20.0,9.0,21.0,1.0,90,2.0,2,0.0
C2,1571,0.427051682449378,47.5,36.5,1,6.0,16.40625,34.0,15.0,21.0,1.0,90,2.0,1,0.0
C2,1572,0.5582214290821165,32.800000000000004,27.0,1,8.0,16.40625,27.0,20.0,21.0,1.0,90,3.0,0,0.0
C2,1573,0.550880698808976,33.2,26.4,1,4.4,16.40625,24.0,11.0,21.0,1.0,90,2.0,1,0.0
C2,1574,0.5564602488137504,32.7,26.9,1,5.6,16.40625,21.0,14.0,21.0,1.0,90,3.0,2,0.0
C2,1575,0.5471341666148407,33.5,27.2,1,3.2,16.40625,28.0,8.0,21.0,1.0,90,1.0,2,0.0
C2,1576,-0.07182126472228398,131.39999999999998,79.39999999999999,1,6.4,16.40625,71.0,16.0,21.0,1.0,90,1.0,2,0.0
C2,1577,-0.04810868013558628,125.5,74.30000000000001,1,12.8,16.40625,69.0,32.0,21.0,1.0,90,2.0,0,0.0
C2,1578,-0.23123735225314818,205.7,115.2,1,26.4,16.40625,122.0,66.0,21.0,1.0,90,3.0,2,0.0
C2,1579,0.008194822969363871,105.30000000000001,62.300000000000004,1,14.8,16.40625,51.0,37.0,21.0,1.0,90,3.0,1,0.0
C2,1580,0.45616514591276064,44.6,34.4,1,9.2,16.40625,33.0,23.0,21.0,1.0,90,3.0,0,0.0
C2,1581,-0.26636015839291854,208.9,120.2,1,13.6,17.1875,115.0,34.0,22.0,1.0,90,1.0,0,0.0
C2,1582,-0.07709472854232133,141.7,92.60000000000001,1,20.4,16.40625,87.0,51.0,21.0,1.0,90,3.0,1,0.0
C2,1583,-0.0396243140970195,121.39999999999999,73.7,1,11.2,16.40625,64.0,28.0,21.0,1.0,90,2.0,2,0.0
C2,1584,0.5578181912785641,32.9,26.1,1,8.4,16.40625,27.0,21.0,21.0,1.0,90,3.0,1,0.0
C2,1585,0.4266016716987704,47.7,35.3,1,7.2,16.40625,30.0,18.0,21.0,1.0,90,2.0,2,0.0
C2,1586,0.46168750720754054,43.6,34.0,1,6.4,16.40625,33.0,16.0,21.0,1.0,90,2.0,0,0.0
C2,1587,0.42257276310606884,47.7,36.0,1,3.2,16.40625,33.0,8.0,21.0,1.0,90,1.0,0,0.0
C2,1588,0.5534218359789522,33.0,27.3,1,5.2,16.40625,24.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1589,0.5555830558312943,32.800000000000004,26.200000000000003,1,5.6,16.40625,26.0,14.0,21.0,1.0,90,2.0,0,0.0
C2,1590,0.42469029740466385,47.5,37.0,1,3.6,16.40625,35.0,9.0,21.0,1.0,90,1.0,0,0.0
C2,1591,0.0425854252892309,87.3,44.0,1,4.8,16.40625,41.0,12.0,21.0,1.0,90,1.0,1,0.0
C2,1592,0.44856551197164524,45.0,33.8,1,5.6,16.40625,30.0,14.0,21.0,1.0,90,2.0,2,0.0
C2,1593,0.42530135009406556,47.9,35.4,1,7.6,16.40625,39.0,19.0,21.0,1.0,90,2.0,1,0.0
C2,1594,0.005232178638311921,101.8,61.1,1,5.6,16.40625,52.0,14.0,21.0,1.0,90,1.0,1,0.0
C2,1595,0.047297690155938044,86.3,48.7,1,6.8,16.40625,42.0,17.0,21.0,1.0,90,2.0,1,0.0
C2,1596,0.02179773634392343,99.4,57.3,1,13.6,16.40625,59.0,34.0,21.0,1.0,90,3.0,2,0.0
C2,1597,0.003470267232834792,105.89999999999999,61.199999999999996,1,12.8,16.40625,52.0,32.0,21.0,1.0,90,3.0,2,0.0
C2,1598,0.005877976329829532,101.4,60.199999999999996,1,5.2,16.40625,53.0,13.0,21.0,1.0,90,1.0,1,0.0
C2,1599,0.007233346665722326,104.7,62.1,1,13.2,16.40625,59.0,33.0,21.0,1.0,90,3.0,0,0.0
C2,1600,0.08640701459844977,70.5,44.8,1,4.4,16.40625,41.0,11.0,21.0,1.0,90,1.0,2,0.0
C2,1601,-0.0197829957634007,111.0,72.9,1,4.8,16.40625,65.0,12.0,21.0,1.0,90,1.0,0,0.0
C2,1602,0.08198752432213623,75.39999999999999,46.0,1,11.6,16.40625,43.0,29.0,21.0,1.0,90,3.0,1,0.0
C2,1603,0.4235469641291533,48.099999999999994,34.5,1,7.6,16.40625,39.0,19.0,21.0,1.0,90,2.0,2,0.0
C2,1604,-0.2533299907709974,201.8,115.9,1,9.6,16.40625,122.0,24.0,21.0,1.0,90,1.0,0,0.0
C2,1605,-0.10276665333427767,146.5,93.7,1,13.2,16.40625,87.0,33.0,21.0,1.0,90,2.0,0,0.0
C2,1606,-0.19732555333768959,201.0,116.2,1,33.6,16.40625,147.0,84.0,21.0,1.0,90,3.0,2,0.0
C2,1607,-0.2420329858403501,204.7,117.9,1,20.8,16.40625,137.0,52.0,21.0,1.0,90,2.0,1,0.0
C2,1608,-0.044519837868663814,120.39999999999999,73.0,1,4.8,16.40625,63.0,12.0,21.0,1.0,90,1.0,0,0.0
C2,1609,-0.2537607560898568,201.4,113.8,1,8.4,16.40625,134.0,21.0,21.0,1.0,90,1.0,1,0.0
C2,1610,-0.26853879146733745,208.6,118.4,1,11.6,16.40625,145.0,29.0,21.0,1.0,90,1.0,2,0.0
C2,1611,-0.25015064356092354,200.4,112.19999999999999,1,9.2,16.40625,116.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,1612,0.4485314962601739,45.199999999999996,36.2,1,7.2,16.40625,37.0,18.0,21.0,1.0,90,2.0,1,0.0
C2,1613,0.06030135009406559,81.69999999999999,45.900000000000006,1,7.6,16.40625,41.0,19.0,21.0,1.0,90,2.0,2,0.0
C2,1614,0.04155312994836985,87.4,53.5,1,4.0,16.40625,50.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,1615,-0.2704355279832341,208.9,120.39999999999999,1,10.8,16.40625,135.0,27.0,21.0,1.0,90,1.0,0,0.0
C2,1616,-0.22622046945965973,204.2,116.0,1,26.8,16.40625,114.0,67.0,21.0,1.0,90,3.0,0,0.0
C2,1617,-0.2719156658474231,210.10000000000002,117.2,1,12.0,16.40625,144.0,30.0,21.0,1.0,90,1.0,1,0.0
C2,1618,-0.24754051708678687,199.6,112.9,1,9.6,16.40625,136.0,24.0,21.0,1.0,90,1.0,1,0.0
C2,1619,-0.2174129007247893,205.7,115.3,1,31.2,16.40625,133.0,78.0,21.0,1.0,90,3.0,2,0.0
C2,1620,-0.22829388038338305,205.4,114.9,1,27.2,17.1875,168.0,68.0,22.0,1.0,90,2.0,2,0.0
C2,1621,-0.09276855870292072,201.0,114.0,1,58.8,16.40625,253.0,147.0,21.0,1.0,90,3.0,0,0.0
C2,1622,-0.23123735225314818,205.7,115.3,1,26.4,16.40625,332.0,66.0,21.0,1.0,90,1.0,0,0.0
C2,1623,-0.2156822979400002,203.2,112.0,1,29.6,16.40625,400.0,74.0,21.0,1.0,90,1.0,2,0.0
C2,1624,0.014736842105263201,189.20000000000002,95.9,2,83.2,16.015625,509.0,416.0,41.0,1.0,90,3.0,1,0.0
C2,1625,-0.021503322691454857,120.1,65.10000000000001,2,19.8,16.015625,472.0,99.0,41.0,1.0,90,1.0,2,0.0
C2,1626,0.08644261835323405,116.2,65.3,2,49.0,16.015625,392.0,245.0,41.0,1.0,90,3.0,2,0.0
C2,1627,-0.037566581016081596,123.2,67.2,2,15.6,16.015625,188.0,78.0,41.0,1.0,90,2.0,0,0.0
C2,1628,-0.015740233758267913,116.7,65.9,2,18.2,16.40625,141.0,91.0,42.0,1.0,90,3.0,2,0.0
C2,1629,-0.04359314866573427,122.1,65.4,2,9.6,16.015625,119.0,48.0,41.0,1.0,90,2.0,1,0.0
C2,1630,0.1230806019667186,118.3,65.69999999999999,2,58.4,16.015625,466.0,292.0,41.0,1.0,90,3.0,1,0.0
C2,1631,0.11170704087475164,117.5,65.69999999999999,2,55.4,16.015625,451.0,277.0,41.0,1.0,90,3.0,0,0.0
C2,1632,0.01662181508336308,119.7,65.8,2,33.6,16.015625,399.0,168.0,41.0,1.0,90,2.0,0,0.0
C2,1633,0.012814680527235098,119.9,66.10000000000001,2,32.6,16.015625,260.0,163.0,41.0,1.0,90,3.0,0,0.0
C2,1634,-0.017668836599724985,118.8,66.19999999999999,2,20.0,16.40625,164.0,100.0,42.0,1.0,90,3.0,0,0.0
C2,1635,-0.02810868013558626,117.9,66.0,2,12.8,16.015625,148.0,64.0,41.0,1.0,90,2.0,2,0.0
C2,1636,-0.02036107087563377,118.9,66.19999999999999,2,18.8,16.015625,145.0,94.0,41.0,1.0,90,3.0,1,0.0
C2,1637,-0.2590209290053178,202.0,110.10000000000001,1,12.0,16.40625,152.0,30.0,21.0,1.0,90,1.0,0,0.0
C2,1638,-0.22280529561630086,201.7,114.5,1,25.6,16.40625,164.0,64.0,21.0,1.0,90,2.0,0,0.0
C2,1639,-0.1993727813360449,199.8,115.1,1,32.0,16.40625,141.0,80.0,21.0,1.0,90,3.0,0,0.0
C2,1640,-0.24754051708678687,199.6,117.3,1,9.6,16.40625,147.0,24.0,21.0,1.0,90,1.0,1,0.0
C2,1641,-0.21030763756689463,203.0,115.5,1,31.2,16.40625,199.0,78.0,21.0,1.0,90,2.0,2,0.0
C2,1642,-0.2524143049781368,211.79999999999998,121.39999999999999,1,24.4,16.40625,152.0,61.0,21.0,1.0,90,2.0,2,0.0
C2,1643,-0.24011509034860423,204.3,117.5,1,21.2,16.40625,137.0,53.0,21.0,1.0,90,2.0,2,0.0
C2,1644,-0.17123960438404173,206.6,116.9,1,44.4,16.40625,184.0,111.0,21.0,1.0,90,3.0,1,0.0
C2,1645,-0.27264953459882113,210.60000000000002,117.1,1,12.4,16.40625,148.0,31.0,21.0,1.0,90,1.0,1,0.0
C2,1646,-0.2412368226945253,205.4,112.0,1,22.0,16.40625,147.0,55.0,21.0,1.0,90,2.0,2,0.0
C2,1647,-0.29074025908295476,217.70000000000002,128.8,1,12.8,16.40625,160.0,32.0,21.0,1.0,90,1.0,1,0.0
C2,1648,-0.23233165906555625,210.9,115.5,1,30.8,16.40625,126.0,77.0,21.0,1.0,90,3.0,2,0.0
C2,1649,-0.10114271136679975,146.6,94.10000000000001,1,14.4,16.40625,87.0,36.0,21.0,1.0,90,2.0,2,0.0
C2,1650,-0.13129637066014926,204.7,118.2,1,32.4,16.40625,134.0,81.0,21.0,1.0,70,3.0,2,0.0
C2,1651,-0.16025668002758492,206.3,116.4,1,26.8,16.40625,117.0,67.0,21.0,1.0,70,3.0,0,0.0
C2,1652,0.018580932981181644,109.2,60.900000000000006,1,4.8,16.40625,59.0,12.0,21.0,1.0,70,1.0,2,0.0
C2,1653,0.06187744217149055,102.0,59.8,1,13.2,16.40625,52.0,33.0,21.0,1.0,70,3.0,1,0.0
C2,1654,0.5969025177146154,32.800000000000004,26.700000000000003,1,8.0,16.40625,26.0,20.0,21.0,1.0,70,3.0,0,0.0
C2,1655,-0.22776177321391572,208.7,116.3,1,10.4,16.40625,116.0,26.0,21.0,1.0,70,1.0,0,0.0
C2,1656,0.46820745212402304,47.6,36.2,1,8.4,16.40625,33.0,21.0,21.0,1.0,70,3.0,0,0.0
C2,1657,-0.01200436028341334,128.6,77.10000000000001,1,12.0,16.40625,71.0,30.0,21.0,1.0,70,2.0,1,0.0
C2,1658,-0.03989061410411232,208.6,115.8,1,19.2,16.40625,128.0,48.0,21.0,1.0,30,2.0,0,0.0
C2,1659,-0.04574662668155502,202.2,114.0,1,11.2,16.40625,112.0,28.0,21.0,1.0,30,1.0,2,0.0
C2,1660,-0.01552631578947361,203.9,113.8,1,28.4,16.40625,119.0,71.0,21.0,1.0,30,3.0,1,0.0
C2,1661,-0.08035439442726838,213.2,120.3,1,9.6,16.40625,127.0,24.0,21.0,1.0,30,1.0,0,0.0
C2,1662,0.005526315789473768,195.89999999999998,106.89999999999999,1,21.6,16.40625,97.0,54.0,21.0,1.0,30,3.0,0,0.0
C2,1663,-0.013421052631578945,203.1,116.2,1,25.6,16.40625,118.0,64.0,21.0,1.0,30,3.0,1,0.0
C2,1664,-0.028798595495323737,202.6,114.7,1,17.2,16.40625,119.0,43.0,21.0,1.0,30,2.0,0,0.0
C2,1665,-0.0094736842105263,201.6,115.9,1,24.0,16.40625,112.0,60.0,21.0,1.0,30,3.0,0,0.0
C2,1666,-0.013421052631578945,203.1,115.5,1,30.0,16.40625,120.0,75.0,21.0,1.0,30,3.0,0,0.0
C2,1667,-0.04758873194471283,202.9,108.10000000000001,1,11.2,16.40625,119.0,28.0,21.0,1.0,30,1.0,2,0.0
C2,1668,-0.010263157894736752,201.9,115.6,1,28.8,16.40625,119.0,72.0,21.0,1.0,30,3.0,2,0.0
C2,1669,-0.05935140929656607,208.9,116.8,1,12.4,16.40625,137.0,31.0,21.0,1.0,30,1.0,1,0.0
C2,1670,-0.021052631578947267,206.0,117.4,1,20.0,16.40625,118.0,50.0,21.0,1.0,30,2.0,0,0.0
C2,1671,-0.003421052631578936,196.1,99.6,2,27.8,16.015625,145.0,139.0,41.0,1.0,30,3.0,1,0.0
C2,1672,0.18543502870152012,120.2,65.19999999999999,2,16.2,16.015625,128.0,81.0,41.0,1.0,30,3.0,1,0.0
C2,1673,0.19407805838735495,115.2,65.4,2,14.6,16.015625,118.0,73.0,41.0,1.0,30,3.0,2,0.0
C2,1674,0.20484281378216976,112.19999999999999,62.4,2,15.6,16.015625,128.0,78.0,41.0,1.0,30,3.0,2,0.0
C2,1675,0.15885613188852113,122.30000000000001,68.0,2,9.6,16.015625,112.0,48.0,41.0,1.0,30,2.0,2,0.0
