Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,1533,-0.037870918476948845,196.5,111.4,1,9.2,16.40625,111.0,23.0,21.0,1.0,30,1.0,2,0.0
C2,1534,-0.016315789473684228,204.2,114.8,1,28.8,17.1875,114.0,72.0,22.0,1.0,30,3.0,1,0.0
C2,1535,-0.05040596431630459,200.7,111.10000000000001,1,8.8,16.40625,102.0,22.0,21.0,1.0,30,1.0,2,0.0
C2,1536,-0.06751401596054432,211.5,118.3,1,12.0,16.40625,124.0,30.0,21.0,1.0,30,1.0,1,0.0
C2,1537,-0.03457924582297489,205.9,117.9,1,18.4,16.40625,123.0,46.0,21.0,1.0,30,2.0,2,0.0
C2,1538,-0.052344602687475206,202.0,112.3,1,9.2,16.40625,121.0,23.0,21.0,1.0,30,1.0,1,0.0
C2,1539,-0.03815066239004314,206.9,117.6,1,18.0,16.40625,111.0,45.0,21.0,1.0,30,2.0,0,0.0
C2,1540,-0.02368751754428866,189.4,108.60000000000001,1,8.0,16.40625,113.0,20.0,21.0,1.0,30,1.0,2,0.0
C2,1541,-0.040000000000000036,213.2,120.3,1,21.2,17.1875,125.0,53.0,22.0,1.0,30,2.0,1,0.0
C2,1542,-0.03973684210526318,213.10000000000002,120.89999999999999,1,30.0,16.40625,118.0,75.0,21.0,1.0,30,3.0,0,0.0
C2,1543,-0.022105263157894683,206.4,118.2,1,27.2,16.40625,111.0,68.0,21.0,1.0,30,3.0,2,0.0
C2,1544,-0.0007894736842105066,198.3,112.10000000000001,1,27.6,16.40625,112.0,69.0,21.0,1.0,30,3.0,2,0.0
C2,1545,-0.0448526032426895,200.8,115.1,1,10.4,16.40625,117.0,26.0,21.0,1.0,30,1.0,0,0.0
C2,1546,-0.021842105263157885,206.3,116.6,1,28.0,16.40625,124.0,70.0,21.0,1.0,30,3.0,2,0.0
C2,1547,-0.01447368421052625,203.5,117.6,1,28.8,16.40625,126.0,72.0,21.0,1.0,30,3.0,2,0.0
C2,1548,-0.03574879787630794,193.39999999999998,103.3,1,7.6,16.40625,97.0,19.0,21.0,1.0,30,1.0,1,0.0
C2,1549,-0.005345645038724284,192.89999999999998,114.1,1,16.4,16.40625,104.0,41.0,21.0,1.0,30,2.0,1,0.0
C2,1550,-0.021571715021622168,200.6,113.0,1,18.0,16.40625,111.0,45.0,21.0,1.0,30,2.0,0,0.0
C2,1551,-0.03958944534795264,198.8,114.4,1,10.4,16.40625,133.0,26.0,21.0,1.0,30,1.0,2,0.0
C2,1552,-0.06344726114948596,208.4,120.3,1,10.8,16.40625,127.0,27.0,21.0,1.0,30,1.0,0,0.0
C2,1553,-0.037276529501679256,206.2,118.0,1,17.6,16.40625,110.0,44.0,21.0,1.0,30,2.0,2,0.0
C2,1554,-0.039293013459776954,205.8,116.5,1,16.4,16.40625,106.0,41.0,21.0,1.0,30,2.0,1,0.0
C2,1555,-0.016732719367270166,199.8,114.7,1,19.2,16.40625,125.0,48.0,21.0,1.0,30,2.0,2,0.0
C2,1556,-0.07379997166374216,211.79999999999998,122.7,1,10.4,16.40625,119.0,26.0,21.0,1.0,30,1.0,2,0.0
C2,1557,-0.058566647539491784,208.1,117.2,1,12.0,16.40625,122.0,30.0,21.0,1.0,30,1.0,0,0.0
C2,1558,0.03184210526315784,185.9,106.7,1,22.4,16.40625,98.0,56.0,21.0,1.0,30,3.0,2,0.0
C2,1559,-0.028421052631578902,208.8,116.2,1,32.8,16.40625,132.0,82.0,21.0,1.0,30,3.0,2,0.0
C2,1560,-0.11476414895205117,163.1,100.0,1,8.0,16.40625,95.0,20.0,21.0,1.0,70,1.0,1,0.0
C2,1561,-0.1868873210983873,199.1,114.7,1,15.2,16.40625,185.0,38.0,21.0,1.0,70,1.0,2,0.0
C2,1562,-0.12852253650553697,205.7,116.4,1,33.6,16.40625,144.0,84.0,21.0,1.0,70,3.0,0,0.0
C2,1563,-0.1151422079328491,206.1,118.2,1,36.8,16.40625,159.0,92.0,21.0,1.0,70,3.0,1,0.0
C2,1564,0.5906028049435494,32.9,26.3,1,6.0,16.40625,29.0,15.0,21.0,1.0,70,2.0,2,0.0
C2,1565,0.046564167634079126,103.1,63.5,1,9.2,16.40625,58.0,23.0,21.0,1.0,70,2.0,0,0.0
C2,1566,0.5875283014022343,32.9,26.8,1,4.8,16.40625,21.0,12.0,21.0,1.0,70,2.0,0,0.0
C2,1567,0.6977445678438781,18.3,17.8,1,3.6,16.40625,9.0,9.0,21.0,1.0,70,3.0,2,0.0
C2,1568,0.5853302276320151,32.599999999999994,26.200000000000003,1,2.8,16.40625,24.0,7.0,21.0,1.0,70,1.0,1,0.0
C2,1569,0.056102188966128314,98.6,59.4,1,8.4,16.40625,52.0,21.0,21.0,1.0,70,2.0,0,0.0
C2,1570,0.5765582978074538,33.6,28.400000000000002,1,2.8,17.1875,24.0,7.0,22.0,1.0,70,1.0,0,0.0
C2,1571,0.5730044249265794,33.9,26.700000000000003,1,2.4,16.40625,24.0,6.0,21.0,1.0,70,1.0,0,0.0
C2,1572,0.6940263352002114,18.1,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,70,2.0,1,0.0
C2,1573,0.7048152805918526,18.4,18.0,1,6.4,16.40625,18.0,16.0,21.0,1.0,70,3.0,0,0.0
C2,1574,0.6949342494879829,18.4,17.7,1,2.4,16.40625,19.0,6.0,21.0,1.0,70,1.0,1,0.0
C2,1575,0.692253329144211,18.2,17.9,1,1.2,16.40625,10.0,3.0,21.0,1.0,70,1.0,0,0.0
C2,1576,0.6977445678438781,18.2,17.8,1,3.6,16.40625,14.0,9.0,21.0,1.0,70,2.0,2,0.0
C2,1577,0.4282301737168955,50.0,17.9,1,0.8,16.40625,8.0,2.0,21.0,1.0,70,1.0,2,0.0
C2,1578,0.49147999792600566,44.2,35.5,1,6.0,16.40625,31.0,15.0,21.0,1.0,70,2.0,0,0.0
C2,1579,0.04506498554139614,109.39999999999999,64.9,1,14.0,16.40625,56.0,35.0,21.0,1.0,70,3.0,0,0.0
C2,1580,0.4478332430044158,48.599999999999994,34.0,1,4.0,16.40625,32.0,10.0,21.0,1.0,70,1.0,2,0.0
C2,1581,0.586429734232486,32.800000000000004,26.8,1,4.0,16.40625,29.0,10.0,21.0,1.0,70,1.0,1,0.0
C2,1582,0.07432351521229905,86.9,47.7,1,3.6,16.40625,41.0,9.0,21.0,1.0,70,1.0,1,0.0
C2,1583,0.5885383040909031,32.9,26.200000000000003,1,5.2,16.40625,25.0,13.0,21.0,1.0,70,2.0,0,0.0
C2,1584,0.4282301737168955,50.0,17.7,1,0.8,16.40625,5.0,2.0,21.0,1.0,70,1.0,2,0.0
C2,1585,0.695856543421489,18.2,17.8,1,2.8,16.40625,7.0,7.0,21.0,1.0,70,3.0,1,0.0
C2,1586,0.8567577352788383,18.4,17.9,1,4.8,16.40625,13.0,12.0,21.0,1.0,30,3.0,0,0.0
C2,1587,0.580064768450566,50.0,17.6,1,1.6,16.40625,4.0,4.0,21.0,1.0,30,1.0,0,0.0
C2,1588,0.8449503405842114,18.2,17.8,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,2,0.0
C2,1589,0.5783284365275948,50.0,17.7,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,1590,0.843222663187408,17.9,17.6,1,1.6,16.40625,7.0,4.0,21.0,1.0,30,2.0,1,0.0
C2,1591,0.7532260570525979,32.9,26.599999999999998,1,7.2,16.40625,20.0,18.0,21.0,1.0,30,3.0,2,0.0
C2,1592,0.5783284365275948,50.0,17.7,1,1.2,16.40625,8.0,3.0,21.0,1.0,30,1.0,1,0.0
C2,1593,0.8483776397808107,18.3,17.9,1,2.8,16.40625,10.0,7.0,21.0,1.0,30,2.0,0,0.0
C2,1594,0.8449503405842114,18.4,17.9,1,2.0,16.40625,5.0,5.0,21.0,1.0,30,3.0,0,0.0
C2,1595,0.8517640347262772,18.2,17.9,1,3.6,16.40625,8.0,9.0,21.0,1.0,30,3.0,1,0.0
C2,1596,0.8534405798950884,18.2,18.0,1,4.0,16.40625,10.0,10.0,21.0,1.0,30,3.0,0,0.0
C2,1597,0.8449503405842114,19.099999999999998,17.8,1,2.0,16.40625,12.0,5.0,21.0,1.0,30,1.0,0,0.0
C2,1598,0.5783284365275948,50.0,17.7,1,1.2,16.40625,9.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,1599,0.8466688412521486,18.700000000000003,17.9,1,2.4,16.40625,5.0,6.0,21.0,1.0,30,3.0,2,0.0
C2,1600,0.8387741044100434,20.9,18.0,1,2.4,16.40625,9.0,6.0,21.0,1.0,30,2.0,0,0.0
C2,1601,0.666289972053633,18.700000000000003,17.9,1,4.0,16.40625,9.0,10.0,21.0,1.0,90,3.0,0,0.0
C2,1602,0.40070356569969146,50.0,17.5,1,1.2,16.40625,8.0,3.0,21.0,1.0,90,1.0,1,0.0
C2,1603,0.6678637575856803,18.0,17.7,1,5.6,16.40625,14.0,14.0,21.0,1.0,90,3.0,2,0.0
C2,1604,0.6641844064673916,19.599999999999998,17.9,1,1.6,16.40625,6.0,4.0,21.0,1.0,90,2.0,1,0.0
C2,1605,0.40135722376970023,50.0,17.7,1,2.0,16.40625,3.0,5.0,21.0,1.0,90,3.0,0,0.0
C2,1606,0.6659183675801024,18.1,17.7,1,3.6,16.40625,14.0,9.0,21.0,1.0,90,2.0,1,0.0
C2,1607,0.666289972053633,18.0,17.7,1,4.0,16.40625,10.0,10.0,21.0,1.0,90,3.0,1,0.0
C2,1608,-0.000489387556951909,108.60000000000001,63.8,1,14.8,16.40625,57.0,37.0,21.0,1.0,90,3.0,0,0.0
C2,1609,0.007711773800868377,102.8,64.0,1,10.0,16.40625,54.0,25.0,21.0,1.0,90,2.0,0,0.0
C2,1610,-0.2296195882202588,203.9,118.6,1,25.2,16.40625,108.0,63.0,21.0,1.0,90,3.0,2,0.0
C2,1611,-0.20346553230373665,200.4,113.3,1,31.2,16.40625,125.0,78.0,21.0,1.0,90,3.0,1,0.0
C2,1612,-0.2893936281558888,215.9,123.2,1,10.4,16.40625,109.0,26.0,21.0,1.0,90,1.0,2,0.0
C2,1613,-0.23019815996344994,196.39999999999998,105.89999999999999,1,15.6,16.40625,98.0,39.0,21.0,1.0,90,2.0,0,0.0
C2,1614,-0.22901780800146632,197.6,113.60000000000001,1,18.0,16.40625,105.0,45.0,21.0,1.0,90,2.0,2,0.0
C2,1615,-0.24194538519870418,208.2,116.3,1,24.8,16.40625,117.0,62.0,21.0,1.0,90,3.0,2,0.0
C2,1616,-0.08695719561176216,146.1,94.10000000000001,1,21.2,16.40625,86.0,53.0,21.0,1.0,90,3.0,0,0.0
C2,1617,-0.0378035117173397,117.7,73.3,1,4.4,16.40625,63.0,11.0,21.0,1.0,90,1.0,1,0.0
C2,1618,0.5534322263662834,33.4,27.900000000000002,1,8.4,16.40625,26.0,21.0,21.0,1.0,90,3.0,0,0.0
C2,1619,-0.2756028613530148,209.7,116.5,1,8.4,16.40625,101.0,21.0,21.0,1.0,90,1.0,0,0.0
C2,1620,-0.15443549201119755,163.3,95.9,1,7.6,16.40625,81.0,19.0,21.0,1.0,90,1.0,2,0.0
C2,1621,-0.21733165906555635,205.2,113.69999999999999,1,30.8,16.40625,409.0,77.0,21.0,1.0,90,1.0,2,0.0
C2,1622,-0.02157894736842103,206.2,116.4,1,86.4,17.1875,367.0,216.0,22.0,1.0,90,3.0,1,0.0
C2,1623,-0.10334877531403433,152.0,96.60000000000001,1,20.8,16.40625,80.0,52.0,21.0,1.0,90,3.0,2,0.0
C2,1624,0.5560534149263208,32.7,26.4,1,5.2,16.40625,23.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1625,-0.2574597998029407,209.3,117.4,1,19.2,16.40625,109.0,48.0,21.0,1.0,90,2.0,0,0.0
C2,1626,-0.12849224830137868,160.6,97.4,1,19.6,16.40625,83.0,49.0,21.0,1.0,90,3.0,2,0.0
C2,1627,-0.08213043444123841,144.6,96.0,1,21.6,16.40625,89.0,54.0,21.0,1.0,90,3.0,1,0.0
C2,1628,0.053796738534559435,85.9,48.5,1,11.2,16.40625,42.0,28.0,21.0,1.0,90,3.0,2,0.0
C2,1629,0.4542990289614085,44.3,36.8,1,5.2,16.40625,31.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1630,0.10971102468521196,61.5,43.8,1,4.0,16.40625,40.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,1631,0.46088026149045,44.3,34.5,1,10.8,16.40625,39.0,27.0,21.0,1.0,90,3.0,1,0.0
C2,1632,0.5878686169937074,28.7,25.2,1,1.6,16.40625,21.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,1633,0.5476565275468015,33.4,27.099999999999998,1,2.8,16.40625,25.0,7.0,21.0,1.0,90,1.0,2,0.0
C2,1634,-0.22929967632458242,206.2,116.2,1,27.6,17.1875,116.0,69.0,22.0,1.0,90,3.0,1,0.0
C2,1635,-0.0855514870728174,145.9,95.0,1,21.6,16.40625,89.0,54.0,21.0,1.0,90,3.0,0,0.0
C2,1636,0.46055111082504135,44.1,35.4,1,9.2,16.40625,32.0,23.0,21.0,1.0,90,3.0,0,0.0
C2,1637,0.5523973245095777,32.9,26.700000000000003,1,3.2,16.40625,27.0,8.0,21.0,1.0,90,1.0,2,0.0
C2,1638,-0.033299194743604404,116.6,72.4,1,6.0,16.40625,63.0,15.0,21.0,1.0,90,1.0,0,0.0
C2,1639,-0.06082673133656702,135.2,83.9,1,20.0,16.40625,76.0,50.0,21.0,1.0,90,3.0,0,0.0
C2,1640,0.6641844064673916,18.4,17.8,1,1.6,16.40625,4.0,4.0,21.0,1.0,90,3.0,2,0.0
C2,1641,0.6645151185065423,18.2,17.7,1,2.0,16.40625,17.0,5.0,21.0,1.0,90,1.0,2,0.0
C2,1642,0.06830331379582041,80.60000000000001,47.4,1,11.6,16.40625,44.0,29.0,21.0,1.0,90,3.0,2,0.0
C2,1643,0.42747886468122653,47.6,36.1,1,7.2,16.40625,33.0,18.0,21.0,1.0,90,2.0,2,0.0
C2,1644,0.03682414961170519,93.0,51.9,1,12.4,16.40625,43.0,31.0,21.0,1.0,90,3.0,1,0.0
C2,1645,-0.2625405170867869,205.3,117.3,1,9.6,16.40625,135.0,24.0,21.0,1.0,90,1.0,1,0.0
C2,1646,-0.22186941210994587,203.8,114.8,1,28.0,16.40625,120.0,70.0,21.0,1.0,90,3.0,2,0.0
C2,1647,-0.23864744561367485,213.29999999999998,120.0,1,10.8,16.40625,135.0,27.0,21.0,1.0,70,1.0,0,0.0
C2,1648,-0.213172674471184,201.8,115.9,1,9.2,16.40625,116.0,23.0,21.0,1.0,70,1.0,2,0.0
C2,1649,-0.22783044923197288,211.10000000000002,118.9,1,12.4,16.40625,144.0,31.0,21.0,1.0,70,1.0,0,0.0
C2,1650,-0.19687383127067304,209.60000000000002,119.6,1,20.0,16.40625,126.0,50.0,21.0,1.0,70,2.0,2,0.0
C2,1651,-0.15284510849213578,204.8,115.5,1,27.6,16.40625,171.0,69.0,21.0,1.0,70,2.0,2,0.0
C2,1652,-0.1617659281439039,203.0,117.5,1,24.4,16.40625,107.0,61.0,21.0,1.0,70,3.0,2,0.0
C2,1653,-0.17505471549649382,203.7,117.0,1,21.6,16.40625,137.0,54.0,21.0,1.0,70,2.0,2,0.0
C2,1654,-0.23515598215052652,210.60000000000002,119.7,1,9.6,16.40625,121.0,24.0,21.0,1.0,70,1.0,1,0.0
C2,1655,-0.10803354151598157,198.6,115.3,1,34.0,16.40625,153.0,85.0,21.0,1.0,70,3.0,1,0.0
C2,1656,-0.12295769419883118,202.9,116.5,1,33.2,16.40625,137.0,83.0,21.0,1.0,70,3.0,1,0.0
C2,1657,-0.17014831461028762,197.7,112.60000000000001,1,18.8,16.40625,130.0,47.0,21.0,1.0,70,2.0,2,0.0
C2,1658,-0.14724689551115216,204.0,111.10000000000001,1,28.4,16.40625,120.0,71.0,21.0,1.0,70,3.0,1,0.0
C2,1659,-0.22620861372947393,207.2,114.5,1,9.6,16.40625,136.0,24.0,21.0,1.0,70,1.0,2,0.0
C2,1660,-0.20370322139944164,199.1,115.9,1,10.0,16.40625,124.0,25.0,21.0,1.0,70,1.0,0,0.0
C2,1661,-0.18610817788671252,206.1,117.4,1,20.4,16.40625,158.0,51.0,21.0,1.0,70,2.0,2,0.0
C2,1662,-0.15364841549553182,207.1,114.8,1,28.8,16.40625,123.0,72.0,21.0,1.0,70,3.0,0,0.0
C2,1663,-0.1214911772657205,204.4,117.4,1,34.4,16.40625,142.0,86.0,21.0,1.0,70,3.0,1,0.0
C2,1664,-0.16984413112734492,210.60000000000002,117.3,1,27.2,17.1875,121.0,68.0,22.0,1.0,70,3.0,0,0.0
C2,1665,-0.16169663603394674,211.5,120.39999999999999,1,9.6,16.40625,134.0,24.0,21.0,1.0,50,1.0,2,0.0
C2,1666,-0.1245231057806983,194.70000000000002,113.3,1,8.0,16.40625,130.0,20.0,21.0,1.0,50,1.0,2,0.0
C2,1667,-0.03730424267476423,202.9,114.9,1,34.4,16.40625,153.0,86.0,21.0,1.0,50,3.0,1,0.0
C2,1668,-0.11946027343424767,196.8,113.19999999999999,1,10.4,16.40625,131.0,26.0,21.0,1.0,50,1.0,0,0.0
C2,1669,-0.1373042798833592,206.3,116.3,1,12.0,17.1875,149.0,30.0,22.0,1.0,50,1.0,2,0.0
C2,1670,-0.17130237869740556,216.5,126.9,1,10.4,16.40625,126.0,26.0,21.0,1.0,50,1.0,2,0.0
C2,1671,-0.12872802770325914,198.3,115.8,1,9.2,16.40625,136.0,23.0,21.0,1.0,50,1.0,0,0.0
C2,1672,-0.12077606290793194,197.3,111.60000000000001,1,10.4,16.40625,138.0,26.0,21.0,1.0,50,1.0,0,0.0
C2,1673,-0.08625898615354036,210.2,119.3,1,26.0,16.40625,147.0,65.0,21.0,1.0,50,2.0,1,0.0
C2,1674,-0.16575367445846323,211.7,119.9,1,8.8,16.40625,125.0,22.0,21.0,1.0,50,1.0,2,0.0
C2,1675,-0.060082482072393056,213.7,116.6,1,36.4,16.40625,150.0,91.0,21.0,1.0,50,3.0,2,0.0
C2,1676,-0.13188765499880567,202.2,114.6,1,10.8,16.40625,133.0,27.0,21.0,1.0,50,1.0,0,0.0
C2,1677,-0.14742884699973596,217.0,123.8,1,16.0,16.40625,148.0,40.0,21.0,1.0,50,1.0,2,0.0
C2,1678,-0.10835959371323356,207.6,118.9,1,19.2,16.40625,134.0,48.0,21.0,1.0,50,2.0,2,0.0
C2,1679,-0.10693471825491158,210.4,121.30000000000001,1,21.2,16.40625,126.0,53.0,21.0,1.0,50,2.0,0,0.0
C2,1680,-0.0444168808903824,194.3,111.5,1,26.0,17.1875,119.0,65.0,22.0,1.0,50,3.0,1,0.0
C2,1681,-0.02590385865321851,201.5,111.9,1,37.2,16.40625,159.0,93.0,21.0,1.0,50,3.0,1,0.0
C2,1682,-0.05469399182569015,205.6,115.8,1,31.2,16.40625,130.0,78.0,21.0,1.0,50,3.0,0,0.0
C2,1683,-0.02236118870583262,200.9,114.4,1,38.0,16.40625,164.0,95.0,21.0,1.0,50,3.0,0,0.0
C2,1684,-0.13598849040967492,205.8,118.6,1,12.0,16.40625,132.0,30.0,21.0,1.0,50,1.0,1,0.0
C2,1685,-0.04219252313659416,204.3,117.1,1,34.0,16.40625,139.0,85.0,21.0,1.0,50,3.0,1,0.0
C2,1686,-0.27990921219376047,212.5,121.30000000000001,1,10.8,16.40625,130.0,27.0,21.0,1.0,90,1.0,2,0.0
C2,1687,-0.15777748295710092,176.6,100.7,1,25.2,16.40625,99.0,63.0,21.0,1.0,90,3.0,2,0.0
C2,1688,-0.2432492734871512,203.9,115.6,1,19.2,16.40625,121.0,48.0,21.0,1.0,90,2.0,1,0.0
C2,1689,-0.21774212723685943,210.29999999999998,122.0,1,34.8,16.40625,139.0,87.0,21.0,1.0,90,3.0,0,0.0
C2,1690,-0.23598218794818776,199.4,113.19999999999999,1,16.8,16.40625,199.0,42.0,21.0,1.0,90,1.0,0,0.0
C2,1691,-0.05140668545928531,130.39999999999998,80.3,1,18.4,16.40625,79.0,46.0,21.0,1.0,90,3.0,0,0.0
C2,1692,-0.25428096589620314,207.2,115.7,1,18.0,16.40625,128.0,45.0,21.0,1.0,90,2.0,1,0.0
C2,1693,-0.21595172870446605,206.1,115.9,1,32.0,16.40625,124.0,80.0,21.0,1.0,90,3.0,1,0.0
C2,1694,0.7671814422697458,18.1,17.8,1,4.4,16.40625,18.0,11.0,21.0,1.0,50,2.0,1,0.0
C2,1695,0.5711842529984952,44.699999999999996,35.3,1,9.2,16.40625,31.0,23.0,21.0,1.0,50,3.0,1,0.0
C2,1696,-0.09860799407544471,210.5,118.1,1,23.2,16.40625,101.0,58.0,21.0,1.0,50,3.0,0,0.0
C2,1697,-0.011842105263157932,202.5,114.2,1,46.0,16.40625,201.0,115.0,21.0,1.0,50,3.0,2,0.0
C2,1698,-0.01965717688864657,186.1,105.89999999999999,1,26.8,16.40625,125.0,67.0,21.0,1.0,50,3.0,2,0.0
C2,1699,-0.1111299328595873,207.3,116.0,1,18.4,16.40625,122.0,46.0,21.0,1.0,50,2.0,1,0.0
C2,1700,-0.060774509034223406,182.7,108.39999999999999,1,15.2,16.40625,150.0,38.0,21.0,1.0,50,1.0,2,0.0
C2,1701,-0.061272939194111226,208.1,118.2,1,31.2,16.40625,207.0,78.0,21.0,1.0,50,2.0,0,0.0
C2,1702,-0.07603310431543789,203.2,117.7,1,24.0,17.1875,151.0,60.0,22.0,1.0,50,2.0,1,0.0
C2,1703,-0.13554912585423406,207.0,119.4,1,12.8,16.40625,155.0,32.0,21.0,1.0,50,1.0,1,0.0
C2,1704,-0.047000660112106074,204.7,116.4,1,32.8,16.40625,144.0,82.0,21.0,1.0,50,3.0,0,0.0
C2,1705,0.06272662734973114,144.6,92.89999999999999,1,20.4,16.40625,88.0,51.0,21.0,1.0,50,3.0,2,0.0
C2,1706,0.039525139610101734,143.9,97.4,1,14.8,16.40625,89.0,37.0,21.0,1.0,50,2.0,1,0.0
C2,1707,-0.05673750221736923,208.4,118.9,1,32.8,16.40625,143.0,82.0,21.0,1.0,50,3.0,0,0.0
C2,1708,0.07529208048285005,135.1,85.2,1,17.6,16.40625,71.0,44.0,21.0,1.0,50,3.0,1,0.0
C2,1709,-0.11006042594710441,202.8,115.1,1,16.0,16.40625,211.0,40.0,21.0,1.0,50,1.0,2,0.0
C2,1710,-0.12255462525182931,197.3,112.3,1,10.0,16.40625,140.0,25.0,21.0,1.0,50,1.0,2,0.0
C2,1711,-0.12234901081597105,201.3,118.6,1,12.4,16.40625,148.0,31.0,21.0,1.0,50,1.0,2,0.0
C2,1712,-0.0286842105263157,208.9,118.1,1,42.4,16.40625,176.0,106.0,21.0,1.0,50,3.0,1,0.0
C2,1713,-0.04378976772490015,209.4,116.4,1,38.4,17.1875,154.0,96.0,22.0,1.0,50,3.0,1,0.0
C2,1714,-0.06465717688864661,203.2,114.7,1,26.8,16.40625,154.0,67.0,21.0,1.0,50,2.0,2,0.0
C2,1715,-0.05114386811147892,202.1,120.2,1,9.6,16.40625,121.0,24.0,21.0,1.0,30,1.0,0,0.0
C2,1716,-0.01710526315789468,201.3,115.7,2,36.0,17.1875,146.0,90.0,22.0,1.0,30,3.0,0,0.0
C2,1717,0.16576571350291508,113.19999999999999,66.19999999999999,2,5.2,16.40625,119.0,26.0,42.0,1.0,30,1.0,2,0.0
C2,1718,0.6891581008082643,39.199999999999996,26.8,2,5.0,16.015625,31.0,25.0,41.0,1.0,30,3.0,1,0.0
C2,1719,0.19380648544027598,112.69999999999999,64.9,2,12.4,16.015625,153.0,62.0,41.0,1.0,30,2.0,2,0.0
C2,1720,0.1992709491854064,68.7,40.5,2,6.2,16.015625,69.0,31.0,41.0,1.0,50,2.0,1,0.0
C2,1721,0.13213076687774417,88.5,48.599999999999994,2,2.6,16.015625,74.0,13.0,41.0,1.0,50,1.0,2,0.0
C2,1722,-0.10970791951714998,202.2,108.89999999999999,1,17.6,16.40625,114.0,44.0,21.0,1.0,50,2.0,0,0.0
C2,1723,-0.07504341589735297,200.9,115.4,1,22.8,16.40625,104.0,57.0,21.0,1.0,50,3.0,1,0.0
C2,1724,0.08659235814469965,118.5,68.8,1,10.4,16.40625,62.0,26.0,21.0,1.0,50,2.0,2,0.0
C2,1725,0.5624626223294423,44.5,35.6,1,6.8,16.40625,36.0,17.0,21.0,1.0,50,2.0,1,0.0
C2,1726,0.1138869424739482,117.7,72.0,1,16.0,16.40625,63.0,40.0,21.0,1.0,50,3.0,2,0.0
C2,1727,-0.06522531869310219,208.0,119.2,1,30.0,17.1875,123.0,75.0,22.0,1.0,50,3.0,2,0.0
C2,1728,-0.12787977219211827,208.2,119.4,1,15.2,16.40625,107.0,38.0,21.0,1.0,50,2.0,0,0.0
C2,1729,0.06001941023666049,132.0,75.39999999999999,1,12.4,16.40625,75.0,31.0,21.0,1.0,50,2.0,2,0.0
C2,1730,0.030269639873302,133.89999999999998,81.60000000000001,1,6.8,16.40625,74.0,17.0,21.0,1.0,50,1.0,2,0.0
C2,1731,-0.03806800289604839,186.20000000000002,103.4,1,22.4,17.1875,94.0,56.0,22.0,1.0,50,3.0,0,0.0
C2,1732,-0.013684210526315799,203.2,115.6,1,51.2,16.40625,224.0,128.0,21.0,1.0,50,3.0,0,0.0
C2,1733,0.0031643767154072855,144.2,89.5,1,6.8,16.40625,82.0,17.0,21.0,1.0,50,1.0,1,0.0
C2,1734,0.14089615524409488,86.1,49.4,1,3.2,16.40625,46.0,8.0,21.0,1.0,50,1.0,0,0.0
C2,1735,-0.04876669259870883,209.4,115.8,1,36.4,16.40625,147.0,91.0,21.0,1.0,50,3.0,1,0.0
C2,1736,0.08550350572471324,123.0,76.1,1,12.8,16.40625,67.0,32.0,21.0,1.0,50,2.0,1,0.0
C2,1737,0.1179305360678525,103.9,61.6,1,8.8,16.40625,55.0,22.0,21.0,1.0,50,2.0,2,0.0
C2,1738,-0.04522030761516385,202.0,115.1,1,31.2,17.1875,136.0,78.0,22.0,1.0,50,3.0,1,0.0
C2,1739,0.07928670542764062,111.4,61.5,1,4.4,16.40625,59.0,11.0,21.0,1.0,50,1.0,0,0.0
C2,1740,0.7573373474871592,18.3,17.9,1,2.0,16.40625,13.0,5.0,21.0,1.0,50,1.0,0,0.0
C2,1741,0.0010526315789473606,197.6,113.0,1,54.4,16.40625,689.0,136.0,21.0,1.0,50,1.0,0,0.0
C2,1742,-0.03147434432263235,198.8,113.3,1,32.8,16.40625,217.0,82.0,21.0,1.0,50,2.0,0,0.0
C2,1743,0.6583314546527395,32.599999999999994,27.099999999999998,1,4.8,16.40625,24.0,12.0,21.0,1.0,50,2.0,0,0.0
C2,1744,0.7671814422697458,18.1,17.7,1,4.4,16.40625,17.0,11.0,21.0,1.0,50,2.0,1,0.0
C2,1745,0.059298287808086825,135.7,81.3,1,14.4,16.40625,74.0,36.0,21.0,1.0,50,2.0,0,0.0
C2,1746,0.07685706991314495,130.39999999999998,82.69999999999999,1,15.2,16.40625,78.0,38.0,21.0,1.0,50,2.0,0,0.0
C2,1747,0.6659713942592669,32.7,25.8,1,6.8,16.40625,26.0,17.0,21.0,1.0,50,3.0,1,0.0
C2,1748,0.03159616594136837,130.8,80.69999999999999,1,5.2,16.40625,72.0,13.0,21.0,1.0,50,1.0,0,0.0
C2,1749,0.04163040276799648,143.1,91.89999999999999,1,14.8,16.40625,86.0,37.0,21.0,1.0,50,2.0,2,0.0
